updated;price
2018-08-11;71.0195
2018-08-10;70.3669
2018-08-09;67.5106
2018-08-08;67.4907
2018-08-07;67.4143
2018-08-04;67.3977
2018-08-03;67.016
2018-08-02;66.4108
2018-08-01;66.2238
2018-07-31;66.646
2018-07-28;66.8854
2018-07-27;66.8228
2018-07-26;66.9677
2018-07-25;66.7978
2018-07-24;67.1224
2018-07-21;67.4337
2018-07-20;67.1705
2018-07-19;68.4707
2018-07-18;66.2794
2018-07-17;66.0887
2018-07-14;67.8164
2018-07-13;67.7214
2018-07-12;67.597
2018-07-11;67.9798
2018-07-10;68.4069
2018-07-07;68.7202
2018-07-06;68.8683
2018-07-05;68.8504
2018-07-04;69.0289
2018-07-03;68.8994
2018-06-30;68.3995
2018-06-29;69.095
2018-06-28;69.0689
2018-06-27;68.7154
2018-06-26;68.8893
2018-06-23;69.4597
2018-06-22;70.0505
2018-06-21;69.864
2018-06-20;70.493
2018-06-19;69.8499
2018-06-16;68.9871
2018-06-15;68.5472
2018-06-14;69.6073
2018-06-10;68.7507
2018-06-09;69.3875
2018-06-08;68.4403
2018-06-07;68.6549
2018-06-06;68.737
2018-06-05;68.6848
2018-06-02;69.1081
2018-06-01;68.9075
2018-05-31;69.6042
2018-05-30;69.6951
2018-05-29;69.3017
2018-05-26;68.6282
2018-05-25;68.3499
2018-05-24;68.5526
2018-05-23;68.1799
2018-05-22;69.6433
2018-05-19;68.9864
2018-05-18;68.8535
2018-05-17;69.4187
2018-05-16;69.0646
2018-05-15;68.9764
2018-05-12;68.8013
2018-05-11;69.6789
2018-05-09;70.1922
2018-05-08;69.8671
2018-05-05;70.3831
2018-05-04;70.7003
2018-04-29;69.7441
2018-04-28;70.554
2018-04-27;70.4153
2018-04-26;69.5141
2018-04-25;69.4169
2018-04-24;69.5479
2018-04-21;69.0488
2018-04-20;68.6888
2018-04-19;69.5132
2018-04-18;69.0129
2018-04-17;70.3977
2018-04-14;69.5032
2018-04-13;70.25
2018-04-12;72.4076
2018-04-11;70.6741
2018-04-10;66.3699
2018-04-07;65.5334
2018-04-06;65.246
2018-04-05;65.4927
2018-04-04;65.1983
2018-04-03;64.9858
2018-03-31;64.8725
2018-03-30;65.4905
2018-03-29;65.2236
2018-03-28;64.7872
2018-03-27;64.5937
2018-03-24;64.6953
2018-03-23;64.3989
2018-03-22;65.1351
2018-03-21;65.3906
2018-03-20;65.2518
2018-03-17;65.2231
2018-03-16;64.6105
2018-03-15;64.5913
2018-03-14;64.5195
2018-03-13;64.1498
2018-03-08;64.3471
2018-03-07;64.0999
2018-03-06;64.7524
2018-03-03;64.2058
2018-03-02;64.0197
2018-03-01;63.9272
2018-02-28;63.0534
2018-02-27;63.3699
2018-02-23;64.3211
2018-02-22;64.2697
2018-02-21;64.0454
2018-02-20;63.8478
2018-02-17;63.924
2018-02-16;64.163
2018-02-15;65.2895
2018-02-14;65.4619
2018-02-13;65.8163
2018-02-10;65.9664
2018-02-09;65.3896
2018-02-08;64.6059
2018-02-07;64.9116
2018-02-06;64.1748
2018-02-03;63.4987
2018-02-02;63.7609
2018-02-01;63.7368
2018-01-31;63.7718
2018-01-30;63.8196
2018-01-27;63.298
2018-01-26;63.4473
2018-01-25;63.8981
2018-01-24;63.9949
2018-01-23;64.1823
2018-01-20;64.1601
2018-01-19;64.3075
2018-01-18;64.2002
2018-01-17;63.91
2018-01-16;63.8605
2018-01-13;64.2109
2018-01-12;64.618
2018-01-11;64.421
2018-01-10;64.715
2017-12-30;65.2634
2017-12-29;65.3762
2017-12-28;65.1093
2017-12-27;65.4213
2017-12-26;66.0226
2017-12-23;66.1545
2017-12-22;66.3986
2017-12-21;66.5348
2017-12-20;66.4909
2017-12-19;66.5088
2017-12-16;66.7475
2017-12-15;66.5249
2017-12-14;67.0574
2017-12-13;66.6905
2017-12-12;67.1216
2017-12-09;67.1451
2017-12-08;67.2658
2017-12-07;66.8498
2017-12-06;66.5824
2017-12-05;66.9372
2017-12-02;66.3427
2017-12-01;66.4791
2017-11-30;66.1725
2017-11-29;66.1898
2017-11-28;66.1115
2017-11-25;66.3656
2017-11-24;66.2867
2017-11-23;67.0181
2017-11-22;67.4537
2017-11-21;67.2048
2017-11-18;67.5722
2017-11-17;68.0735
2017-11-16;68.3095
2017-11-15;67.7292
2017-11-14;67.206
2017-11-11;67.2881
2017-11-10;67.2944
2017-11-09;67.2509
2017-11-08;66.4081
2017-11-04;66.3219
2017-11-03;65.9868
2017-11-02;66.011
2017-11-01;66.0543
2017-10-31;65.6885
2017-10-28;65.9663
2017-10-27;65.6786
2017-10-26;65.4429
2017-10-25;65.4006
2017-10-24;65.2334
2017-10-21;65.3543
2017-10-20;65.4211
2017-10-19;65.0081
2017-10-18;65.1486
2017-10-17;64.8337
2017-10-14;65.4768
2017-10-13;65.5906
2017-10-12;65.8567
2017-10-11;66.0134
2017-10-10;66.2672
2017-10-07;65.6377
2017-10-06;65.3217
2017-10-05;65.5882
2017-10-04;65.8381
2017-10-03;65.7344
2017-09-30;65.9658
2017-09-29;66.3173
2017-09-28;65.9005
2017-09-27;65.3687
2017-09-26;65.4345
2017-09-23;65.4401
2017-09-22;66.1827
2017-09-21;66.1226
2017-09-20;65.9844
2017-09-19;65.4077
2017-09-16;65.3977
2017-09-15;65.6671
2017-09-14;65.5503
2017-09-13;64.9638
2017-09-12;64.8937
2017-09-09;64.6587
2017-09-08;64.8226
2017-09-07;65.1947
2017-09-06;65.6644
2017-09-05;65.5865
2017-09-02;65.908
2017-09-01;66.4157
2017-08-31;66.6636
2017-08-30;66.4005
2017-08-29;66.4174
2017-08-26;67.0988
2017-08-25;67.0898
2017-08-24;67.1183
2017-08-23;66.9763
2017-08-22;67.1293
2017-08-19;67.3411
2017-08-18;67.2138
2017-08-17;67.6819
2017-08-16;67.9825
2017-08-15;67.8763
2017-08-12;68.2783
2017-08-11;68.024
2017-08-10;68.0217
2017-08-09;68.0915
2017-08-08;68.1731
2017-08-05;68.7382
2017-08-04;68.9561
2017-08-03;68.8431
2017-08-02;68.1882
2017-08-01;68.1376
2017-07-29;67.8173
2017-07-28;67.6924
2017-07-27;68.0798
2017-07-26;68.1576
2017-07-25;67.7345
2017-07-22;66.8548
2017-07-21;67.3187
2017-07-20;67.2057
2017-07-19;67.3517
2017-07-18;67.273
2017-07-15;68.2011
2017-07-14;68.5736
2017-07-13;68.7722
2017-07-12;68.9049
2017-07-11;68.4465
2017-07-08;68.496
2017-07-07;68.3798
2017-07-06;67.5879
2017-07-05;67.4596
2017-07-04;66.8968
2017-07-01;67.3695
2017-06-30;67.0284
2017-06-29;67.584
2017-06-28;66.8213
2017-06-27;66.9535
2017-06-24;67.7529
2017-06-23;68.5332
2017-06-22;68.1044
2017-06-21;66.491
2017-06-20;65.7872
2017-06-17;65.5401
2017-06-16;65.4256
2017-06-15;64.7336
2017-06-14;64.5966
2017-06-10;64.9226
2017-06-09;64.6463
2017-06-08;64.3043
2017-06-07;64.4031
2017-06-06;64.226
2017-06-03;64.3081
2017-06-02;64.1158
2017-06-01;64.3081
2017-05-31;64.1144
2017-05-30;64.5907
2017-05-27;64.4588
2017-05-26;63.6076
2017-05-25;63.8755
2017-05-24;64.4394
2017-05-23;64.0939
2017-05-20;64.9917
2017-05-19;65.4797
2017-05-18;64.648
2017-05-17;63.8234
2017-05-16;64.3802
2017-05-13;65.1071
2017-05-12;65.0525
2017-05-11;65.8904
2017-05-06;66.4075
2017-05-05;65.3107
2017-05-04;64.8044
2017-05-03;64.5163
2017-04-29;64.828
2017-04-28;64.556
2017-04-27;64.0905
2017-04-26;63.5328
2017-04-25;63.6543
2017-04-22;63.6094
2017-04-21;63.8918
2017-04-20;63.2961
2017-04-19;63.1108
2017-04-18;63.3095
2017-04-15;63.27
2017-04-14;63.7409
2017-04-13;64.0582
2017-04-12;64.2835
2017-04-11;64.7738
2017-04-08;67.4809
2017-04-07;66.3183
2017-04-06;66.3194
2017-04-05;68.0528
2017-04-04;67.5567
2017-04-01;67.0588
2017-03-31;68.2541
2017-03-30;68.2106
2017-03-29;68.9303
2017-03-28;67.5032
2017-03-25;70.3346
2017-03-24;70.0643
2017-03-23;70.7459
2017-03-22;70.3316
2017-03-21;69.9447
2017-03-18;70.6948
2017-03-17;71.3771
2017-03-16;72.2209
2017-03-15;71.9829
2017-03-14;72.2452
2017-03-11;72.7486
2017-03-10;72.8116
2017-03-09;72.0185
2017-03-08;72.0185
2017-03-07;72.9121
2017-03-04;72.5938
2017-03-03;72.0181
2017-03-02;71.9822
2017-03-01;72.1378
2017-02-28;71.8823
2017-02-23;71.5768
2017-02-22;70.4738
2017-02-21;72.4398
2017-02-18;71.7736
2017-02-17;71.6174
2017-02-16;70.8763
2017-02-15;72.4906
2017-02-14;73.1719
2017-02-11;74.2532
2017-02-10;74.3837
2017-02-09;75.0005
2017-02-08;74.6919
2017-02-07;73.9913
2017-02-04;74.8438
2017-02-03;75.6919
2017-02-02;75.9571
2017-02-01;76.009
2017-01-31;75.7705
2017-01-28;76.2574
2017-01-27;75.25
2017-01-26;74.7774
2017-01-25;74.8396
2017-01-24;75.3685
2017-01-21;75.4596
2017-01-20;75.0106
2017-01-19;75.0101
2017-01-18;75.5264
2017-01-17;75.4993
2017-01-14;75.2949
2017-01-13;75.5528
2017-01-12;76.5412
2017-01-11;76.0346
2017-01-10;76.0585
2016-12-31;76.8295
2016-12-30;76.4401
2016-12-29;76.9885
2016-12-28;77.1829
2016-12-27;77.197
2016-12-24;77.4209
2016-12-23;77.2387
2016-12-22;77.4515
2016-12-21;78.3725
2016-12-20;78.5173
2016-12-17;78.3152
2016-12-16;78.2362
2016-12-15;77.0696
2016-12-14;77.6959
2016-12-13;78.2968
2016-12-10;80.2826
2016-12-09;80.3423
2016-12-08;81.1573
2016-12-07;80.9045
2016-12-06;81.0193
2016-12-03;81.2575
2016-12-02;81.0187
2016-12-01;82.58
2016-11-30;82.6271
2016-11-29;82.4845
2016-11-26;81.9498
2016-11-25;81.9631
2016-11-24;81.1778
2016-11-23;80.6952
2016-11-22;81.6208
2016-11-19;82.5647
2016-11-18;82.5896
2016-11-17;82.0678
2016-11-16;83.1966
2016-11-15;83.4187
2016-11-12;82.9202
2016-11-11;80.4773
2016-11-10;81.3403
2016-11-09;80.8325
2016-11-08;81.1265
2016-11-05;80.5637
2016-11-04;80.5637
2016-11-03;80.5802
2016-11-02;80.4103
2016-11-01;80.3271
2016-10-29;79.827
2016-10-28;80.2545
2016-10-27;79.1102
2016-10-26;78.8412
2016-10-25;79.1793
2016-10-22;79.2511
2016-10-21;79.4645
2016-10-20;79.725
2016-10-19;80.0127
2016-10-18;80.1409
2016-10-15;80.2464
2016-10-14;80.5423
2016-10-13;79.63
2016-10-12;78.9272
2016-10-11;79.3241
2016-10-08;79.115
2016-10-07;79.2757
2016-10-06;79.1613
2016-10-05;79.2791
2016-10-04;79.4257
2016-10-01;80.7078
2016-09-30;80.2517
2016-09-29;81.1045
2016-09-28;80.6229
2016-09-27;81.5647
2016-09-24;80.9945
2016-09-23;80.8033
2016-09-22;81.8576
2016-09-21;82.0676
2016-09-20;82.4347
2016-09-17;82.7422
2016-09-16;82.9205
2016-09-15;82.6112
2016-09-14;82.0382
2016-09-13;82.6176
2016-09-10;81.4741
2016-09-09;81.2356
2016-09-08;81.3397
2016-09-07;82.5868
2016-09-06;82.5024
2016-09-03;83.5363
2016-09-02;83.0765
2016-09-01;83.1255
2016-08-31;82.6843
2016-08-30;82.9586
2016-08-27;82.2592
2016-08-26;82.7864
2016-08-25;82.6182
2016-08-24;82.3763
2016-08-23;81.8455
2016-08-20;81.2441
2016-08-19;80.6968
2016-08-18;81.5734
2016-08-17;81.1566
2016-08-16;81.5853
2016-08-13;81.697
2016-08-12;82.4758
2016-08-11;82.2509
2016-08-10;82.2142
2016-08-09;82.7462
2016-08-06;83.3601
2016-08-05;84.6324
2016-08-04;84.8056
2016-08-03;84.983
2016-08-02;78.8232
2016-07-30;85.2526
2016-07-29;84.1126
2016-07-28;83.8217
2016-07-27;83.8531
2016-07-26;82.8041
2016-07-23;82.275
2016-07-22;81.0907
2016-07-21;80.6849
2016-07-20;80.2409
2016-07-19;80.4018
2016-07-16;80.5736
2016-07-15;81.1711
2016-07-14;81.4453
2016-07-13;81.5608
2016-07-12;81.8386
2016-07-09;81.7935
2016-07-08;81.6964
2016-07-07;82.3894
2016-07-06;82.0263
2016-07-05;81.2301
2016-07-02;81.4459
2016-07-01;81.8565
2016-06-30;81.9611
2016-06-29;82.6652
2016-06-28;83.2486
2016-06-25;83.4229
2016-06-24;81.8857
2016-06-23;81.2189
2016-06-22;81.6467
2016-06-21;81.4098
2016-06-18;83.151
2016-06-17;83.6872
2016-06-16;84.1297
2016-06-15;84.0084
2016-06-14;82.5353
2016-06-11;82.5353
2016-06-10;81.2495
2016-06-09;82.4996
2016-06-08;83.1216
2016-06-07;83.5421
2016-06-04;85.0005
2016-06-03;84.8146
2016-06-02;84.9689
2016-06-01;83.9113
2016-05-31;84.2889
2016-05-28;83.9686
2016-05-27;83.1712
2016-05-26;83.7825
2016-05-25;85.5221
2016-05-24;85.5089
2016-05-21;84.0754
2016-05-20;84.1469
2016-05-19;82.763
2016-05-18;82.063
2016-05-17;82.457
2016-05-14;82.5039
2016-05-13;82.5369
2016-05-12;84.1606
2016-05-11;84.2642
2016-05-07;84.0864
2016-05-06;83.6987
2016-05-05;83.9264
2016-05-04;81.7295
2016-05-03;81.7295
2016-04-30;81.7295
2016-04-29;82.7098
2016-04-28;82.327
2016-04-27;84.5506
2016-04-26;84.0221
2016-04-23;83.5054
2016-04-22;82.2066
2016-04-21;83.1693
2016-04-20;83.6273
2016-04-19;86.9657
2016-04-16;84.3791
2016-04-15;84.9564
2016-04-14;84.0226
2016-04-13;84.7759
2016-04-12;85.7663
2016-04-09;86.1968
2016-04-08;86.6159
2016-04-07;87.5428
2016-04-06;87.5629
2016-04-05;87.2843
2016-04-02;85.3288
2016-04-01;86.2256
2016-03-31;85.8727
2016-03-30;87.3244
2016-03-29;86.1637
2016-03-26;87.0946
2016-03-25;87.7231
2016-03-24;86.0736
2016-03-23;86.246
2016-03-22;87.3815
2016-03-19;86.866
2016-03-18;87.0656
2016-03-17;90.197
2016-03-16;89.6268
2016-03-15;89.1696
2016-03-12;89.3283
2016-03-11;90.2926
2016-03-10;91.9138
2016-03-05;92.974
2016-03-04;93.8105
2016-03-03;93.5463
2016-03-02;94.4983
2016-03-01;96.7611
2016-02-27;95.7235
2016-02-26;97.384
2016-02-25;97.1857
2016-02-24;98.0121
2016-02-23;98.0121
2016-02-21;98.0121
2016-02-20;96.9723
2016-02-19;95.8714
2016-02-18;98.9266
2016-02-17;97.5062
2016-02-16;99.4619
2016-02-13;101.455
2016-02-12;100.969
2016-02-11;100.815
2016-02-10;100.313
2016-02-09;97.9938
2016-02-06;98.6139
2016-02-05;97.5167
2016-02-04;101.06
2016-02-03;99.34
2016-02-02;97.2881
2016-01-30;95.7975
2016-01-29;98.9416
2016-01-28;101.847
2016-01-27;105.531
2016-01-26;101.751
2016-01-23;105.38
2016-01-22;110.018
2016-01-21;105.205
2016-01-20;105.365
2016-01-19;105.609
2016-01-16;104.142
2016-01-15;104.797
2016-01-14;104.395
2016-01-13;105.668
2016-01-12;104.622
2016-01-09;108.907
2016-01-06;108.907
2016-01-01;108.907
2015-12-31;109.929
2015-12-30;109.361
2015-12-29;107.009
2015-12-26;106.227
2015-12-25;105.089
2015-12-24;107.231
2015-12-23;107.507
2015-12-22;107.701
2015-12-19;107.785
2015-12-18;106.464
2015-12-17;106.186
2015-12-16;106.84
2015-12-15;105.919
2015-12-12;104.337
2015-12-11;102.321
2015-12-10;102.299
2015-12-09;102.443
2015-12-08;101.28
2015-12-05;100.022
2015-12-04;106.188
2015-12-03;103.537
2015-12-02;100.232
2015-12-01;100.956
2015-11-28;100.196
2015-11-27;99.355
2015-11-26;99.0379
2015-11-25;102.089
2015-11-24;102.049
2015-11-21;100.914
2015-11-20;100.986
2015-11-19;100.776
2015-11-18;99.8931
2015-11-17;100.371
2015-11-14;100.626
2015-11-13;98.8434
2015-11-12;97.5146
2015-11-11;97.2377
2015-11-10;97.6451
2015-11-07;96.1619
2015-11-06;95.7329
2015-11-04;98.0913
2015-11-03;98.002
2015-10-31;98.8927
2015-10-30;98.6375
2015-10-29;100.37
2015-10-28;97.5878
2015-10-27;96.0341
2015-10-24;95.143
2015-10-23;96.4646
2015-10-22;96.2294
2015-10-21;95.4943
2015-10-20;94.388
2015-10-17;94.253
2015-10-16;95.6192
2015-10-15;96.9659
2015-10-14;96.329
2015-10-13;94.6649
2015-10-10;94.8939
2015-10-09;96.453
2015-10-08;97.2715
2015-10-07;101.522
2015-10-06;102.339
2015-10-03;102.833
2015-10-02;101.417
2015-10-01;102.505
2015-09-30;103.213
2015-09-29;102.13
2015-09-26;102.294
2015-09-25;103.614
2015-09-24;102.924
2015-09-23;103.116
2015-09-22;104.076
2015-09-19;103.283
2015-09-18;102.827
2015-09-17;103.708
2015-09-16;105.627
2015-09-15;106.893
2015-09-12;106.966
2015-09-11;107.698
2015-09-10;106.332
2015-09-09;109.885
2015-09-08;109.394
2015-09-05;108.123
2015-09-04;107.054
2015-09-03;106.519
2015-09-02;104.401
2015-09-01;106.565
2015-08-29;106.178
2015-08-28;107.221
2015-08-27;110.171
2015-08-26;111.158
2015-08-25;112.425
2015-08-22;108.233
2015-08-21;106.38
2015-08-20;104.687
2015-08-19;104.848
2015-08-18;104.321
2015-08-15;103.699
2015-08-14;102.202
2015-08-13;103.819
2015-08-12;100.91
2015-08-11;102.957
2015-08-08;101.899
2015-08-07;101.947
2015-08-06;100.117
2015-08-05;100.428
2015-08-04;99.717
2015-08-01;96.4144
2015-07-31;94.2417
2015-07-30;95.4736
2015-07-29;96.1339
2015-07-28;93.8329
2015-07-25;92.6449
2015-07-24;91.5674
2015-07-23;91.0259
2015-07-22;91.0045
2015-07-21;90.7305
2015-07-18;90.7372
2015-07-17;90.9097
2015-07-16;90.4457
2015-07-15;90.9528
2015-07-14;90.4063
2015-07-11;90.4958
2015-07-10;90.9575
2015-07-09;91.3359
2015-07-08;91.3388
2015-07-07;90.0634
2015-07-04;88.7718
2015-07-03;88.8498
2015-07-02;88.5555
2015-07-01;89.1464
2015-06-30;88.6328
2015-06-27;87.4972
2015-06-26;87.2455
2015-06-25;86.3881
2015-06-24;86.5944
2015-06-23;85.4995
2015-06-20;85.8817
2015-06-19;85.2123
2015-06-18;86.1158
2015-06-17;86.3342
2015-06-16;88.2874
2015-06-12;87.1062
2015-06-11;87.526
2015-06-10;89.2632
2015-06-09;89.5049
2015-06-06;89.8288
2015-06-05;87.8237
2015-06-04;84.729
2015-06-03;85.2673
2015-06-02;84.2781
2015-05-30;84.5584
2015-05-29;83.4648
2015-05-28;81.4265
2015-05-27;80.1247
2015-05-26;79.3907
2015-05-23;79.2685
2015-05-22;79.3836
2015-05-21;79.1793
2015-05-20;78.2026
2015-05-19;78.2721
2015-05-16;79.5348
2015-05-15;79.6042
2015-05-14;78.7433
2015-05-13;80.9598
2015-05-12;80.6469
2015-05-09;80.6469
2015-05-08;80.0151
2015-05-07;79.4178
2015-05-06;82.8941
2015-05-05;81.8876
2015-05-02;81.8876
2015-05-01;81.8876
2015-04-30;84.2822
2015-04-29;85.2622
2015-04-28;83.8941
2015-04-25;81.9027
2015-04-24;84.1094
2015-04-23;87.458
2015-04-22;87.9752
2015-04-21;84.1429
2015-04-18;83.183
2015-04-17;82.3168
2015-04-16;83.8856
2015-04-15;86.3299
2015-04-14;87.2973
2015-04-11;83.0992
2015-04-10;87.733
2015-04-09;90.8322
2015-04-08;93.0276
2015-04-07;95.7494
2015-04-04;96.1596
2015-04-03;96.5543
2015-04-02;97.5079
2015-04-01;99.3366
2015-03-31;102.13
2015-03-28;100.844
2015-03-27;98.5798
2015-03-26;100.241
2015-03-25;102.685
2015-03-24;103.834
2015-03-21;106.199
2015-03-20;105.839
2015-03-19;109.068
2015-03-18;103.802
2015-03-17;112.488
2015-03-14;110.97
2015-03-13;111.291
2015-03-12;114.682
2015-03-11;110.996
2015-03-10;110.09
2015-03-07;110.09
2015-03-06;113.489
2015-03-05;113.448
2015-03-04;114.473
2015-03-03;112.492
2015-02-28;110.769
2015-02-27;109.765
2015-02-26;113.153
2015-02-25;114.802
2015-02-24;111.444
2015-02-21;111.444
2015-02-20;112.18
2015-02-19;112.697
2015-02-18;113.946
2015-02-17;113.623
2015-02-14;117.985
2015-02-13;116.701
2015-02-12;116.629
2015-02-11;115.549
2015-02-10;117.083
2015-02-07;118.665
2015-02-06;123.025
2015-02-05;117.56
2015-02-04;122.497
2015-02-03;126.182
2015-01-31;124.851
2015-01-30;124.491
2015-01-29;121.63
2015-01-28;126.17
2015-01-27;118.604
2015-01-24;114.624
2015-01-23;121.992
2015-01-22;122.283
2015-01-21;121.32
2015-01-20;121.661
2015-01-17;118.517
2015-01-16;121.178
2015-01-15;123.963
2015-01-14;124.022
2015-01-13;119.994
2015-01-01;107.564
2014-12-31;107.604
2014-12-30;108.41
2014-12-29;99.5243
2014-12-28;99.5243
2014-12-27;99.5243
2014-12-26;100.637
2014-12-25;104.224
2014-12-24;104.372
2014-12-23;108.054
2014-12-20;116.065
2014-12-19;114.001
2014-12-18;129.65
2014-12-17;116.962
2014-12-16;111.597
2014-12-13;108.815
2014-12-12;104.801
2014-12-11;103.812
2014-12-10;103.689
2014-12-09;101.96
2014-12-06;101.579
2014-12-05;100.785
2014-12-04;104.015
2014-12-03;97.1019
2014-12-02;99.0892
2014-11-29;94.3366
2014-11-28;91.1633
2014-11-27;88.0334
2014-11-26;85.2864
2014-11-25;84.925
2014-11-22;88.2154
2014-11-21;89.9725
2014-11-20;90.598
2014-11-19;90.5022
2014-11-18;91.1826
2014-11-15;91.2965
2014-11-14;88.8524
2014-11-13;89.2658
2014-11-12;89.7623
2014-11-11;89.6462
2014-11-08;93.5233
2014-11-07;88.2648
2014-11-06;86.7292
2014-11-01;82.1719
2014-10-31;84.9752
2014-10-30;83.5226
2014-10-29;83.0153
2014-10-28;81.6364
2014-10-25;81.3648
2014-10-24;80.7531
2014-10-23;80.4839
2014-10-22;80.6469
2014-10-21;80.3157
2014-10-18;80.6369
2014-10-17;80.4488
2014-10-16;80.8356
2014-10-15;80.0237
2014-10-14;79.6183
2014-10-11;80.1717
2014-10-10;79.7081
2014-10-09;79.7119
2014-10-08;79.233
2014-10-07;79.7121
2014-10-04;78.9366
2014-10-03;78.0921
2014-10-02;78.3152
2014-10-01;77.3091
2014-09-30;77.7515
2014-09-27;76.4441
2014-09-26;75.9498
2014-09-25;76.113
2014-09-24;76.6765
2014-09-23;76.5
2014-09-20;76.1732
2014-09-19;75.8467
2014-09-18;75.8423
2014-09-17;76.5012
2014-09-16;75.0788
2014-09-13;74.4234
2014-09-12;73.8725
2014-09-11;73.4644
2014-09-10;73.1813
2014-09-09;73.3009
2014-09-06;72.9754
2014-09-05;72.742
2014-09-04;73.7589
2014-09-03;73.8176
2014-09-02;73.7118
2014-08-30;73.1884
2014-08-29;71.9472
2014-08-28;71.6191
2014-08-27;71.3469
2014-08-26;71.3159
2014-08-23;71.2107
2014-08-22;71.8614
2014-08-21;71.6484
2014-08-20;71.426
2014-08-19;71.5508
2014-08-16;71.4952
2014-08-15;71.5708
2014-08-14;71.7271
2014-08-13;71.5399
2014-08-12;71.7235
2014-08-09;72.5411
2014-08-08;72.3993
2014-08-07;72.1209
2014-08-06;71.4987
2014-08-05;71.2227
2014-08-02;71.326
2014-08-01;70.6812
2014-07-31;71.2462
2014-07-30;71.4722
2014-07-29;70.8942
2014-07-26;70.128
2014-07-25;70.1783
2014-07-24;69.6411
2014-07-23;70.0928
2014-07-22;70.1954
2014-07-19;70.3282
2014-07-18;69.6024
2014-07-17;68.7184
2014-07-16;69.0706
2014-07-15;68.3359
2014-07-12;67.8275
2014-07-11;67.3835
2014-07-10;68.5244
2014-07-09;69.2282
2014-07-08;69.5164
2014-07-05;69.0227
2014-07-04;68.7639
2014-07-03;68.3625
2014-07-02;68.3184
2014-07-01;67.5517
2014-06-28;67.1269
2014-06-27;67.3669
2014-06-26;67.6786
2014-06-25;67.8267
2014-06-24;68.4226
2014-06-21;68.7006
2014-06-20;68.2936
2014-06-19;69.5185
2014-06-18;69.4288
2014-06-17;68.9419
2014-06-12;68.3012
2014-06-11;68.4828
2014-06-10;68.6345
2014-06-07;69.6797
2014-06-06;68.5312
2014-06-05;70.2459
2014-06-04;69.9894
2014-06-03;71.0694
2014-05-31;70.7395
2014-05-30;69.442
2014-05-29;70.2935
2014-05-28;69.9696
2014-05-27;69.6019
2014-05-24;69.9156
2014-05-23;69.8043
2014-05-22;70.3279
2014-05-21;70.4713
2014-05-20;70.8432
2014-05-17;70.9263
2014-05-16;70.8246
2014-05-15;70.7827
2014-05-14;71.1277
2014-05-13;71.8011
2014-05-09;71.5015
2014-05-08;72.3987
2014-05-07;73.2151
2014-05-06;72.6365
2014-05-01;73.4627
2014-04-30;72.5369
2014-04-29;74.7164
2014-04-26;74.5196
2014-04-25;74.0066
2014-04-24;73.9794
2014-04-23;73.942
2014-04-22;73.9219
2014-04-19;73.6527
2014-04-18;74.365
2014-04-17;74.6901
2014-04-16;74.4463
2014-04-15;74.5037
2014-04-12;73.754
2014-04-11;73.7659
2014-04-10;74.161
2014-04-09;73.2968
2014-04-08;73.1267
2014-04-05;73.2538
2014-04-04;73.3002
2014-04-03;72.9637
2014-04-02;72.9059
2014-04-01;74.1484
2014-03-29;74.3435
2014-03-28;74.8711
2014-03-27;74.5926
2014-03-26;75.6073
2014-03-25;76.1011
2014-03-22;76.5959
2014-03-21;75.9771
2014-03-20;76.0268
2014-03-19;76.7002
2014-03-18;77.1184
2014-03-15;77.0798
2014-03-14;76.3058
2014-03-13;76.6378
2014-03-12;76.4448
2014-03-08;76.1659
2014-03-07;75.8947
2014-03-06;75.8245
2014-03-05;76.3411
2014-03-04;76.4622
2014-03-01;76.0534
2014-02-28;75.6195
2014-02-27;75.0681
2014-02-26;74.606
2014-02-25;74.4985
2014-02-22;74.8789
2014-02-21;75.0556
2014-02-20;74.6877
2014-02-19;73.9468
2014-02-18;73.6509
2014-02-15;73.9877
2014-02-14;73.1592
2014-02-13;72.9475
2014-02-12;73.0188
2014-02-11;72.95
2014-02-08;72.6312
2014-02-07;72.8921
2014-02-06;73.3743
2014-02-05;74.4033
2014-02-04;73.951
2014-02-01;73.8378
2014-01-31;73.7694
2014-01-30;72.3445
2014-01-29;72.4873
2014-01-28;72.6729
2014-01-25;71.7457
2014-01-24;71.2682
2014-01-23;71.4743
2014-01-22;71.3646
2014-01-21;70.4667
2014-01-18;70.0312
2014-01-17;70.4892
2014-01-16;70.3955
2014-01-15;70.1473
2014-01-14;69.8979
2014-01-11;70.0775
2014-01-10;69.9702
2014-01-01;68.4081
2013-12-31;69.0912
2013-12-28;68.3614
2013-12-27;68.4482
2013-12-26;68.4029
2013-12-25;68.3589
2013-12-24;69.5527
2013-12-21;69.0937
2013-12-20;69.0355
2013-12-19;69.0126
2013-12-18;68.8523
2013-12-17;69.3723
2013-12-14;68.853
2013-12-13;69.1287
2013-12-12;68.5677
2013-12-11;68.678
2013-12-10;69.1801
2013-12-07;69.0241
2013-12-06;69.3632
2013-12-05;69.6743
2013-12-04;69.6353
2013-12-03;71.5882
2013-11-30;69.5243
2013-11-29;69.3962
2013-11-28;69.1316
2013-11-27;69.1063
2013-11-26;70.7786
2013-11-23;68.9395
2013-11-22;69.1723
2013-11-21;68.6006
2013-11-20;68.3386
2013-11-19;68.2435
2013-11-16;68.4857
2013-11-15;68.4983
2013-11-14;68.7743
2013-11-13;68.7488
