updated;price
2018-03-28;119.176
2018-03-27;118.758
2018-03-24;118.874
2018-03-23;118.292
2018-03-22;119.807
2018-03-21;120.09
2018-03-20;119.95
2018-03-17;119.73
2018-03-16;118.542
2018-03-15;118.403
2018-03-14;118.37
2018-03-13;117.758
2018-03-08;117.967
2018-03-07;117.448
2018-03-06;118.76
2018-03-03;117.8
2018-03-02;117.447
2018-03-01;117.263
2018-02-28;115.802
2018-02-27;116.284
2018-02-23;118.104
2018-02-22;117.93
2018-02-21;117.726
2018-02-20;117.261
2018-02-17;117.187
2018-02-16;117.532
2018-02-15;119.357
2018-02-14;119.533
2018-02-13;119.944
2018-02-10;120.439
2018-02-09;119.457
2018-02-08;118.16
2018-02-07;118.96
2018-02-06;117.583
2018-02-03;116.388
2018-02-02;117.065
2018-02-01;116.855
2018-01-31;117.274
2018-01-30;117.248
2018-01-27;116.165
2018-01-26;116.397
2018-01-25;117.354
2018-01-24;117.328
2018-01-23;117.604
2018-01-20;117.308
2018-01-19;117.564
2018-01-18;117.144
2018-01-17;116.672
2018-01-16;116.729
2018-01-13;117.019
2018-01-12;117.76
2018-01-11;117.362
2018-01-10;117.621
2017-12-30;119.009
2017-12-29;119.222
2017-12-28;119.249
2017-12-27;119.855
2017-12-26;120.87
2017-12-23;121.364
2017-12-22;121.493
2017-12-21;121.693
2017-12-20;121.349
2017-12-19;121.646
2017-12-16;122.323
2017-12-15;120.923
2017-12-14;122.351
2017-12-13;121.539
2017-12-12;122.386
2017-12-09;122.179
2017-12-08;122.131
2017-12-07;121.47
2017-12-06;121.09
2017-12-05;121.681
2017-12-02;120.656
2017-12-01;121.036
2017-11-30;120.394
2017-11-29;120.675
2017-11-28;120.221
2017-11-25;120.933
2017-11-24;120.603
2017-11-23;121.913
2017-11-22;122.979
2017-11-21;122.722
2017-11-18;122.701
2017-11-17;123.119
2017-11-16;123.272
2017-11-15;122.061
2017-11-14;121.524
2017-11-11;121.627
2017-11-10;121.719
2017-11-09;121.834
2017-11-08;120.304
2017-11-04;120.772
2017-11-03;120.138
2017-11-02;120.43
2017-11-01;120.452
2017-10-31;119.991
2017-10-28;120.63
2017-10-27;119.977
2017-10-26;119.581
2017-10-25;119.471
2017-10-24;119.234
2017-10-21;119.493
2017-10-20;119.64
2017-10-19;119.069
2017-10-18;119.233
2017-10-17;118.707
2017-10-14;119.816
2017-10-13;119.981
2017-10-12;120.518
2017-10-11;121.234
2017-10-10;121.871
2017-10-07;120.839
2017-10-06;120.362
2017-10-05;120.885
2017-10-04;121.132
2017-10-03;120.974
2017-09-30;121.298
2017-09-29;122.204
2017-09-28;121.386
2017-09-27;120.458
2017-09-26;120.532
2017-09-23;120.612
2017-09-22;121.752
2017-09-21;121.431
2017-09-20;121.318
2017-09-19;120.457
2017-09-16;120.212
2017-09-15;120.834
2017-09-14;120.644
2017-09-13;119.803
2017-09-12;119.601
2017-09-09;119.302
2017-09-08;119.511
2017-09-07;119.924
2017-09-06;121.026
2017-09-05;120.882
2017-09-02;121.455
2017-09-01;122.544
2017-08-31;122.739
2017-08-30;122.324
2017-08-29;122.355
2017-08-26;123.481
2017-08-25;123.529
2017-08-24;123.576
2017-08-23;123.578
2017-08-22;123.573
2017-08-19;124.048
2017-08-18;123.874
2017-08-17;124.717
2017-08-16;125.369
2017-08-15;125.103
2017-08-12;125.731
2017-08-11;125.245
2017-08-10;125.284
2017-08-09;125.237
2017-08-08;125.309
2017-08-05;125.815
2017-08-04;126.827
2017-08-03;126.476
2017-08-02;124.938
2017-08-01;125.419
2017-07-29;124.36
2017-07-28;124.056
2017-07-27;125.23
2017-07-26;124.986
2017-07-25;124.649
2017-07-22;123.135
2017-07-21;123.474
2017-07-20;123.818
2017-07-19;123.947
2017-07-18;123.31
2017-07-15;125.012
2017-07-14;125.513
2017-07-13;126.693
2017-07-12;126.673
2017-07-11;125.628
2017-07-08;125.921
2017-07-07;125.505
2017-07-06;124.055
2017-07-05;123.318
2017-07-04;122.725
2017-07-01;123.608
2017-06-30;122.967
2017-06-29;123.89
2017-06-28;122.497
2017-06-27;122.792
2017-06-24;124.258
2017-06-23;125.309
2017-06-22;124.87
2017-06-21;121.785
2017-06-20;120.246
2017-06-17;119.299
2017-06-16;119.054
2017-06-15;118.198
2017-06-14;117.947
2017-06-10;118.139
2017-06-09;118.105
2017-06-08;116.917
2017-06-07;117.461
2017-06-06;117.337
2017-06-03;117.487
2017-06-02;117.419
2017-06-01;117.123
2017-05-31;117.377
2017-05-30;117.681
2017-05-27;117.264
2017-05-26;115.847
2017-05-25;116.607
2017-05-24;117.14
2017-05-23;117.12
2017-05-20;118.283
2017-05-19;118.736
2017-05-18;117.228
2017-05-17;116.24
2017-05-16;116.644
2017-05-13;117.986
2017-05-12;117.909
2017-05-11;119.881
2017-05-06;120.666
2017-05-05;118.826
2017-05-04;117.838
2017-05-03;117.457
2017-04-29;117.614
2017-04-28;117.587
2017-04-27;116.229
2017-04-26;115.294
2017-04-25;115.747
2017-04-22;116.059
2017-04-21;116.443
2017-04-20;115.468
2017-04-19;115.184
2017-04-18;115.623
2017-04-15;115.737
2017-04-14;116.525
2017-04-13;116.661
2017-04-12;117.071
2017-04-11;118.329
2017-04-08;117.361
2017-04-07;116.726
2017-04-06;115.603
2017-04-05;116.893
2017-04-04;116.111
2017-04-01;115.741
2017-03-31;116.628
2017-03-30;117.94
2017-03-29;117.686
2017-03-28;117.841
2017-03-25;118.769
2017-03-24;118.972
2017-03-23;119.206
2017-03-22;118.371
2017-03-21;118.479
2017-03-18;119.823
2017-03-17;120.338
2017-03-16;122.134
2017-03-15;121.429
2017-03-14;121.722
2017-03-11;121.972
2017-03-10;121.078
2017-03-09;119.76
2017-03-08;119.76
2017-03-07;119.819
2017-03-04;121.089
2017-03-03;120.055
2017-03-02;119.995
2017-03-01;119.142
2017-02-28;119.09
2017-02-23;118.239
2017-02-22;118.954
2017-02-21;119.442
2017-02-18;118.491
2017-02-17;117.449
2017-02-16;116.695
2017-02-15;118.682
2017-02-14;119.322
2017-02-11;120.932
2017-02-10;121.273
2017-02-09;122.48
2017-02-08;121.847
2017-02-07;120.956
2017-02-04;122.196
2017-02-03;123.555
2017-02-02;124.222
2017-02-01;123.632
2017-01-31;123.841
2017-01-28;123.987
2017-01-27;122.682
2017-01-26;121.706
2017-01-25;121.82
2017-01-24;122.46
2017-01-21;122.651
2017-01-20;121.858
2017-01-19;121.381
2017-01-18;122.225
2017-01-17;122.827
2017-01-14;122.294
2017-01-13;122.423
2017-01-12;123.789
2017-01-11;123.73
2017-01-10;123.594
2016-12-31;125.195
2016-12-30;124.595
2016-12-29;125.493
2016-12-28;126.132
2016-12-27;126.235
2016-12-24;126.264
2016-12-23;126.537
2016-12-22;127.046
2016-12-21;128.609
2016-12-20;128.201
2016-12-17;127.718
2016-12-16;127.27
2016-12-15;125.507
2016-12-14;125.915
2016-12-13;126.813
2016-12-10;131.601
2016-12-09;131.783
2016-12-08;132.459
2016-12-07;132.629
2016-12-06;132.788
2016-12-03;133.235
2016-12-02;132.337
2016-12-01;135.743
2016-11-30;135.161
2016-11-29;135.353
2016-11-26;134.816
2016-11-25;134.951
2016-11-24;133.658
2016-11-23;132.835
2016-11-22;134.219
2016-11-19;135.8
2016-11-18;135.325
2016-11-17;134.668
2016-11-16;136.829
2016-11-15;137.925
2016-11-12;136.579
2016-11-11;132.531
2016-11-10;133.989
2016-11-09;132.784
2016-11-08;133.697
2016-11-05;133.428
2016-11-04;133.428
2016-11-03;133.228
2016-11-02;132.918
2016-11-01;132.949
2016-10-29;132.568
2016-10-28;132.643
2016-10-27;131.073
2016-10-26;130.556
2016-10-25;130.949
2016-10-22;131.473
2016-10-21;131.271
2016-10-20;131.617
2016-10-19;131.845
2016-10-18;132.531
2016-10-15;132.2
2016-10-14;132.941
2016-10-13;131.49
2016-10-12;131.074
2016-10-11;131.482
2016-10-08;131.552
2016-10-07;131.624
2016-10-06;131.88
2016-10-05;131.742
2016-10-04;131.957
2016-10-01;133.676
2016-09-30;133.245
2016-09-29;134.889
2016-09-28;134.513
2016-09-27;135.482
2016-09-24;134.984
2016-09-23;134.644
2016-09-22;135.811
2016-09-21;136.577
2016-09-20;136.841
2016-09-17;136.974
2016-09-16;137.444
2016-09-15;136.844
2016-09-14;136.5
2016-09-13;137.1
2016-09-10;135.077
2016-09-09;134.68
2016-09-08;135.681
2016-09-07;136.629
2016-09-06;136.346
2016-09-03;138.67
2016-09-02;137.382
2016-09-01;137.376
2016-08-31;136.647
2016-08-30;137.013
2016-08-27;136.291
2016-08-26;136.728
2016-08-25;136.451
2016-08-24;136.355
2016-08-23;135.174
2016-08-20;134.609
2016-08-19;133.646
2016-08-18;134.583
2016-08-17;134.352
2016-08-16;134.89
2016-08-13;135.104
2016-08-12;136.42
2016-08-11;136.135
2016-08-10;136.138
2016-08-09;136.78
2016-08-06;137.708
2016-08-05;139.454
2016-08-04;140.097
2016-08-03;140.331
2016-08-02;138.387
2016-07-30;140.569
2016-07-29;138.601
2016-07-28;138.398
2016-07-27;138.053
2016-07-26;136.355
2016-07-23;135.629
2016-07-22;134.043
2016-07-21;133.092
2016-07-20;132.053
2016-07-19;132.345
2016-07-16;132.32
2016-07-15;133.23
2016-07-14;133.892
2016-07-13;133.912
2016-07-12;134.695
2016-07-09;134.708
2016-07-08;134.291
2016-07-07;135.536
2016-07-06;134.781
2016-07-05;133.558
2016-07-02;134.333
2016-07-01;134.399
2016-06-30;134.669
2016-06-29;135.826
2016-06-28;136.392
2016-06-25;137.521
2016-06-24;134.987
2016-06-23;133.717
2016-06-22;134.678
2016-06-21;134.347
2016-06-18;136.903
2016-06-17;137.671
2016-06-16;137.611
2016-06-15;137.851
2016-06-14;135.089
2016-06-11;135.089
2016-06-10;132.958
2016-06-09;134.918
2016-06-08;136.022
2016-06-07;137.261
2016-06-04;139.713
2016-06-03;139.613
2016-06-02;139.363
2016-06-01;138.096
2016-05-31;138.335
2016-05-28;138.162
2016-05-27;136.386
2016-05-26;137.855
2016-05-25;140.594
2016-05-24;140.59
2016-05-21;138.981
2016-05-20;138.604
2016-05-19;136.117
2016-05-18;134.825
2016-05-17;135.44
2016-05-14;135.554
2016-05-13;135.363
2016-05-12;138.294
2016-05-11;138.471
2016-05-07;138.218
2016-05-06;137.59
2016-05-05;138.232
2016-05-04;134.476
2016-05-03;134.476
2016-04-30;134.476
2016-04-29;135.865
2016-04-28;135.867
2016-04-27;138.681
2016-04-26;139.101
2016-04-23;138.246
2016-04-22;135.717
2016-04-21;137.748
2016-04-20;136.339
2016-04-19;141.791
2016-04-16;137.023
2016-04-15;137.7
2016-04-14;135.993
2016-04-13;137.049
2016-04-12;138.688
2016-04-09;139.364
2016-04-08;140.335
2016-04-07;142.043
2016-04-06;142.955
2016-04-05;142.48
2016-04-02;139.877
2016-04-01;141.218
2016-03-31;140.673
2016-03-30;142.793
2016-03-29;140.77
2016-03-26;141.98
2016-03-25;143.341
2016-03-24;140.948
2016-03-23;141.289
2016-03-22;142.608
2016-03-19;140.457
2016-03-18;140.751
2016-03-17;145.694
2016-03-16;144.551
2016-03-15;143.318
2016-03-12;143.045
2016-03-11;144.792
2016-03-10;147.258
2016-03-05;148.94
2016-03-04;150.508
2016-03-03;150.256
2016-03-02;150.822
2016-03-01;154.613
2016-02-27;152.84
2016-02-26;155.586
2016-02-25;155.428
2016-02-24;156.218
2016-02-23;156.218
2016-02-21;156.218
2016-02-20;154.274
2016-02-19;152.193
2016-02-18;156.956
2016-02-17;153.72
2016-02-16;157.003
2016-02-13;160.661
2016-02-12;159.795
2016-02-11;159.767
2016-02-10;159.063
2016-02-09;155.511
2016-02-06;156.64
2016-02-05;154.763
2016-02-04;160.606
2016-02-03;158.873
2016-02-02;156.087
2016-01-30;153.727
2016-01-29;159.685
2016-01-28;161.581
2016-01-27;167.704
2016-01-26;159.386
2016-01-23;165.7
2016-01-22;172.034
2016-01-21;163.467
2016-01-20;161.494
2016-01-19;161.868
2016-01-16;157.866
2016-01-15;158.187
2016-01-14;158.728
2016-01-13;159.095
2016-01-12;157.004
2016-01-09;151.464
2016-01-06;151.464
2016-01-01;151.464
2015-12-31;150.46
2015-12-30;150.242
2015-12-29;147.165
2015-12-26;145.214
2015-12-25;144.076
2015-12-24;147.655
2015-12-23;148.633
2015-12-22;148.758
2015-12-19;148.432
2015-12-18;146.433
2015-12-17;145.577
2015-12-16;146.372
2015-12-15;144.942
2015-12-12;142.63
2015-12-11;142.565
2015-12-10;142.592
2015-12-09;143.039
2015-12-08;141.473
2015-12-05;139.929
2015-12-04;139.759
2015-12-03;137.836
2015-12-02;136.898
2015-12-01;137.886
2015-11-28;137.426
2015-11-27;136.528
2015-11-26;136.102
2015-11-25;136.398
2015-11-24;136.377
2015-11-21;134.635
2015-11-20;134.728
2015-11-19;134.395
2015-11-18;136.133
2015-11-17;137.885
2015-11-14;139.257
2015-11-13;136.79
2015-11-12;133.961
2015-11-11;133.176
2015-11-10;134.569
2015-11-07;133.228
2015-11-06;132.773
2015-11-04;134.568
2015-11-03;134.456
2015-10-31;136.386
2015-10-30;135.95
2015-10-29;138.381
2015-10-28;134.535
2015-10-27;132.423
2015-10-24;131.903
2015-10-23;133.735
2015-10-22;132.974
2015-10-21;131.421
2015-10-20;129.898
2015-10-17;129.38
2015-10-16;131.593
2015-10-15;133.175
2015-10-14;131.204
2015-10-13;128.982
2015-10-10;129.318
2015-10-09;131.284
2015-10-08;132.152
2015-10-07;137.479
2015-10-06;138.303
2015-10-03;138.97
2015-10-02;137.637
2015-10-01;139.272
2015-09-30;139.182
2015-09-29;137.704
2015-09-26;137.968
2015-09-25;140.624
2015-09-24;139.364
2015-09-23;138.586
2015-09-22;136.664
2015-09-19;135.629
2015-09-18;136.03
2015-09-17;136.637
2015-09-16;138.898
2015-09-15;140.407
2015-09-12;140.399
2015-09-11;141.229
2015-09-10;139.283
2015-09-09;141.725
2015-09-08;141.064
2015-09-05;139.758
2015-09-04;138.294
2015-09-03;137.405
2015-09-02;135.411
2015-09-01;138.27
2015-08-29;137.635
2015-08-28;139.239
2015-08-27;142.769
2015-08-26;144.219
2015-08-25;146.473
2015-08-22;142.395
2015-08-21;140.144
2015-08-20;137.638
2015-08-19;137.717
2015-08-18;137.036
2015-08-15;135.793
2015-08-14;133.833
2015-08-13;135.962
2015-08-12;132.169
2015-08-11;134.82
2015-08-08;133.5
2015-08-07;133.608
2015-08-06;131.237
2015-08-05;131.766
2015-08-04;130.96
2015-08-01;126.246
2015-07-31;123.347
2015-07-30;125.297
2015-07-29;125.727
2015-07-28;122.91
2015-07-25;121.672
2015-07-24;120.027
2015-07-23;119.046
2015-07-22;118.755
2015-07-21;118.034
2015-07-18;118.298
2015-07-17;118.585
2015-07-16;118.39
2015-07-15;119.05
2015-07-14;118.458
2015-07-11;118.802
2015-07-10;119.556
2015-07-09;120.28
2015-07-08;120.385
2015-07-07;118.861
2015-07-04;117.31
2015-07-03;117.696
2015-07-02;117.409
2015-07-01;117.958
2015-06-30;117.263
2015-06-27;115.883
2015-06-26;115.586
2015-06-25;114.468
2015-06-24;114.75
2015-06-23;113.109
2015-06-20;113.647
2015-06-19;112.511
2015-06-18;113.593
2015-06-17;113.914
2015-06-16;116.109
2015-06-12;114.076
2015-06-11;114.093
2015-06-10;117.631
2015-06-09;117.516
2015-06-06;117.719
2015-06-05;115.14
2015-06-04;111.095
2015-06-03;112.013
2015-06-02;110.644
2015-05-30;110.243
2015-05-29;108.826
2015-05-28;106.42
2015-05-27;104.991
2015-05-26;103.77
2015-05-23;104.579
2015-05-22;104.523
2015-05-21;104.113
2015-05-20;102.294
2015-05-19;102.005
2015-05-16;103.458
2015-05-15;103.83
2015-05-14;103.008
2015-05-13;106.049
2015-05-12;105.643
2015-05-09;105.643
2015-05-08;104.615
2015-05-07;103.782
2015-05-06;107.314
2015-05-05;107.097
2015-05-02;107.097
2015-05-01;107.097
2015-04-30;108.574
2015-04-29;110.021
2015-04-28;108.356
2015-04-25;106.007
2015-04-24;108.863
2015-04-23;113.197
2015-04-22;113.867
2015-04-21;108.969
2015-04-18;106.828
2015-04-17;105.132
2015-04-16;107.135
2015-04-15;109.767
2015-04-14;110.2
2015-04-11;107.173
2015-04-10;110.499
2015-04-09;113.526
2015-04-08;116.441
2015-04-07;119.738
2015-04-04;119.733
2015-04-03;120.614
2015-04-02;123.657
2015-04-01;122.269
2015-03-31;123.996
2015-03-28;122.201
2015-03-27;119.473
2015-03-26;121.559
2015-03-25;123.833
2015-03-24;124.649
2015-03-21;125.489
2015-03-20;124.843
2015-03-19;127.411
2015-03-18;129.051
2015-03-17;129.075
2015-03-14;127.345
2015-03-13;126.367
2015-03-12;129.664
2015-03-11;126.254
2015-03-10;125.013
2015-03-07;125.013
2015-03-06;128.912
2015-03-05;129.174
2015-03-04;130.198
2015-03-03;130.041
2015-02-28;128.103
2015-02-27;126.719
2015-02-26;130.669
2015-02-25;132.585
2015-02-24;128.859
2015-02-21;128.859
2015-02-20;129.709
2015-02-19;130.19
2015-02-18;131.153
2015-02-17;130.821
2015-02-14;135.738
2015-02-13;138.356
2015-02-12;137.765
2015-02-11;136.661
2015-02-10;137.331
2015-02-07;138.455
2015-02-06;144.141
2015-02-05;137.349
2015-02-04;142.38
2015-02-03;146.199
2015-01-31;144.809
2015-01-30;144.391
2015-01-29;141.221
2015-01-28;142.619
2015-01-27;138.529
2015-01-24;133.319
2015-01-23;139.594
2015-01-22;137.867
2015-01-21;135.954
2015-01-20;136.642
2015-01-17;136.633
2015-01-16;135.777
2015-01-15;138.426
2015-01-14;136.799
2015-01-13;131.799
2015-01-01;118.645
2014-12-31;120.986
2014-12-30;120.085
2014-12-29;11.2507
2014-12-28;11.2507
2014-12-27;112.507
2014-12-26;114.882
2014-12-25;118.331
2014-12-24;118.628
2014-12-23;121.492
2014-12-20;130.5
2014-12-19;125.745
2014-12-18;143.007
2014-12-17;129.011
2014-12-16;123.093
2014-12-13;121.305
2014-12-12;118.986
2014-12-11;119.947
2014-12-10;119.805
2014-12-09;117.808
2014-12-06;117.368
2014-12-05;118.678
2014-12-04;123.246
2014-12-03;113.321
2014-12-02;118.66
2014-11-29;113.671
2014-11-28;109.848
2014-11-27;106.919
2014-11-26;103.607
2014-11-25;104.031
2014-11-22;109.29
2014-11-21;111.841
2014-11-20;112.78
2014-11-19;112.823
2014-11-18;113.808
2014-11-15;113.896
2014-11-14;110.847
2014-11-13;111.443
2014-11-12;110.488
2014-11-11;110.585
2014-11-08;115.339
2014-11-07;108.907
2014-11-06;107.245
2014-11-01;102.074
2014-10-31;105.352
2014-10-30;103.651
2014-10-29;103.122
2014-10-28;102.567
2014-10-25;102.501
2014-10-24;101.606
2014-10-23;100.189
2014-10-22;100.049
2014-10-21;99.6867
2014-10-18;100.256
2014-10-17;99.6471
2014-10-16;99.8271
2014-10-15;98.3986
2014-10-14;97.6395
2014-10-11;97.4848
2014-10-10;97.1331
2014-10-09;97.2796
2014-10-08;96.8719
2014-10-07;97.7555
2014-10-04;97.2752
2014-10-03;97.0965
2014-10-02;97.3261
2014-10-01;96.5521
2014-09-30;96.3587
2014-09-27;94.9125
2014-09-26;94.1049
2014-09-25;94.4231
2014-09-24;95.2101
2014-09-23;94.6995
2014-09-20;94.3586
2014-09-19;94.3771
2014-09-18;94.05
2014-09-17;94.5197
2014-09-16;92.7621
2014-09-13;92.1493
2014-09-12;91.2495
2014-09-11;90.7675
2014-09-10;90.3958
2014-09-09;90.5435
2014-09-06;90.246
2014-09-05;89.656
2014-09-04;90.7988
2014-09-03;90.8268
2014-09-02;90.6747
2014-08-30;89.7487
2014-08-29;88.3126
2014-08-28;88.0382
2014-08-27;88.5681
2014-08-26;88.5297
2014-08-23;88.1555
2014-08-22;89.1794
2014-08-21;88.8714
2014-08-20;88.5251
2014-08-19;88.4157
2014-08-16;87.68
2014-08-15;87.7942
2014-08-14;87.8114
2014-08-13;87.5947
2014-08-12;87.4144
2014-08-09;88.7847
2014-08-08;89.1969
2014-08-07;88.8538
2014-08-06;88.044
2014-08-05;87.3764
2014-08-02;87.8898
2014-08-01;87.1926
2014-07-31;87.9328
2014-07-30;87.6603
2014-07-29;86.6316
2014-07-26;86.2537
2014-07-25;86.2942
2014-07-24;85.6337
2014-07-23;85.9845
2014-07-22;86.0893
2014-07-19;86.2888
2014-07-18;85.3773
2014-07-17;84.3397
2014-07-16;84.2458
2014-07-15;84.1017
2014-07-12;83.4555
2014-07-11;82.9297
2014-07-10;83.6011
2014-07-09;84.439
2014-07-08;84.8061
2014-07-05;84.1884
2014-07-04;83.811
2014-07-03;83.8424
2014-07-02;83.9939
2014-07-01;83.0513
2014-06-28;82.5291
2014-06-27;82.7225
2014-06-26;83.085
2014-06-25;83.3077
2014-06-24;83.9366
2014-06-21;84.154
2014-06-20;83.7668
2014-06-19;84.9346
2014-06-18;84.4686
2014-06-17;83.8966
2014-06-12;83.4087
2014-06-11;83.4684
2014-06-10;83.1242
2014-06-07;83.7133
2014-06-06;84.3099
2014-06-05;84.8787
2014-06-04;84.5688
2014-06-03;84.2926
2014-05-31;84.0029
2014-05-30;83.8328
2014-05-29;83.308
2014-05-28;82.8266
2014-05-27;82.292
2014-05-24;82.8838
2014-05-23;83.1237
2014-05-22;83.635
2014-05-21;83.7992
2014-05-20;83.9927
2014-05-17;84.0082
2014-05-16;83.6157
2014-05-15;83.8382
2014-05-14;84.33
2014-05-13;85.149
2014-05-09;84.8494
2014-05-08;85.8662
2014-05-07;86.1024
2014-05-06;86.4402
2014-05-01;86.3911
2014-04-30;86.332
2014-04-29;87.2898
2014-04-26;86.8897
2014-04-25;86.295
2014-04-24;86.0582
2014-04-23;86.0968
2014-04-22;85.8455
2014-04-19;85.8635
2014-04-18;86.8892
2014-04-17;87.1529
2014-04-16;86.5548
2014-04-15;86.6161
2014-04-12;85.7632
2014-04-11;85.5173
2014-04-10;86.0392
2014-04-09;85.533
2014-04-08;85.362
2014-04-05;85.5034
2014-04-04;85.5999
2014-04-03;85.149
2014-04-02;84.5786
2014-04-01;85.972
2014-03-29;86.4304
2014-03-28;86.3617
2014-03-27;85.8755
2014-03-26;86.8333
2014-03-25;87.2528
2014-03-22;87.6106
2014-03-21;86.9028
2014-03-20;87.1408
2014-03-19;87.7225
2014-03-18;88.2613
2014-03-15;88.3722
2014-03-14;87.8472
2014-03-13;87.9193
2014-03-12;87.7145
2014-03-08;87.3778
2014-03-07;87.0484
2014-03-06;87.1827
2014-03-05;87.7314
2014-03-04;87.8705
2014-03-01;87.5613
2014-02-28;87.2884
2014-02-27;86.7043
2014-02-26;86.1706
2014-02-25;85.9835
2014-02-22;86.4514
2014-02-21;86.7079
2014-02-20;86.3207
2014-02-19;85.3235
2014-02-18;84.9821
2014-02-15;86.0938
2014-02-14;84.4708
2014-02-13;84.1227
2014-02-12;84.3345
2014-02-11;84.7118
2014-02-08;85.1277
2014-02-07;85.4335
2014-02-06;85.1366
2014-02-05;86.306
2014-02-04;86.6782
2014-02-01;86.5437
2014-01-31;86.305
2014-01-30;85.0266
2014-01-29;85.1784
2014-01-28;85.3857
2014-01-25;84.2804
2014-01-24;83.723
2014-01-23;83.3181
2014-01-22;83.1884
2014-01-21;82.9665
2014-01-18;82.452
2014-01-17;82.3707
2014-01-16;82.2594
2014-01-15;81.9694
2014-01-14;81.1029
2014-01-11;81.3379
2014-01-10;81.7625
2014-01-01;80.5393
2013-12-31;80.7132
2013-12-28;80.4641
2013-12-27;80.5697
2013-12-26;80.5147
2013-12-25;80.4646
2013-12-24;81.2792
2013-12-21;81.5323
2013-12-20;81.4653
2013-12-19;81.2841
2013-12-18;81.2475
2013-12-17;81.2504
2013-12-14;81.2517
2013-12-13;80.9686
2013-12-12;80.9184
2013-12-11;81.0502
2013-12-10;81.0339
2013-12-07;81.4621
2013-12-06;81.4212
2013-12-05;82.2329
2013-12-04;82.1904
2013-12-03;81.9486
2013-11-30;82.0559
2013-11-29;81.9115
2013-11-28;81.552
2013-11-27;81.5523
2013-11-26;81.0218
2013-11-23;81.2481
2013-11-22;81.6772
2013-11-21;80.744
2013-11-20;80.6574
2013-11-19;80.4094
2013-11-16;80.6931
2013-11-15;80.7096
2013-11-14;81.0331
2013-11-13;80.9664
2013-11-12;80.5678
2013-11-09;80.1475
2013-11-08;79.7054
2013-11-07;79.8796
2013-11-06;79.7803
2013-11-02;79.4588
2013-11-01;79.1604
2013-10-31;79.0856
2013-10-30;78.7004
2013-10-29;78.3544
2013-10-26;78.1196
2013-10-25;78.0424
2013-10-24;78.3049
2013-10-23;78.7342
2013-10-22;78.5746
2013-10-19;78.2457
2013-10-18;78.8633
2013-10-17;79.2533
2013-10-16;79.126
2013-10-15;78.8714
2013-10-12;78.7997
2013-10-11;79.451
2013-10-10;79.6601
2013-10-09;79.6606
2013-10-08;79.6377
2013-10-05;79.1237
2013-10-04;79.2232
2013-10-03;79.6496
2013-10-02;79.7838
2013-10-01;80.0096
2013-09-28;79.766
2013-09-27;79.1478
2013-09-26;78.6559
2013-09-25;78.5598
2013-09-24;78.5492
2013-09-21;78.1591
2013-09-20;77.6147
2013-09-19;78.9835
2013-09-18;78.9346
2013-09-17;78.9504
2013-09-14;80.0015
2013-09-13;79.7878
2013-09-12;80.5447
2013-09-11;80.6341
2013-09-10;81.081
2013-09-07;81.0516
2013-09-06;81.4393
2013-09-05;81.6234
2013-09-04;81.9885
2013-09-03;81.902
2013-08-31;81.8901
2013-08-30;81.72
2013-08-29;81.7236
2013-08-28;81.6325
2013-08-27;81.1734
2013-08-24;81.3666
2013-08-23;81.7759
2013-08-22;81.0165
2013-08-21;81.0826
2013-08-20;80.8909
2013-08-17;81.1632
2013-08-16;81.1568
2013-08-15;81.47
2013-08-14;81.2856
2013-08-13;80.7141
2013-08-10;80.8379
2013-08-09;80.6861
2013-08-08;80.5982
2013-08-07;80.2646
2013-08-06;79.9055
2013-08-03;80.5299
2013-08-02;80.229
2013-08-01;80.3723
2013-07-31;80.2442
2013-07-30;80.0868
2013-07-27;79.409
2013-07-26;79.2633
2013-07-25;78.7491
2013-07-24;78.6146
2013-07-23;78.6462
2013-07-20;78.9022
2013-07-19;78.8316
2013-07-18;78.9601
2013-07-17;79.2975
2013-07-16;79.3723
2013-07-13;79.6897
2013-07-12;79.4555
2013-07-11;79.9786
2013-07-10;80.3249
2013-07-09;80.9745
2013-07-06;80.7405
2013-07-05;80.4378
2013-07-04;80.7536
2013-07-03;80.0668
2013-07-02;80.1261
2013-06-29;79.778
2013-06-28;80.2358
2013-06-27;79.9213
2013-06-26;79.4994
2013-06-25;79.975
2013-06-22;79.474
2013-06-21;79.7418
2013-06-20;77.6786
2013-06-19;77.455
2013-06-18;76.6119
2013-06-15;76.865
2013-06-14;78.2266
2013-06-12;78.7723
2013-06-11;78.3864
2013-06-08;78.015
2013-06-07;77.4888
2013-06-06;76.9714
2013-06-05;76.3873
2013-06-04;76.9477
2013-06-01;76.1854
2013-05-31;75.8447
2013-05-30;75.6109
2013-05-29;75.3383
2013-05-28;75.1561
2013-05-25;75.1894
2013-05-24;75.5609
2013-05-23;74.9772
2013-05-22;74.8547
2013-05-21;75.1123
2013-05-18;75.2381
2013-05-17;75.3622
2013-05-16;75.4124
2013-05-15;75.0067
2013-05-14;75.2914
2013-05-09;74.8679
2013-05-08;74.7988
2013-05-07;74.8108
2013-05-01;75.6231
2013-04-30;75.6801
2013-04-27;76.0295
2013-04-26;75.8278
2013-04-25;76.4932
2013-04-24;76.5672
2013-04-23;76.1324
2013-04-20;75.3545
2013-04-19;76.101
2013-04-18;74.8072
2013-04-17;75.5358
2013-04-16;74.9823
2013-04-13;74.0414
2013-04-12;73.9674
2013-04-11;74.2601
2013-04-10;74.7511
