updated;price
2018-08-14;16.6626
2018-08-11;16.4404
2018-08-10;16.5396
2018-08-09;15.8757
2018-08-08;15.8361
2018-08-07;15.872
2018-08-04;15.8947
2018-08-03;15.8764
2018-08-02;15.8045
2018-08-01;15.7979
2018-07-31;15.8269
2018-07-28;15.7973
2018-07-27;15.9525
2018-07-26;15.9374
2018-07-25;15.8489
2018-07-24;15.9251
2018-07-21;15.8817
2018-07-20;15.7804
2018-07-19;15.7036
2018-07-18;15.7184
2018-07-17;15.6453
2018-07-14;15.5415
2018-07-13;15.6034
2018-07-12;15.63
2018-07-11;15.7389
2018-07-10;15.8771
2018-07-07;15.8529
2018-07-06;15.852
2018-07-05;15.8039
2018-07-04;15.8341
2018-07-03;15.7533
2018-06-30;15.659
2018-06-29;15.6937
2018-06-28;15.7903
2018-06-27;15.7067
2018-06-26;15.7394
2018-06-23;15.7764
2018-06-22;15.7788
2018-06-21;15.7481
2018-06-20;15.8715
2018-06-19;15.7638
2018-06-16;15.5976
2018-06-15;15.7642
2018-06-14;15.8847
2018-06-10;15.7484
2018-06-09;15.8229
2018-06-08;15.7024
2018-06-07;15.6685
2018-06-06;15.5977
2018-06-05;15.564
2018-06-02;15.5904
2018-06-01;15.6207
2018-05-31;15.6367
2018-05-30;15.5931
2018-05-29;15.7688
2018-05-26;15.5875
2018-05-25;15.6003
2018-05-24;15.5892
2018-05-23;15.6518
2018-05-22;15.8769
2018-05-19;15.7711
2018-05-18;15.7519
2018-05-17;15.9168
2018-05-16;15.9476
2018-05-15;15.9711
2018-05-12;15.8613
2018-05-11;15.9803
2018-05-09;16.0978
2018-05-08;16.0663
2018-05-05;16.2296
2018-05-04;16.3358
2018-04-29;16.1332
2018-04-28;16.2381
2018-04-27;16.3817
2018-04-26;16.2034
2018-04-25;16.1484
2018-04-24;16.2541
2018-04-21;16.2267
2018-04-20;16.1767
2018-04-19;16.3642
2018-04-18;16.2994
2018-04-17;16.5531
2018-04-14;16.2563
2018-04-13;16.4714
2018-04-12;17.0022
2018-04-11;16.4799
2018-04-10;15.4241
2018-04-07;15.169
2018-04-06;15.1477
2018-04-05;15.2566
2018-04-04;15.2256
2018-04-03;15.1748
2018-03-31;15.1607
2018-03-30;15.2682
2018-03-29;15.3325
2018-03-28;15.3025
2018-03-27;15.1477
2018-03-24;15.0878
2018-03-23;15.0675
2018-03-22;15.1324
2018-03-21;15.2509
2018-03-20;15.1369
2018-03-17;15.1732
2018-03-16;15.1195
2018-03-15;15.1019
2018-03-14;15.0612
2018-03-13;14.9788
2018-03-08;15.122
2018-03-07;14.9652
2018-03-06;15.0763
2018-03-03;14.9168
2018-03-02;14.7867
2018-03-01;14.7538
2018-02-28;14.7385
2018-02-27;14.8001
2018-02-23;14.9548
2018-02-22;14.9648
2018-02-21;14.9901
2018-02-20;14.9958
2018-02-17;15.1562
2018-02-16;15.179
2018-02-15;15.288
2018-02-14;15.3021
2018-02-13;15.3055
2018-02-10;15.3463
2018-02-09;15.1513
2018-02-08;15.1423
2018-02-07;15.3264
2018-02-06;15.1854
2018-02-03;15.0769
2018-02-02;15.0295
2018-02-01;15.0241
2018-01-31;14.931
2018-01-30;14.9773
2018-01-27;14.8917
2018-01-26;14.8699
2018-01-25;14.8807
2018-01-24;14.7934
2018-01-23;14.8512
2018-01-20;14.921
2018-01-19;14.9023
2018-01-18;14.8689
2018-01-17;14.8714
2018-01-16;14.8511
2018-01-13;14.7278
2018-01-12;14.6632
2018-01-11;14.6392
2018-01-10;14.6396
2017-12-30;14.7822
2017-12-29;14.8059
2017-12-28;14.6976
2017-12-27;14.7575
2017-12-26;14.8763
2017-12-23;14.9056
2017-12-22;15.0234
2017-12-21;15.0433
2017-12-20;14.9956
2017-12-19;14.9352
2017-12-16;14.9866
2017-12-15;14.9934
2017-12-14;14.995
2017-12-13;14.9579
2017-12-12;15.0813
2017-12-09;15.0265
2017-12-08;15.0977
2017-12-07;15.0411
2017-12-06;15.0224
2017-12-05;15.0957
2017-12-02;15.0359
2017-12-01;14.953
2017-11-30;14.9108
2017-11-29;14.9926
2017-11-28;15.0083
2017-11-25;14.9107
2017-11-24;14.8721
2017-11-23;14.9296
2017-11-22;15.0251
2017-11-21;15.018
2017-11-18;15.1525
2017-11-17;15.2494
2017-11-16;15.3528
2017-11-15;14.9974
2017-11-14;14.8089
2017-11-11;14.8648
2017-11-10;14.8488
2017-11-09;14.8409
2017-11-08;14.7296
2017-11-04;14.7979
2017-11-03;14.6933
2017-11-02;14.714
2017-11-01;14.7164
2017-10-31;14.6203
2017-10-28;14.6946
2017-10-27;14.8452
2017-10-26;14.7426
2017-10-25;14.7307
2017-10-24;14.6728
2017-10-21;14.7621
2017-10-20;14.764
2017-10-19;14.6912
2017-10-18;14.7197
2017-10-17;14.6766
2017-10-14;14.8527
2017-10-13;14.9193
2017-10-12;14.947
2017-10-11;14.9626
2017-10-10;14.9488
2017-10-07;14.7689
2017-10-06;14.8161
2017-10-05;14.8406
2017-10-04;14.8299
2017-10-03;14.7845
2017-09-30;14.8849
2017-09-29;14.943
2017-09-28;14.8023
2017-09-27;14.7734
2017-09-26;14.9127
2017-09-23;15.0478
2017-09-22;15.0816
2017-09-21;15.1638
2017-09-20;15.1375
2017-09-19;14.9467
2017-09-16;14.9167
2017-09-15;14.9398
2017-09-14;15.0243
2017-09-13;14.892
2017-09-12;14.9435
2017-09-09;14.9331
2017-09-08;14.8724
2017-09-07;14.8978
2017-09-06;14.9438
2017-09-05;14.9783
2017-09-02;15.0361
2017-09-01;15.1688
2017-08-31;15.2785
2017-08-30;15.3402
2017-08-29;15.2046
2017-08-26;15.2062
2017-08-25;15.2116
2017-08-24;15.2
2017-08-23;15.1578
2017-08-22;15.141
2017-08-19;15.1967
2017-08-18;15.1773
2017-08-17;15.277
2017-08-16;15.4025
2017-08-15;15.4356
2017-08-12;15.4612
2017-08-11;15.3804
2017-08-10;15.4007
2017-08-09;15.5254
2017-08-08;15.5287
2017-08-05;15.7125
2017-08-04;15.7625
2017-08-03;15.7655
2017-08-02;15.51
2017-08-01;15.4424
2017-07-29;15.2672
2017-07-28;15.2631
2017-07-27;15.2696
2017-07-26;15.2703
2017-07-25;15.2284
2017-07-22;14.9975
2017-07-21;14.8897
2017-07-20;14.9676
2017-07-19;14.9914
2017-07-18;14.8201
2017-07-15;14.9683
2017-07-14;15.0429
2017-07-13;15.1891
2017-07-12;15.1565
2017-07-11;15.0573
2017-07-08;15.0335
2017-07-07;14.9104
2017-07-06;14.741
2017-07-05;14.711
2017-07-04;14.7424
2017-07-01;14.8532
2017-06-30;14.8322
2017-06-29;14.8583
2017-06-28;14.4978
2017-06-27;14.4441
2017-06-24;14.6152
2017-06-23;14.6232
2017-06-22;14.5356
2017-06-21;14.2316
2017-06-20;14.1518
2017-06-17;14.0787
2017-06-16;13.9994
2017-06-15;14.0124
2017-06-14;13.9882
2017-06-10;13.9704
2017-06-09;14.0231
2017-06-08;13.9444
2017-06-07;13.9779
2017-06-06;13.9811
2017-06-03;13.9367
2017-06-02;13.9066
2017-06-01;13.8645
2017-05-31;13.7937
2017-05-30;13.9
2017-05-27;13.9886
2017-05-26;13.8564
2017-05-25;13.8378
2017-05-24;13.9591
2017-05-23;13.8349
2017-05-20;13.9647
2017-05-19;14.004
2017-05-18;13.8191
2017-05-17;13.6571
2017-05-16;13.604
2017-05-13;13.6625
2017-05-12;13.6612
2017-05-11;13.904
2017-05-06;14.1304
2017-05-05;13.825
2017-05-04;13.689
2017-05-03;13.6709
2017-04-29;13.6944
2017-04-28;13.7309
2017-04-27;13.5427
2017-04-26;13.4334
2017-04-25;13.4357
2017-04-22;13.266
2017-04-21;13.3692
2017-04-20;13.2972
2017-04-19;13.1884
2017-04-18;13.192
2017-04-15;13.2206
2017-04-14;13.3319
2017-04-13;13.3514
2017-04-12;13.372
2017-04-11;13.4459
2017-04-08;13.3813
2017-04-07;13.2861
2017-04-06;13.145
2017-04-05;13.2619
2017-04-04;13.1588
2017-04-01;13.1582
2017-03-31;13.3117
2017-03-30;13.5103
2017-03-29;13.5744
2017-03-28;13.6139
2017-03-25;13.592
2017-03-24;13.6362
2017-03-23;13.6388
2017-03-22;13.5365
2017-03-21;13.5354
2017-03-18;13.6689
2017-03-17;13.7341
2017-03-16;13.8334
2017-03-15;13.773
2017-03-14;13.8757
2017-03-11;13.8191
2017-03-10;13.678
2017-03-09;13.6049
2017-03-08;13.6049
2017-03-07;13.6941
2017-03-04;13.6761
2017-03-03;13.6089
2017-03-02;13.5996
2017-03-01;13.5999
2017-02-28;13.5611
2017-02-23;13.3706
2017-02-22;13.5311
2017-02-21;13.6416
2017-02-18;13.585
2017-02-17;13.4213
2017-02-16;13.3142
2017-02-15;13.6311
2017-02-14;13.7389
2017-02-11;13.9178
2017-02-10;14.0452
2017-02-09;14.1163
2017-02-08;14.0665
2017-02-07;13.9608
2017-02-04;14.12
2017-02-03;14.2498
2017-02-02;14.3941
2017-02-01;14.3162
2017-01-31;14.2834
2017-01-28;14.3168
2017-01-27;14.2359
2017-01-26;14.118
2017-01-25;14.1406
2017-01-24;14.1996
2017-01-21;14.1485
2017-01-20;14.0731
2017-01-19;14.0771
2017-01-18;14.0712
2017-01-17;14.0439
2017-01-14;14.0431
2017-01-13;14.0867
2017-01-12;14.125
2017-01-11;14.1293
2017-01-10;14.0278
2016-12-31;14.0722
2016-12-30;13.8555
2016-12-29;13.9744
2016-12-28;14.0189
2016-12-27;14.0281
2016-12-24;14.0311
2016-12-23;14.0775
2016-12-22;14.0889
2016-12-21;14.2012
2016-12-20;14.3255
2016-12-17;14.2636
2016-12-16;14.3085
2016-12-15;14.3422
2016-12-14;14.4061
2016-12-13;14.4524
2016-12-10;14.9433
2016-12-09;15.1811
2016-12-08;15.2257
2016-12-07;15.293
2016-12-06;15.0957
2016-12-03;15.1558
2016-12-02;14.9657
2016-12-01;15.3578
2016-11-30;15.2625
2016-11-29;15.341
2016-11-26;15.1802
2016-11-25;15.1092
2016-11-24;15.0616
2016-11-23;15.0006
2016-11-22;15.1773
2016-11-19;15.2643
2016-11-18;15.3879
2016-11-17;15.3244
2016-11-16;15.6826
2016-11-15;15.6916
2016-11-12;15.7448
2016-11-11;15.3736
2016-11-10;15.7395
2016-11-09;15.6627
2016-11-08;15.7102
2016-11-05;15.6665
2016-11-04;15.6665
2016-11-03;15.6114
2016-11-02;15.4209
2016-11-01;15.3821
2016-10-29;15.266
2016-10-28;15.2657
2016-10-27;15.141
2016-10-26;15.0478
2016-10-25;15.0377
2016-10-22;15.0973
2016-10-21;15.212
2016-10-20;15.2954
2016-10-19;15.3506
2016-10-18;15.385
2016-10-15;15.4105
2016-10-14;15.4621
2016-10-13;15.3665
2016-10-12;15.3913
2016-10-11;15.4419
2016-10-08;15.4288
2016-10-07;15.6123
2016-10-06;15.7033
2016-10-05;15.6645
2016-10-04;15.8029
2016-10-01;15.9067
2016-09-30;15.9273
2016-09-29;16.0988
2016-09-28;16.0948
2016-09-27;16.198
2016-09-24;16.0851
2016-09-23;16.1149
2016-09-22;16.1485
2016-09-21;16.2696
2016-09-20;16.2912
2016-09-17;16.3998
2016-09-16;16.4719
2016-09-15;16.3905
2016-09-14;16.3596
2016-09-13;16.4356
2016-09-10;16.2402
2016-09-09;16.2064
2016-09-08;16.2564
2016-09-07;16.2642
2016-09-06;16.2798
2016-09-03;16.554
2016-09-02;16.3076
2016-09-01;16.3109
2016-08-31;16.2891
2016-08-30;16.3151
2016-08-27;16.4114
2016-08-26;16.4524
2016-08-25;16.4219
2016-08-24;16.4822
2016-08-23;16.251
2016-08-20;16.1732
2016-08-19;16.0846
2016-08-18;16.1406
2016-08-17;16.1661
2016-08-16;16.074
2016-08-13;16.1075
2016-08-12;16.2232
2016-08-11;16.2099
2016-08-10;16.1048
2016-08-09;16.1802
2016-08-06;16.3784
2016-08-05;16.5965
2016-08-04;16.79
2016-08-03;16.815
2016-08-02;16.5281
2016-07-30;16.6574
2016-07-29;16.4656
2016-07-28;16.239
2016-07-27;16.2299
2016-07-26;16.0253
2016-07-23;15.9857
2016-07-22;15.7201
2016-07-21;15.5804
2016-07-20;15.5968
2016-07-19;15.5944
2016-07-16;15.7014
2016-07-15;15.7284
2016-07-14;15.7181
2016-07-13;15.8238
2016-07-12;15.7533
2016-07-09;15.7581
2016-07-08;15.7085
2016-07-07;15.8257
2016-07-06;15.8772
2016-07-05;15.6461
2016-07-02;15.7564
2016-07-01;15.7935
2016-06-30;15.722
2016-06-29;15.8742
2016-06-28;15.9356
2016-06-25;16.1091
2016-06-24;16.121
2016-06-23;15.8364
2016-06-22;16.0472
2016-06-21;15.9385
2016-06-18;16.241
2016-06-17;16.3453
2016-06-16;16.3327
2016-06-15;16.4223
2016-06-14;16.2232
2016-06-11;16.2232
2016-06-10;16.0551
2016-06-09;16.3201
2016-06-08;16.4275
2016-06-07;16.5254
2016-06-04;16.5159
2016-06-03;16.5573
2016-06-02;16.4495
2016-06-01;16.2942
2016-05-31;16.332
2016-05-28;16.3781
2016-05-27;16.1694
2016-05-26;16.3034
2016-05-25;16.5804
2016-05-24;16.6387
2016-05-21;16.5348
2016-05-20;16.4975
2016-05-19;16.3223
2016-05-18;16.2951
2016-05-17;16.3701
2016-05-14;16.3809
2016-05-13;16.472
2016-05-12;16.798
2016-05-11;16.8344
2016-05-07;16.781
2016-05-06;16.7446
2016-05-05;16.9125
2016-05-04;16.3507
2016-05-03;16.3507
2016-04-30;16.3507
2016-04-29;16.5355
2016-04-28;16.544
2016-04-27;16.7446
2016-04-26;16.7503
2016-04-23;16.6855
2016-04-22;16.3841
2016-04-21;16.7274
2016-04-20;16.599
2016-04-19;17.2218
2016-04-16;16.6331
2016-04-15;16.7318
2016-04-14;16.6932
2016-04-13;16.9982
2016-04-12;17.1263
2016-04-09;17.1998
2016-04-08;17.2522
2016-04-07;17.4054
2016-04-06;17.5222
2016-04-05;17.4835
2016-04-02;17.1042
2016-04-01;17.2112
2016-03-31;17.1929
2016-03-30;17.2284
2016-03-29;16.9715
2016-03-26;17.1176
2016-03-25;17.2203
2016-03-24;16.9522
2016-03-23;16.9921
2016-03-22;17.3095
2016-03-19;17.2721
2016-03-18;17.2738
2016-03-17;17.5971
2016-03-16;17.5422
2016-03-15;17.4496
2016-03-12;17.5171
2016-03-11;17.4869
2016-03-10;17.7805
2016-03-05;17.9288
2016-03-04;18.0059
2016-03-03;17.943
2016-03-02;18.0319
2016-03-01;18.5501
2016-02-27;18.5564
2016-02-26;18.8076
2016-02-25;18.7873
2016-02-24;19.141
2016-02-23;19.141
2016-02-21;19.141
2016-02-20;19.0429
2016-02-19;18.8549
2016-02-18;19.4962
2016-02-17;19.0532
2016-02-16;19.4877
2016-02-13;20.034
2016-02-12;19.9688
2016-02-11;19.883
2016-02-10;19.6221
2016-02-09;19.1455
2016-02-06;19.2161
2016-02-05;18.8541
2016-02-04;19.1661
2016-02-03;18.8732
2016-02-02;18.2577
2016-01-30;18.0369
2016-01-29;18.5582
2016-01-28;18.925
2016-01-27;19.6163
2016-01-26;18.6063
2016-01-23;19.2847
2016-01-22;20.0883
2016-01-21;19.2377
2016-01-20;18.8474
2016-01-19;18.872
2016-01-16;18.3993
2016-01-15;18.3654
2016-01-14;18.278
2016-01-13;18.3826
2016-01-12;18.2583
2016-01-09;17.6347
2016-01-06;17.6347
2016-01-01;17.6347
2015-12-31;17.5672
2015-12-30;17.5654
2015-12-29;17.195
2015-12-26;16.9863
2015-12-25;16.8158
2015-12-24;17.1324
2015-12-23;17.2039
2015-12-22;17.1795
2015-12-19;17.1039
2015-12-18;17.0287
2015-12-17;17.1342
2015-12-16;17.3525
2015-12-15;17.0477
2015-12-12;16.7743
2015-12-11;16.9098
2015-12-10;16.8485
2015-12-09;16.8169
2015-12-08;16.5865
2015-12-05;16.4771
2015-12-04;16.0644
2015-12-03;15.8898
2015-12-02;15.7425
2015-12-01;15.8697
2015-11-28;15.8244
2015-11-27;15.6905
2015-11-26;15.7073
2015-11-25;15.7044
2015-11-24;15.6748
2015-11-21;15.5882
2015-11-20;15.5889
2015-11-19;15.5628
2015-11-18;15.7268
2015-11-17;16.0731
2015-11-14;16.16
2015-11-13;15.8392
2015-11-12;15.6153
2015-11-11;15.5417
2015-11-10;15.6144
2015-11-07;15.583
2015-11-06;15.4915
2015-11-04;15.8541
2015-11-03;15.8606
2015-10-31;15.9619
2015-10-30;15.832
2015-10-29;16.268
2015-10-28;15.8103
2015-10-27;15.5761
2015-10-24;15.5713
2015-10-23;16.0421
2015-10-22;16.0769
2015-10-21;15.9607
2015-10-20;15.8099
2015-10-17;15.7868
2015-10-16;16.1331
2015-10-15;16.2974
2015-10-14;16.0548
2015-10-13;15.7604
2015-10-10;15.7159
2015-10-09;15.9296
2015-10-08;15.9622
2015-10-07;16.5294
2015-10-06;16.7184
2015-10-03;16.6801
2015-10-02;16.4276
2015-10-01;16.7136
2015-09-30;16.8421
2015-09-29;16.6422
2015-09-26;16.5618
2015-09-25;16.8469
2015-09-24;16.6099
2015-09-23;16.7455
2015-09-22;16.9304
2015-09-19;16.9839
2015-09-18;16.7497
2015-09-17;16.7882
2015-09-16;17.1859
2015-09-15;17.4455
2015-09-12;17.3959
2015-09-11;17.3382
2015-09-10;17.09
2015-09-09;17.3729
2015-09-08;17.2514
2015-09-05;17.032
2015-09-04;16.9625
2015-09-03;16.9447
2015-09-02;16.6309
2015-09-01;16.8925
2015-08-29;16.9612
2015-08-28;17.2051
2015-08-27;17.9431
2015-08-26;18.199
2015-08-25;18.2817
2015-08-22;17.2998
2015-08-21;16.8003
2015-08-20;16.4043
2015-08-19;16.4881
2015-08-18;16.4058
2015-08-15;16.3621
2015-08-14;16.1442
2015-08-13;16.4035
2015-08-12;15.8214
2015-08-11;16.0298
2015-08-08;15.8067
2015-08-07;15.7752
2015-08-06;15.4475
2015-08-05;15.6599
2015-08-04;15.5547
2015-08-01;14.9775
2015-07-31;14.686
2015-07-30;14.9555
2015-07-29;15.0905
2015-07-28;14.7289
2015-07-25;14.3501
2015-07-24;14.2483
2015-07-23;14.1234
2015-07-22;14.0128
2015-07-21;13.9592
2015-07-18;14.0133
2015-07-17;14.0677
2015-07-16;14.1254
2015-07-15;14.1908
2015-07-14;14.1541
2015-07-11;14.1233
2015-07-10;14.0394
2015-07-09;14.0701
2015-07-08;14.014
2015-07-07;13.9321
2015-07-04;13.7953
2015-07-03;13.7737
2015-07-02;13.765
2015-07-01;13.8985
2015-06-30;13.6819
2015-06-27;13.7859
2015-06-26;13.7368
2015-06-25;13.5695
2015-06-24;13.6065
2015-06-23;13.5214
2015-06-20;13.5637
2015-06-19;13.5728
2015-06-18;13.543
2015-06-17;13.5819
2015-06-16;13.8766
2015-06-12;13.7376
2015-06-11;13.8719
2015-06-10;14.1226
2015-06-09;14.0014
2015-06-06;14.2851
2015-06-05;14.043
2015-06-04;13.3321
2015-06-03;13.1749
2015-06-02;12.982
2015-05-30;13.0549
2015-05-29;12.8466
2015-05-28;12.5434
2015-05-27;12.3013
2015-05-26;12.2838
2015-05-23;12.5126
2015-05-22;12.5346
2015-05-21;12.4386
2015-05-20;12.3792
2015-05-19;12.6128
2015-05-16;12.8208
2015-05-15;12.8128
2015-05-14;12.4935
2015-05-13;12.8486
2015-05-12;12.814
2015-05-09;12.814
2015-05-08;12.8667
2015-05-07;12.6606
2015-05-06;12.9413
2015-05-05;12.9857
2015-05-02;12.9857
2015-05-01;12.9857
2015-04-30;12.9698
2015-04-29;12.8761
2015-04-28;12.6184
2015-04-25;12.4141
2015-04-24;12.5072
2015-04-23;13.0229
2015-04-22;12.9503
2015-04-21;12.5532
2015-04-18;12.3668
2015-04-17;11.95
2015-04-16;12.0905
2015-04-15;12.4464
2015-04-14;12.5921
2015-04-11;12.315
2015-04-10;12.8183
2015-04-09;13.315
2015-04-08;13.6264
2015-04-07;14.0486
2015-04-04;13.9759
2015-04-03;13.9699
2015-04-02;14.1969
2015-04-01;14.0575
2015-03-31;14.4164
2015-03-28;14.0961
2015-03-27;14.0846
2015-03-26;14.2884
2015-03-25;14.6197
2015-03-24;14.4404
2015-03-21;14.487
2015-03-20;14.3724
2015-03-19;14.6371
2015-03-18;14.7423
2015-03-17;14.7498
2015-03-14;14.6295
2015-03-13;14.5965
2015-03-12;15.0408
2015-03-11;14.7259
2015-03-10;14.8639
2015-03-07;14.8639
2015-03-06;15.3532
2015-03-05;15.4946
2015-03-04;15.6909
2015-03-03;15.6797
2015-02-28;15.504
2015-02-27;15.5833
2015-02-26;16.0123
2015-02-25;16.1619
2015-02-24;15.7265
2015-02-21;15.7265
2015-02-20;15.9949
2015-02-19;15.9477
2015-02-18;16.029
2015-02-17;16.1071
2015-02-14;16.7588
2015-02-13;16.875
2015-02-12;16.8405
2015-02-11;16.7276
2015-02-10;16.8914
2015-02-07;17.1336
2015-02-06;17.6697
2015-02-05;17.0028
2015-02-04;17.4115
2015-02-03;17.8993
2015-01-31;17.5934
2015-01-30;17.4129
2015-01-29;17.065
2015-01-28;17.1177
2015-01-27;16.4375
2015-01-24;16.0116
2015-01-23;16.8718
2015-01-22;16.801
2015-01-21;16.7098
2015-01-20;16.6919
2015-01-17;16.843
2015-01-16;16.9868
2015-01-15;17.3605
2015-01-14;17.1174
2015-01-13;16.5405
2015-01-01;15.2492
2014-12-31;15.308
2014-12-30;15.4496
2014-12-29;14.2267
2014-12-28;14.2267
2014-12-27;14.2267
2014-12-26;14.4027
2014-12-25;14.8179
2014-12-24;14.9266
2014-12-23;15.4956
2014-12-20;16.6532
2014-12-19;16.4096
2014-12-18;18.8869
2014-12-17;16.994
2014-12-16;16.1933
2014-12-13;15.8641
2014-12-12;15.365
2014-12-11;15.1106
2014-12-10;15.0906
2014-12-09;14.7097
2014-12-06;14.8344
2014-12-05;14.6696
2014-12-04;15.1681
2014-12-03;14.2554
2014-12-02;14.5512
2014-11-29;13.8802
2014-11-28;13.4721
2014-11-27;13.0736
2014-11-26;12.6089
2014-11-25;12.5154
2014-11-22;12.9212
2014-11-21;13.2072
2014-11-20;13.3032
2014-11-19;13.23
2014-11-18;13.3932
2014-11-15;13.3442
2014-11-14;12.9691
2014-11-13;13.0485
2014-11-12;12.8778
2014-11-11;12.9177
2014-11-08;13.3676
2014-11-07;12.774
2014-11-06;12.5717
2014-11-01;11.9402
2014-10-31;12.3339
2014-10-30;12.2783
2014-10-29;12.167
2014-10-28;12.0369
2014-10-25;11.9539
2014-10-24;11.836
2014-10-23;11.801
2014-10-22;11.9221
2014-10-21;11.8001
2014-10-18;11.8661
2014-10-17;11.7813
2014-10-16;11.7318
2014-10-15;11.6897
2014-10-14;11.582
2014-10-11;11.5759
2014-10-10;11.5787
2014-10-09;11.465
2014-10-08;11.4148
2014-10-07;11.3614
2014-10-04;11.379
2014-10-03;11.317
2014-10-02;11.3293
2014-10-01;11.3357
2014-09-30;11.3434
2014-09-27;11.2173
2014-09-26;11.0785
2014-09-25;11.2139
2014-09-24;11.2854
2014-09-23;11.2736
2014-09-20;11.2498
2014-09-19;11.2008
2014-09-18;11.2532
2014-09-17;11.3497
2014-09-16;11.1119
2014-09-13;11.0043
2014-09-12;10.9238
2014-09-11;10.8466
2014-09-10;10.7916
2014-09-09;10.8937
2014-09-06;10.8568
2014-09-05;10.978
2014-09-04;11.1149
2014-09-03;11.1517
2014-09-02;11.1274
2014-08-30;11.0293
2014-08-29;10.909
2014-08-28;10.8394
2014-08-27;10.8591
2014-08-26;10.8439
2014-08-23;10.8566
2014-08-22;10.914
2014-08-21;10.8872
2014-08-20;10.8727
2014-08-19;10.8761
2014-08-16;10.8605
2014-08-15;10.8487
2014-08-14;10.91
2014-08-13;10.8643
2014-08-12;10.878
2014-08-09;10.9764
2014-08-08;10.9126
2014-08-07;10.8772
2014-08-06;10.8557
2014-08-05;10.7993
2014-08-02;10.7849
2014-08-01;10.7503
2014-07-31;10.8861
2014-07-30;10.8936
2014-07-29;10.815
2014-07-26;10.724
2014-07-25;10.682
2014-07-24;10.5671
2014-07-23;10.6572
2014-07-22;10.6692
2014-07-19;10.703
2014-07-18;10.6019
2014-07-17;10.535
2014-07-16;10.5957
2014-07-15;10.5801
2014-07-12;10.5043
2014-07-11;10.5043
2014-07-10;10.575
2014-07-09;10.6681
2014-07-08;10.7012
2014-07-05;10.6417
2014-07-04;10.6433
2014-07-03;10.6743
2014-07-02;10.6861
2014-07-01;10.5228
2014-06-28;10.4443
2014-06-27;10.4771
2014-06-26;10.5096
2014-06-25;10.526
2014-06-24;10.6067
2014-06-21;10.6593
2014-06-20;10.6252
2014-06-19;10.7211
2014-06-18;10.7433
2014-06-17;10.6273
2014-06-12;10.569
2014-06-11;10.6462
2014-06-10;10.6719
2014-06-07;10.7601
2014-06-06;10.7983
2014-06-05;10.8567
2014-06-04;10.8371
2014-06-03;10.7978
2014-05-31;10.74
2014-05-30;10.7107
2014-05-29;10.6835
2014-05-28;10.6316
2014-05-27;10.5349
2014-05-24;10.6094
2014-05-23;10.5839
2014-05-22;10.6578
2014-05-21;10.6957
2014-05-20;10.7539
2014-05-17;10.774
2014-05-16;10.708
2014-05-15;10.7415
2014-05-14;10.837
2014-05-13;10.9403
2014-05-09;11.0178
2014-05-08;11.1486
2014-05-07;11.1652
2014-05-06;11.2127
2014-05-01;11.0864
2014-04-30;11.1418
2014-04-29;11.2166
2014-04-26;11.1542
2014-04-25;11.0511
2014-04-24;11.0226
2014-04-23;11.0279
2014-04-22;11.0365
2014-04-19;11.0051
2014-04-18;11.1358
2014-04-17;11.1451
2014-04-16;11.1088
2014-04-15;11.1552
2014-04-12;11.0864
2014-04-11;11.0494
2014-04-10;11.0535
2014-04-09;10.9583
2014-04-08;10.9035
2014-04-05;10.8895
2014-04-04;10.9295
2014-04-03;10.8976
2014-04-02;10.8216
2014-04-01;10.9717
2014-03-29;10.984
2014-03-28;10.949
2014-03-27;10.9513
2014-03-26;11.1202
2014-03-25;11.1223
2014-03-22;11.1811
2014-03-21;11.1098
2014-03-20;11.2027
2014-03-19;11.2506
2014-03-18;11.2927
2014-03-15;11.2552
2014-03-14;11.2705
2014-03-13;11.2197
2014-03-12;11.2198
2014-03-08;11.1626
2014-03-07;11.0326
2014-03-06;10.9781
2014-03-05;11.0667
2014-03-04;11.1011
2014-03-01;11.0353
2014-02-28;10.9239
2014-02-27;10.8842
2014-02-26;10.8261
2014-02-25;10.821
2014-02-22;10.8317
2014-02-21;10.8929
2014-02-20;10.9152
2014-02-19;10.7615
2014-02-18;10.7103
2014-02-15;10.7632
2014-02-14;10.5819
2014-02-13;10.5784
2014-02-12;10.6356
2014-02-11;10.5713
2014-02-08;10.5245
2014-02-07;10.5331
2014-02-06;10.579
2014-02-05;10.6903
2014-02-04;10.5737
2014-02-01;10.582
2014-01-31;10.63
2014-01-30;10.4251
2014-01-29;10.4254
2014-01-28;10.4859
2014-01-25;10.3542
2014-01-24;10.1778
2014-01-23;10.1319
2014-01-22;10.1122
2014-01-21;10.0475
2014-01-18;10.0436
2014-01-17;10.044
2014-01-16;10.0549
2014-01-15;10.0304
2014-01-14;9.97783
2014-01-11;9.94704
2014-01-10;10.0199
2014-01-01;10.0727
2013-12-31;10.0891
2013-12-28;10.0779
2013-12-27;10.0322
2013-12-26;10.0192
2013-12-25;9.97902
2013-12-24;10.0748
2013-12-21;10.0285
2013-12-20;10.0674
2013-12-19;10.1514
2013-12-18;10.1487
2013-12-17;10.151
2013-12-14;10.148
2013-12-13;10.1477
2013-12-12;10.1264
2013-12-11;10.1228
2013-12-10;10.0741
2013-12-07;10.0793
2013-12-06;10.0994
2013-12-05;10.1101
2013-12-04;10.1397
2013-12-03;10.1722
2013-11-30;10.1824
2013-11-29;10.1328
2013-11-28;10.0859
