updated;price
2018-08-09;71.1417
2018-08-08;71.2695
2018-08-07;71.1496
2018-08-04;71.1194
2018-08-03;71.3141
2018-08-02;71.0163
2018-08-01;71.2495
2018-07-31;71.4918
2018-07-28;71.145
2018-07-27;71.8361
2018-07-26;71.6192
2018-07-25;71.0318
2018-07-24;71.477
2018-07-21;71.3077
2018-07-20;71.0129
2018-07-19;70.9195
2018-07-18;70.9628
2018-07-17;70.3374
2018-07-14;69.7942
2018-07-13;70.4025
2018-07-12;70.8073
2018-07-11;71.4481
2018-07-10;72.2834
2018-07-07;71.9375
2018-07-06;72.2505
2018-07-05;71.7019
2018-07-04;71.3223
2018-07-03;70.3213
2018-06-30;70.1151
2018-06-29;70.1799
2018-06-28;70.9058
2018-06-27;70.9797
2018-06-26;70.8701
2018-06-23;71.3709
2018-06-22;71.7865
2018-06-21;71.4546
2018-06-20;71.6592
2018-06-19;71.5883
2018-06-16;71.5747
2018-06-15;72.3001
2018-06-14;73.048
2018-06-10;71.5921
2018-06-09;71.5658
2018-06-08;71.3778
2018-06-07;71.0008
2018-06-06;70.9146
2018-06-05;70.6275
2018-06-02;70.6729
2018-06-01;70.6735
2018-05-31;70.3941
2018-05-30;70.2714
2018-05-29;71.0597
2018-05-26;70.8901
2018-05-25;70.2082
2018-05-24;70.1764
2018-05-23;70.7868
2018-05-22;71.4635
2018-05-19;70.8753
2018-05-18;71.0878
2018-05-17;71.5061
2018-05-16;71.6567
2018-05-15;71.9475
2018-05-12;71.7103
2018-05-11;71.858
2018-05-09;71.3859
2018-05-08;70.9427
2018-05-05;71.5934
2018-05-04;71.4602
2018-04-29;71.6039
2018-04-28;71.8519
2018-04-27;72.7896
2018-04-26;72.3171
2018-04-25;72.3591
2018-04-24;72.8676
2018-04-21;72.8292
2018-04-20;72.612
2018-04-19;73.1287
2018-04-18;72.684
2018-04-17;73.845
2018-04-14;73.0896
2018-04-13;74.0944
2018-04-12;77.104
2018-04-11;74.6194
2018-04-10;69.9168
2018-04-07;68.6423
2018-04-06;68.5765
2018-04-05;68.8962
2018-04-04;68.7195
2018-04-03;68.7365
2018-03-31;68.6572
2018-03-30;69.0296
2018-03-29;69.4596
2018-03-28;69.7925
2018-03-27;69.4737
2018-03-24;69.0735
2018-03-23;69.5645
2018-03-22;70.0659
2018-03-21;70.6386
2018-03-20;69.9917
2018-03-17;70.2108
2018-03-16;69.626
2018-03-15;69.3156
2018-03-14;69.0836
2018-03-13;68.6758
2018-03-08;69.0532
2018-03-07;68.3779
2018-03-06;69.1091
2018-03-03;68.6441
2018-03-02;68.209
2018-03-01;68.3531
2018-02-28;68.2444
2018-02-27;68.7283
2018-02-23;69.7119
2018-02-22;69.9489
2018-02-21;70.5241
2018-02-20;70.6753
2018-02-17;71.2611
2018-02-16;71.4723
2018-02-15;71.982
2018-02-14;71.7748
2018-02-13;71.7909
2018-02-10;71.664
2018-02-09;71.2794
2018-02-08;71.4955
2018-02-07;71.9952
2018-02-06;71.6944
2018-02-03;71.3396
2018-02-02;71.3967
2018-02-01;71.5993
2018-01-31;71.1613
2018-01-30;71.4142
2018-01-27;70.8973
2018-01-26;70.6707
2018-01-25;70.5689
2018-01-24;70.167
2018-01-23;70.5287
2018-01-20;70.7029
2018-01-19;70.6441
2018-01-18;70.4001
2018-01-17;70.3476
2018-01-16;69.9408
2018-01-13;69.7575
2018-01-12;69.4773
2018-01-11;69.2337
2018-01-10;69.4205
2017-12-30;69.9915
2017-12-29;69.9323
2017-12-28;68.9026
2017-12-27;69.1934
2017-12-26;69.7937
2017-12-23;69.4328
2017-12-22;69.8002
2017-12-21;70.0237
2017-12-20;69.6498
2017-12-19;69.2759
2017-12-16;69.8514
2017-12-15;69.8201
2017-12-14;70.0608
2017-12-13;69.2249
2017-12-12;69.9282
2017-12-09;69.7334
2017-12-08;70.262
2017-12-07;70.1166
2017-12-06;69.6199
2017-12-05;70.3548
2017-12-02;69.9937
2017-12-01;70.0793
2017-11-30;70.1154
2017-11-29;70.357
2017-11-28;70.3373
2017-11-25;70.4829
2017-11-24;70.1591
2017-11-23;69.9937
2017-11-22;69.7597
2017-11-21;70.2964
2017-11-18;70.8822
2017-11-17;71.2773
2017-11-16;71.8525
2017-11-15;71.1473
2017-11-14;70.6216
2017-11-11;70.789
2017-11-10;70.607
2017-11-09;70.6578
2017-11-08;69.452
2017-11-04;69.5251
2017-11-03;69.203
2017-11-02;69.4496
2017-11-01;69.5756
2017-10-31;69.4245
2017-10-28;69.5375
2017-10-27;70.1815
2017-10-26;69.9063
2017-10-25;70.2807
2017-10-24;70.1023
2017-10-21;70.4646
2017-10-20;70.4693
2017-10-19;70.1675
2017-10-18;70.5349
2017-10-17;70.1778
2017-10-14;71.0073
2017-10-13;71.3532
2017-10-12;71.9185
2017-10-11;71.8375
2017-10-10;71.868
2017-10-07;70.8231
2017-10-06;71.0553
2017-10-05;71.2335
2017-10-04;71.0419
2017-10-03;70.712
2017-09-30;71.416
2017-09-29;71.7176
2017-09-28;71.0848
2017-09-27;71.1943
2017-09-26;71.8246
2017-09-23;72.5237
2017-09-22;72.8012
2017-09-21;73.1173
2017-09-20;73.1158
2017-09-19;72.3331
2017-09-16;72.0079
2017-09-15;72.0799
2017-09-14;72.4035
2017-09-13;71.8253
2017-09-12;71.9854
2017-09-09;71.9236
2017-09-08;71.6808
2017-09-07;72.1242
2017-09-06;72.5914
2017-09-05;72.5709
2017-09-02;72.8556
2017-09-01;73.4056
2017-08-31;73.8285
2017-08-30;73.849
2017-08-29;73.4084
2017-08-26;73.3304
2017-08-25;73.3306
2017-08-24;73.0312
2017-08-23;73.0245
2017-08-22;72.8929
2017-08-19;72.9683
2017-08-18;73.2998
2017-08-17;73.68
2017-08-16;74.207
2017-08-15;73.5924
2017-08-12;73.8549
2017-08-11;73.2916
2017-08-10;73.1037
2017-08-09;73.755
2017-08-08;73.8697
2017-08-05;74.5804
2017-08-04;74.9153
2017-08-03;74.7795
2017-08-02;73.9965
2017-08-01;73.8287
2017-07-29;73.1485
2017-07-28;72.5683
2017-07-27;72.8471
2017-07-26;72.9521
2017-07-25;72.3626
2017-07-22;71.4316
2017-07-21;71.0679
2017-07-20;71.4264
2017-07-19;71.5721
2017-07-18;70.8604
2017-07-15;71.6695
2017-07-14;71.9633
2017-07-13;72.1218
2017-07-12;71.94
2017-07-11;71.5302
2017-07-08;71.5733
2017-07-07;71.0559
2017-07-06;70.0226
2017-07-05;69.497
2017-07-04;69.7847
2017-07-01;70.1782
2017-06-30;69.4993
2017-06-29;69.281
2017-06-28;67.7906
2017-06-27;67.6195
2017-06-24;68.2825
2017-06-23;68.7534
2017-06-22;68.2827
2017-06-21;67.0481
2017-06-20;66.6075
2017-06-17;66.0778
2017-06-16;65.9159
2017-06-15;65.7137
2017-06-14;65.5648
2017-06-10;65.1548
2017-06-09;65.4985
2017-06-08;65.1198
2017-06-07;65.4684
2017-06-06;65.4867
2017-06-03;65.279
2017-06-02;65.0078
2017-06-01;64.9662
2017-05-31;64.5545
2017-05-30;65.2761
2017-05-27;65.4157
2017-05-26;64.8479
2017-05-25;64.7084
2017-05-24;65.3379
2017-05-23;64.7217
2017-05-20;65.1866
2017-05-19;65.5141
2017-05-18;64.6288
2017-05-17;63.9394
2017-05-16;63.9541
2017-05-13;64.3058
2017-05-12;64.5555
2017-05-11;65.3206
2017-05-06;66.2422
2017-05-05;65.1961
2017-05-04;64.75
2017-05-03;64.404
2017-04-29;64.4169
2017-04-28;64.7174
2017-04-27;64.2286
2017-04-26;63.354
2017-04-25;63.4605
2017-04-22;62.5856
2017-04-21;63.1255
2017-04-20;62.7293
2017-04-19;62.1923
2017-04-18;62.3813
2017-04-15;62.3347
2017-04-14;62.9659
2017-04-13;62.9394
2017-04-12;62.773
2017-04-11;63.2037
2017-04-08;63.0617
2017-04-07;62.7049
2017-04-06;62.2955
2017-04-05;62.9988
2017-04-04;62.9431
2017-04-01;62.6651
2017-03-31;63.3787
2017-03-30;64.2909
2017-03-29;64.8124
2017-03-28;64.9905
2017-03-25;65.027
2017-03-24;65.3624
2017-03-23;65.3855
2017-03-22;65.1263
2017-03-21;64.9811
2017-03-18;65.7501
2017-03-17;65.66
2017-03-16;65.9292
2017-03-15;65.8314
2017-03-14;65.864
2017-03-11;65.5865
2017-03-10;65.0169
2017-03-09;64.723
2017-03-08;64.723
2017-03-07;64.9712
2017-03-04;64.9052
2017-03-03;64.6049
2017-03-02;64.4259
2017-03-01;64.1102
2017-02-28;64.2062
2017-02-23;63.8454
2017-02-22;64.4166
2017-02-21;65.231
2017-02-18;64.8639
2017-02-17;64.1616
2017-02-16;63.4954
2017-02-15;64.8204
2017-02-14;65.2132
2017-02-11;66.0068
2017-02-10;66.7008
2017-02-09;66.9549
2017-02-08;66.714
2017-02-07;66.8185
2017-02-04;67.7368
2017-02-03;68.7784
2017-02-02;69.0732
2017-02-01;68.1855
2017-01-31;68.0679
2017-01-28;68.1562
2017-01-27;67.6003
2017-01-26;66.8924
2017-01-25;67.0306
2017-01-24;67.2674
2017-01-21;66.7454
2017-01-20;66.3998
2017-01-19;66.5262
2017-01-18;66.6968
2017-01-17;66.5714
2017-01-14;66.4614
2017-01-13;66.2943
2017-01-12;66.3206
2017-01-11;66.4671
2017-01-10;66.0784
2016-12-31;66.6735
2016-12-30;65.7938
2016-12-29;65.7978
2016-12-28;66.0237
2016-12-27;66.0268
2016-12-24;65.9487
2016-12-23;65.9995
2016-12-22;65.4491
2016-12-21;65.939
2016-12-20;66.1632
2016-12-17;65.8058
2016-12-16;66.3189
2016-12-15;66.3393
2016-12-14;66.6292
2016-12-13;67.0051
2016-12-10;69.225
2016-12-09;69.9307
2016-12-08;70.1083
2016-12-07;70.052
2016-12-06;69.5546
2016-12-03;69.6632
2016-12-02;68.9043
2016-12-01;71.1772
2016-11-30;70.5954
2016-11-29;70.7054
2016-11-26;70.0581
2016-11-25;69.6459
2016-11-24;69.4238
2016-11-23;69.0762
2016-11-22;69.7754
2016-11-19;70.1934
2016-11-18;70.6893
2016-11-17;70.2751
2016-11-16;72.0105
2016-11-15;72.0543
2016-11-12;71.7582
2016-11-11;70.0839
2016-11-10;71.1699
2016-11-09;70.7443
2016-11-08;70.9814
2016-11-05;71.3115
2016-11-04;71.3115
2016-11-03;70.9826
2016-11-02;70.2734
2016-11-01;70.2533
2016-10-29;69.7318
2016-10-28;70.5357
2016-10-27;69.8041
2016-10-26;69.5738
2016-10-25;69.8695
2016-10-22;70.1645
2016-10-21;70.6661
2016-10-20;70.978
2016-10-19;71.4651
2016-10-18;71.5738
2016-10-15;71.5143
2016-10-14;71.5166
2016-10-13;70.913
2016-10-12;71.2146
2016-10-11;72.0562
2016-10-08;71.9809
2016-10-07;72.5853
2016-10-06;72.9116
2016-10-05;72.6946
2016-10-04;73.2855
2016-10-01;73.7789
2016-09-30;73.6924
2016-09-29;74.4828
2016-09-28;74.6036
2016-09-27;75.0861
2016-09-24;74.7028
2016-09-23;74.9638
2016-09-22;74.9313
2016-09-21;75.7015
2016-09-20;75.7778
2016-09-17;76.4905
2016-09-16;76.6051
2016-09-15;76.4504
2016-09-14;76.4217
2016-09-13;76.4944
2016-09-10;75.8978
2016-09-09;75.9955
2016-09-08;76.0368
2016-09-07;75.9817
2016-09-06;75.6983
2016-09-03;76.7286
2016-09-02;75.8339
2016-09-01;76.4791
2016-08-31;76.3614
2016-08-30;76.6389
2016-08-27;77.0415
2016-08-26;77.3552
2016-08-25;77.4629
2016-08-24;77.6274
2016-08-23;76.5262
2016-08-20;76.3908
2016-08-19;75.8021
2016-08-18;75.9964
2016-08-17;76.0765
2016-08-16;75.8319
2016-08-13;76.1765
2016-08-12;76.8027
2016-08-11;76.1189
2016-08-10;75.5085
2016-08-09;75.8534
2016-08-06;76.9425
2016-08-05;77.6657
2016-08-04;78.4738
2016-08-03;78.1866
2016-08-02;77.1046
2016-07-30;77.6307
2016-07-29;77.0192
2016-07-28;76.0675
2016-07-27;76.0686
2016-07-26;75.0354
2016-07-23;75.1485
2016-07-22;74.1519
2016-07-21;73.4637
2016-07-20;73.533
2016-07-19;73.7433
2016-07-16;74.4697
2016-07-15;74.9193
2016-07-14;74.5878
2016-07-13;75.043
2016-07-12;74.7983
2016-07-09;75.05
2016-07-08;74.8405
2016-07-07;75.6389
2016-07-06;76.2313
2016-07-05;75.2584
2016-07-02;75.5589
2016-07-01;75.7555
2016-06-30;75.34
2016-06-29;76.2178
2016-06-28;76.7158
2016-06-25;77.6048
2016-06-24;78.1413
2016-06-23;76.9817
2016-06-22;78.0121
2016-06-21;77.9268
2016-06-18;78.4387
2016-06-17;79.0487
2016-06-16;79.2807
2016-06-15;79.5664
2016-06-14;78.8224
2016-06-11;78.8224
2016-06-10;78.2194
2016-06-09;79.6607
2016-06-08;80.3441
2016-06-07;80.7698
2016-06-04;80.4371
2016-06-03;80.4962
2016-06-02;80.0784
2016-06-01;79.1872
2016-05-31;79.3812
2016-05-28;79.6427
2016-05-27;78.6546
2016-05-26;79.3045
2016-05-25;80.1239
2016-05-24;80.4602
2016-05-21;79.5445
2016-05-20;79.1893
2016-05-19;78.5381
2016-05-18;78.3619
2016-05-17;78.87
2016-05-14;79.0141
2016-05-13;79.6731
2016-05-12;81.2207
2016-05-11;81.3627
2016-05-07;81.5876
2016-05-06;81.3529
2016-05-05;82.1367
2016-05-04;79.8389
2016-05-03;79.8389
2016-04-30;79.8389
2016-04-29;80.7787
2016-04-28;80.3485
2016-04-27;81.8765
2016-04-26;81.8263
2016-04-23;81.5143
2016-04-22;80.2654
2016-04-21;81.6383
2016-04-20;81.0272
2016-04-19;84.009
2016-04-16;81.0908
2016-04-15;81.4805
2016-04-14;81.2751
2016-04-13;82.4896
2016-04-12;82.4287
2016-04-09;82.7268
2016-04-08;83.007
2016-04-07;84.0301
2016-04-06;84.4573
2016-04-05;84.4507
2016-04-02;82.7777
2016-04-01;83.4217
2016-03-31;82.9521
2016-03-30;82.9962
2016-03-29;81.6802
2016-03-26;82.4344
2016-03-25;83.1287
2016-03-24;81.9244
2016-03-23;81.9605
2016-03-22;83.5472
2016-03-19;83.3538
2016-03-18;83.9617
2016-03-17;85.136
2016-03-16;84.4921
2016-03-15;83.8954
2016-03-12;83.9383
2016-03-11;84.0023
2016-03-10;85.3056
2016-03-05;85.7082
2016-03-04;85.7374
2016-03-03;85.5187
2016-03-02;86.194
2016-03-01;88.71
2016-02-27;88.3561
2016-02-26;90.0191
2016-02-25;89.9141
2016-02-24;91.3309
2016-02-23;91.3309
2016-02-21;91.3309
2016-02-20;90.4036
2016-02-19;88.6567
2016-02-18;91.9
2016-02-17;89.971
2016-02-16;92.1391
2016-02-13;94.7126
2016-02-12;94.2815
2016-02-11;93.9139
2016-02-10;92.9788
2016-02-09;91.0001
2016-02-06;92.1197
2016-02-05;90.6461
2016-02-04;92.5105
2016-02-03;91.3857
2016-02-02;89.1434
2016-01-30;88.2511
2016-01-29;90.9605
2016-01-28;92.5499
2016-01-27;95.561
2016-01-26;90.7322
2016-01-23;93.9356
2016-01-22;97.4269
2016-01-21;93.1847
2016-01-20;91.6777
2016-01-19;91.4689
2016-01-16;89.6157
2016-01-15;89.8389
2016-01-14;89.4883
2016-01-13;89.9172
2016-01-12;89.2288
2016-01-09;86.7139
2016-01-06;86.7139
2016-01-01;86.7139
2015-12-31;87.2596
2015-12-30;86.9165
2015-12-29;84.351
2015-12-26;83.7054
2015-12-25;82.6829
2015-12-24;83.9328
2015-12-23;83.7339
2015-12-22;83.2402
2015-12-19;83.3507
2015-12-18;82.5765
2015-12-17;82.9372
2015-12-16;83.6655
2015-12-15;82.454
2015-12-12;81.3734
2015-12-11;82.2266
2015-12-10;81.6596
2015-12-09;81.3974
2015-12-08;80.4873
2015-12-05;79.4778
2015-12-04;77.8758
2015-12-03;76.7676
2015-12-02;76.2195
2015-12-01;76.2944
2015-11-28;75.8312
2015-11-27;75.1125
2015-11-26;75.2259
2015-11-25;75.2215
2015-11-24;75.2142
2015-11-21;74.4634
2015-11-20;74.519
2015-11-19;74.1487
2015-11-18;74.9884
2015-11-17;76.5112
2015-11-14;76.9529
2015-11-13;75.4253
2015-11-12;74.5165
2015-11-11;74.1266
2015-11-10;74.3259
2015-11-07;73.7228
2015-11-06;73.4534
2015-11-04;74.8608
2015-11-03;74.9249
2015-10-31;75.5787
2015-10-30;75.1679
2015-10-29;76.8558
2015-10-28;74.6151
2015-10-27;73.6847
2015-10-24;73.1904
2015-10-23;75.4573
2015-10-22;75.4707
2015-10-21;75.1339
2015-10-20;74.5283
2015-10-17;74.4961
2015-10-16;76.6458
2015-10-15;77.7332
2015-10-14;76.7152
2015-10-13;74.7315
2015-10-10;74.7676
2015-10-09;75.6852
2015-10-08;76.0941
2015-10-07;78.2162
2015-10-06;78.9063
2015-10-03;78.6018
2015-10-02;77.5789
2015-10-01;78.6283
2015-09-30;78.6874
2015-09-29;77.531
2015-09-26;77.8205
2015-09-25;79.0454
2015-09-24;78.4829
2015-09-23;79.216
2015-09-22;80.1997
2015-09-19;80.2667
2015-09-18;79.2559
2015-09-17;79.6252
2015-09-16;81.4968
2015-09-15;82.4192
2015-09-12;81.6938
2015-09-11;81.4799
2015-09-10;80.2424
2015-09-09;81.5114
2015-09-08;81.1585
2015-09-05;80.2668
2015-09-04;80.0963
2015-09-03;79.036
2015-09-02;77.3953
2015-09-01;78.8326
2015-08-29;78.8213
2015-08-28;79.7551
2015-08-27;82.6754
2015-08-26;84.5219
2015-08-25;85.4313
2015-08-22;80.4336
2015-08-21;78.6331
2015-08-20;76.9896
2015-08-19;77.3475
2015-08-18;76.8846
2015-08-15;76.6807
2015-08-14;75.0948
2015-08-13;75.645
2015-08-12;72.6165
2015-08-11;73.5956
2015-08-08;72.7902
2015-08-07;73.2088
2015-08-06;71.8366
2015-08-05;72.8035
2015-08-04;72.3785
2015-08-01;69.9954
2015-07-31;68.5778
2015-07-30;69.7034
2015-07-29;70.5841
2015-07-28;68.965
2015-07-25;67.5844
2015-07-24;66.945
2015-07-23;66.6003
2015-07-22;66.047
2015-07-21;65.75
2015-07-18;66.3232
2015-07-17;66.9084
2015-07-16;66.4355
2015-07-15;66.8482
2015-07-14;66.9805
2015-07-11;67.0141
2015-07-10;67.027
2015-07-09;67.2513
2015-07-08;67.1508
2015-07-07;66.5509
2015-07-04;65.9795
2015-07-03;65.9926
2015-07-02;66.7938
2015-07-01;67.6955
2015-06-30;66.7476
2015-06-27;66.4403
2015-06-26;66.412
2015-06-25;65.7978
2015-06-24;66.155
2015-06-23;65.8311
2015-06-20;66.043
2015-06-19;66.2272
2015-06-18;65.9713
2015-06-17;66.1787
2015-06-16;67.5044
2015-06-12;66.1425
2015-06-11;66.4403
2015-06-10;67.3931
2015-06-09;66.7646
2015-06-06;67.6769
2015-06-05;66.4823
2015-06-04;63.0619
2015-06-03;62.4504
2015-06-02;61.5841
2015-05-30;62.426
2015-05-29;61.7706
2015-05-28;60.1788
2015-05-27;59.596
2015-05-26;59.2198
2015-05-23;60.1155
2015-05-22;60.0944
2015-05-21;59.475
2015-05-20;59.1128
2015-05-19;59.7242
2015-05-16;60.6156
2015-05-15;61.0767
2015-05-14;59.7503
2015-05-13;61.5312
2015-05-12;61.3455
2015-05-09;61.3455
2015-05-08;61.517
2015-05-07;60.2449
2015-05-06;61.512
2015-05-05;62.0361
2015-05-02;62.0361
2015-05-01;62.0361
2015-04-30;61.4501
2015-04-29;60.5589
2015-04-28;59.6555
2015-04-25;58.4502
2015-04-24;59.0442
2015-04-23;62.1113
2015-04-22;61.9978
2015-04-21;59.6912
2015-04-18;58.8874
2015-04-17;57.0202
2015-04-16;57.3035
2015-04-15;58.7453
2015-04-14;59.2158
2015-04-11;58.2255
2015-04-10;60.4318
2015-04-09;62.6335
2015-04-08;64.5017
2015-04-07;66.1347
2015-04-04;65.7195
2015-04-03;66.1646
2015-04-02;67.6469
2015-04-01;66.8011
2015-03-31;68.045
2015-03-28;66.9037
2015-03-27;66.9043
2015-03-26;67.6266
2015-03-25;69.2319
2015-03-24;68.8222
2015-03-21;69.2443
2015-03-20;68.6243
2015-03-19;70.7104
2015-03-18;71.4025
2015-03-17;71.4422
2015-03-14;71.171
2015-03-13;71.4405
2015-03-12;72.981
2015-03-11;71.2606
2015-03-10;71.8669
2015-03-07;71.8669
2015-03-06;73.956
2015-03-05;74.818
2015-03-04;74.9921
2015-03-03;74.5868
2015-02-28;73.0897
2015-02-27;73.1968
2015-02-26;74.5721
2015-02-25;75.5062
2015-02-24;73.2797
2015-02-21;73.2797
2015-02-20;74.466
2015-02-19;74.7772
2015-02-18;74.5625
2015-02-17;74.536
2015-02-14;77.2262
2015-02-13;78.8776
2015-02-12;79.1878
2015-02-11;78.2745
2015-02-10;78.5857
2015-02-07;79.968
2015-02-06;83.0002
2015-02-05;79.3749
2015-02-04;81.7228
2015-02-03;84.3839
2015-01-31;83.3736
2015-01-30;83.0277
2015-01-29;81.9269
2015-01-28;81.9362
2015-01-27;79.0638
2015-01-24;76.6736
2015-01-23;80.1982
2015-01-22;80.2721
2015-01-21;79.9633
2015-01-20;80.0744
2015-01-17;80.3415
2015-01-16;80.2984
2015-01-15;81.7118
2015-01-14;80.205
2015-01-13;77.745
2015-01-01;72.6068
2014-12-31;72.0209
2014-12-30;72.6268
2014-12-29;66.5698
2014-12-28;66.5698
2014-12-27;66.5698
2014-12-26;67.3303
2014-12-25;69.918
2014-12-24;70.1641
2014-12-23;72.967
2014-12-20;78.586
2014-12-19;77.7385
2014-12-18;88.7483
2014-12-17;80.3026
2014-12-16;77.1519
2014-12-13;75.3835
2014-12-12;72.9127
2014-12-11;72.0058
2014-12-10;72.0726
2014-12-09;70.328
2014-12-06;70.6695
2014-12-05;70.0428
2014-12-04;72.439
2014-12-03;68.1905
2014-12-02;69.4852
2014-11-29;66.1516
2014-11-28;64.3745
2014-11-27;62.4866
2014-11-26;60.2844
2014-11-25;60.004
2014-11-22;61.8978
2014-11-21;63.2264
2014-11-20;63.7073
2014-11-19;63.4381
2014-11-18;64.0491
2014-11-15;63.8259
2014-11-14;62.2413
2014-11-13;62.712
2014-11-12;61.7917
2014-11-11;62.1018
2014-11-08;64.444
2014-11-07;61.2717
2014-11-06;59.9869
2014-11-01;57.1076
2014-10-31;58.6608
2014-10-30;58.0677
2014-10-29;58.2495
2014-10-28;57.8968
2014-10-25;57.4946
2014-10-24;56.9278
2014-10-23;56.5828
2014-10-22;57.2302
2014-10-21;56.7775
2014-10-18;57.2383
2014-10-17;56.7015
2014-10-16;56.3305
2014-10-15;56.7105
2014-10-14;55.8666
2014-10-11;55.6775
2014-10-10;55.8919
2014-10-09;55.3988
2014-10-08;55.4108
2014-10-07;55.1879
2014-10-04;55.2113
2014-10-03;54.8014
2014-10-02;55.0396
2014-10-01;54.4145
2014-09-30;54.2762
2014-09-27;53.7464
2014-09-26;53.1099
2014-09-25;53.7193
2014-09-24;54.1398
2014-09-23;54.0727
2014-09-20;53.9992
2014-09-19;53.6725
2014-09-18;53.9052
2014-09-17;54.2668
2014-09-16;53.0873
2014-09-13;52.73
2014-09-12;52.6791
2014-09-11;52.2173
2014-09-10;52.0073
2014-09-09;52.2869
2014-09-06;52.2248
2014-09-05;52.4644
2014-09-04;53.2548
2014-09-03;53.3261
2014-09-02;53.211
2014-08-30;52.9766
2014-08-29;52.3207
2014-08-28;52.0625
2014-08-27;52.1402
2014-08-26;52.0958
2014-08-23;52.2338
2014-08-22;52.5252
2014-08-21;52.5801
2014-08-20;52.6345
2014-08-19;52.6176
2014-08-16;52.5246
2014-08-15;52.4219
2014-08-14;52.6164
2014-08-13;52.5122
2014-08-12;52.2761
2014-08-09;52.7463
2014-08-08;52.4786
2014-08-07;52.3139
2014-08-06;52.1095
2014-08-05;51.8947
2014-08-02;51.868
2014-08-01;51.4372
2014-07-31;52.0583
2014-07-30;52.1002
2014-07-29;51.8433
2014-07-26;51.3446
2014-07-25;51.247
2014-07-24;50.8325
2014-07-23;51.1335
2014-07-22;51.3049
2014-07-19;51.4872
2014-07-18;51.0186
2014-07-17;50.329
2014-07-16;50.5773
2014-07-15;50.5554
2014-07-12;50.1874
2014-07-11;49.7607
2014-07-10;49.9674
2014-07-09;50.3662
2014-07-08;50.4143
2014-07-05;50.191
2014-07-04;50.8165
2014-07-03;51.1471
2014-07-02;51.2181
2014-07-01;50.2083
2014-06-28;49.9037
2014-06-27;50.1259
2014-06-26;50.3609
2014-06-25;50.7084
2014-06-24;51.0434
2014-06-21;51.4192
2014-06-20;51.7711
2014-06-19;52.4596
2014-06-18;52.439
2014-06-17;51.8346
2014-06-12;51.2784
2014-06-11;51.4855
2014-06-10;51.7124
2014-06-07;52.0818
2014-06-06;52.4964
2014-06-05;52.6336
2014-06-04;52.345
2014-06-03;52.163
2014-05-31;52.2177
2014-05-30;52.1353
2014-05-29;52.0321
2014-05-28;51.7221
2014-05-27;51.3588
2014-05-24;51.7828
2014-05-23;52.1586
2014-05-22;52.3774
2014-05-21;52.3626
2014-05-20;52.9839
2014-05-17;52.9351
2014-05-16;52.881
2014-05-15;53.0167
2014-05-14;53.1528
2014-05-13;53.7174
2014-05-09;53.982
2014-05-08;54.5891
2014-05-07;54.6713
2014-05-06;55.0204
2014-05-01;54.3849
2014-04-30;54.6305
2014-04-29;54.8018
2014-04-26;54.6248
2014-04-25;54.4239
2014-04-24;54.1202
2014-04-23;53.9929
2014-04-22;54.1084
2014-04-19;53.8224
2014-04-18;54.6245
2014-04-17;55.0011
2014-04-16;54.7331
2014-04-15;54.9837
2014-04-12;54.5935
2014-04-11;54.7663
2014-04-10;55.0506
2014-04-09;54.5215
2014-04-08;54.1917
2014-04-05;54.2298
2014-04-04;54.7368
2014-04-03;54.6623
2014-04-02;54.2966
2014-04-01;54.7378
2014-03-29;55.1127
2014-03-28;55.0151
2014-03-27;55.2938
2014-03-26;56.1826
2014-03-25;56.3478
2014-03-22;56.7782
2014-03-21;56.3476
2014-03-20;57.0818
2014-03-19;57.2067
2014-03-18;57.2897
2014-03-15;57.3723
2014-03-14;57.4681
2014-03-13;57.1808
2014-03-12;57.002
2014-03-08;56.7344
2014-03-07;56.1236
2014-03-06;55.9612
2014-03-05;56.2982
2014-03-04;56.6342
2014-03-01;55.6234
2014-02-28;55.3773
2014-02-27;55.0877
2014-02-26;54.6477
2014-02-25;54.4258
2014-02-22;54.5817
2014-02-21;54.9703
2014-02-20;54.8696
2014-02-19;54.6132
2014-02-18;54.4892
2014-02-15;54.6044
2014-02-14;54.1936
2014-02-13;53.9509
2014-02-12;53.7504
2014-02-11;53.6293
2014-02-08;53.2253
2014-02-07;53.211
2014-02-06;53.5773
2014-02-05;54.2317
2014-02-04;53.8123
2014-02-01;53.9339
2014-01-31;54.5273
2014-01-30;53.9285
2014-01-29;53.9145
2014-01-28;53.9048
2014-01-25;53.3313
2014-01-24;52.5118
2014-01-23;52.2675
2014-01-22;52.1548
2014-01-21;51.9317
2014-01-18;51.6647
2014-01-17;51.6241
2014-01-16;51.647
2014-01-15;51.0601
2014-01-14;51.0133
2014-01-11;50.7058
2014-01-10;50.4584
2014-01-01;50.8592
2013-12-31;50.1451
2013-12-28;49.9881
2013-12-27;49.7662
2013-12-26;49.7307
2013-12-25;49.6385
2013-12-24;50.0716
2013-12-21;50.0133
2013-12-20;50.3026
2013-12-19;50.2408
2013-12-18;50.0519
2013-12-17;49.9997
2013-12-14;49.7101
2013-12-13;50.0547
2013-12-12;50.0934
2013-12-11;50.1573
2013-12-10;50.2564
2013-12-07;50.6812
2013-12-06;51.0231
2013-12-05;50.9843
2013-12-04;50.7015
2013-12-03;50.7225
2013-11-30;50.6309
2013-11-29;50.3575
2013-11-28;50.2139
2013-11-27;50.2803
