updated;price
2018-08-17;48.638
2018-08-16;47.9841
2018-08-15;48.4964
2018-08-14;49.6393
2018-08-11;48.809
2018-08-10;49.164
2018-08-09;47.1557
2018-08-08;47.2184
2018-08-07;46.9564
2018-08-04;46.7092
2018-08-03;46.569
2018-08-02;46.3312
2018-08-01;46.2759
2018-07-31;46.4513
2018-07-28;46.4549
2018-07-27;46.7634
2018-07-26;46.7639
2018-07-25;46.4313
2018-07-24;46.8533
2018-07-21;46.7849
2018-07-20;46.5828
2018-07-19;46.2131
2018-07-18;46.3456
2018-07-17;46.2684
2018-07-14;46.0037
2018-07-13;45.9393
2018-07-12;46.0146
2018-07-11;46.5709
2018-07-10;46.9745
2018-07-07;46.7542
2018-07-06;46.7178
2018-07-05;46.6929
2018-07-04;46.7002
2018-07-03;46.5527
2018-06-30;46.3582
2018-06-29;46.4176
2018-06-28;46.5375
2018-06-27;46.4903
2018-06-26;46.7968
2018-06-23;46.9111
2018-06-22;46.9985
2018-06-21;46.9942
2018-06-20;47.1671
2018-06-19;47.2573
2018-06-16;46.8195
2018-06-15;47.0743
2018-06-14;47.7476
2018-06-10;47.4057
2018-06-09;47.4961
2018-06-08;47.3175
2018-06-07;47.4287
2018-06-06;47.3482
2018-06-05;47.2642
2018-06-02;46.9466
2018-06-01;47.0351
2018-05-31;47.1205
2018-05-30;47.1694
2018-05-29;47.1018
2018-05-26;46.7489
2018-05-25;46.4313
2018-05-24;46.3868
2018-05-23;46.5522
2018-05-22;47.0371
2018-05-19;46.5113
2018-05-18;46.564
2018-05-17;46.6589
2018-05-16;46.5426
2018-05-15;46.6351
2018-05-12;46.5979
2018-05-11;46.7546
2018-05-09;47.0848
2018-05-08;47.1364
2018-05-05;47.5526
2018-05-04;47.7796
2018-04-29;47.0268
2018-04-28;47.3142
2018-04-27;47.384
2018-04-26;46.7752
2018-04-25;46.9081
2018-04-24;47.2815
2018-04-21;47.2672
2018-04-20;47.4512
2018-04-19;47.7289
2018-04-18;47.5834
2018-04-17;48.4098
2018-04-14;47.9101
2018-04-13;48.1569
2018-04-12;49.6293
2018-04-11;48.1932
2018-04-10;44.9418
2018-04-07;44.4332
2018-04-06;44.2902
2018-04-05;44.3401
2018-04-04;44.2924
2018-04-03;44.035
2018-03-31;44.1169
2018-03-30;44.3039
2018-03-29;44.1138
2018-03-28;44.196
2018-03-27;44.1096
2018-03-24;44.1039
2018-03-23;44.1185
2018-03-22;44.2485
2018-03-21;44.4373
2018-03-20;44.2863
2018-03-17;44.7937
2018-03-16;44.851
2018-03-15;44.8665
2018-03-14;44.7915
2018-03-13;44.5481
2018-03-08;44.3617
2018-03-07;43.898
2018-03-06;44.2125
2018-03-03;44.0091
2018-03-02;43.6569
2018-03-01;43.9775
2018-02-28;43.7023
2018-02-27;44.0936
2018-02-23;44.3302
2018-02-22;44.4845
2018-02-21;44.747
2018-02-20;44.6299
2018-02-17;44.9885
2018-02-16;45.081
2018-02-15;45.3175
2018-02-14;45.4535
2018-02-13;45.352
2018-02-10;45.2344
2018-02-09;45.0835
2018-02-08;44.8507
2018-02-07;45.0662
2018-02-06;44.8945
2018-02-03;44.8382
2018-02-02;45.1272
2018-02-01;45.4697
2018-01-31;45.3371
2018-01-30;45.5055
2018-01-27;45.1488
2018-01-26;45.1681
2018-01-25;45.2577
2018-01-24;44.9261
2018-01-23;45.2839
2018-01-20;45.4242
2018-01-19;45.2999
2018-01-18;45.0872
2018-01-17;44.9298
2018-01-16;44.7925
2018-01-13;44.574
2018-01-12;44.8442
2018-01-11;44.5205
2018-01-10;44.6558
2017-12-30;44.957
2017-12-29;44.991
2017-12-28;44.5904
2017-12-27;44.5767
2017-12-26;44.9877
2017-12-23;44.9902
2017-12-22;44.8567
2017-12-21;45.0301
2017-12-20;44.9962
2017-12-19;44.9831
2017-12-16;45.2813
2017-12-15;45.0116
2017-12-14;44.7606
2017-12-13;44.4455
2017-12-12;44.592
2017-12-09;44.5082
2017-12-08;44.6015
2017-12-07;44.6793
2017-12-06;44.8762
2017-12-05;44.8568
2017-12-02;44.3861
2017-12-01;44.3813
2017-11-30;44.2908
2017-11-29;44.4169
2017-11-28;44.4248
2017-11-25;44.5778
2017-11-24;44.5482
2017-11-23;44.6853
2017-11-22;44.8272
2017-11-21;44.8649
2017-11-18;45.0404
2017-11-17;45.5623
2017-11-16;45.7049
2017-11-15;45.4012
2017-11-14;45.2685
2017-11-11;45.498
2017-11-10;45.5298
2017-11-09;45.4254
2017-11-08;44.7888
2017-11-04;44.8564
2017-11-03;44.7676
2017-11-02;44.6868
2017-11-01;44.6287
2017-10-31;44.4165
2017-10-28;44.4105
2017-10-27;44.4092
2017-10-26;44.4434
2017-10-25;44.8186
2017-10-24;44.896
2017-10-21;45.0777
2017-10-20;45.2332
2017-10-19;44.8784
2017-10-18;45.0686
2017-10-17;44.9896
2017-10-14;45.1795
2017-10-13;45.1631
2017-10-12;45.1205
2017-10-11;45.2085
2017-10-10;45.2525
2017-10-07;44.8978
2017-10-06;45.0975
2017-10-05;45.3598
2017-10-04;45.2434
2017-10-03;45.106
2017-09-30;45.5201
2017-09-29;45.7355
2017-09-28;45.509
2017-09-27;45.5547
2017-09-26;45.7765
2017-09-23;45.8397
2017-09-22;46.3872
2017-09-21;46.7241
2017-09-20;46.4039
2017-09-19;46.1339
2017-09-16;46.0614
2017-09-15;46.2511
2017-09-14;46.3765
2017-09-13;46.0473
2017-09-12;45.9985
2017-09-09;46.1444
2017-09-08;45.7757
2017-09-07;45.8079
2017-09-06;46.0893
2017-09-05;45.9827
2017-09-02;46.0846
2017-09-01;46.245
2017-08-31;46.8024
2017-08-30;46.5973
2017-08-29;46.5565
2017-08-26;46.8212
2017-08-25;46.6021
2017-08-24;46.6486
2017-08-23;46.7298
2017-08-22;46.8396
2017-08-19;47.0319
2017-08-18;47.1267
2017-08-17;46.9104
2017-08-16;46.9825
2017-08-15;47.0857
2017-08-12;47.3012
2017-08-11;47.2187
2017-08-10;47.2134
2017-08-09;47.571
2017-08-08;47.5919
2017-08-05;48.0634
2017-08-04;48.1568
2017-08-03;48.2353
2017-08-02;47.8823
2017-08-01;47.8885
2017-07-29;47.4443
2017-07-28;47.6707
2017-07-27;47.335
2017-07-26;47.454
2017-07-25;47.4573
2017-07-22;46.5979
2017-07-21;46.7636
2017-07-20;46.9195
2017-07-19;46.9561
2017-07-18;46.1303
2017-07-15;46.4673
2017-07-14;46.4858
2017-07-13;46.3582
2017-07-12;46.2715
2017-07-11;45.823
2017-07-08;45.8701
2017-07-07;45.8506
2017-07-06;45.3751
2017-07-05;45.0796
2017-07-04;45.1765
2017-07-01;45.5908
2017-06-30;45.3127
2017-06-29;45.2277
2017-06-28;44.8286
2017-06-27;44.67
2017-06-24;45.2136
2017-06-23;45.3938
2017-06-22;45.36
2017-06-21;44.6545
2017-06-20;44.0369
2017-06-17;43.8888
2017-06-16;43.663
2017-06-15;43.2062
2017-06-14;42.9554
2017-06-10;42.9567
2017-06-09;43.0185
2017-06-08;42.7408
2017-06-07;42.3983
2017-06-06;42.3029
2017-06-03;41.8241
2017-06-02;41.8941
2017-06-01;42.2436
2017-05-31;42.0994
2017-05-30;42.187
2017-05-27;42.2208
2017-05-26;41.946
2017-05-25;42.0594
2017-05-24;42.4221
2017-05-23;42.0973
2017-05-20;42.5386
2017-05-19;42.7449
2017-05-18;42.0204
2017-05-17;41.7451
2017-05-16;41.9478
2017-05-13;42.2728
2017-05-12;42.1117
2017-05-11;42.8067
2017-05-06;43.3007
2017-05-05;42.6431
2017-05-04;42.7567
2017-05-03;42.9018
2017-04-29;42.6125
2017-04-28;42.6141
2017-04-27;42.2348
2017-04-26;42.0794
2017-04-25;42.4465
2017-04-22;42.3698
2017-04-21;42.4647
2017-04-20;42.1933
2017-04-19;42.2028
2017-04-18;42.6829
2017-04-15;42.5868
2017-04-14;42.9608
2017-04-13;42.5781
2017-04-12;42.7791
2017-04-11;42.9217
2017-04-08;42.8608
2017-04-07;42.5816
2017-04-06;42.3285
2017-04-05;42.7841
2017-04-04;42.6717
2017-04-01;42.849
2017-03-31;43.1967
2017-03-30;43.6748
2017-03-29;43.3058
2017-03-28;43.5259
2017-03-25;43.7232
2017-03-24;43.9129
2017-03-23;44.1722
2017-03-22;44.1547
2017-03-21;44.2983
2017-03-18;44.4647
2017-03-17;44.8244
2017-03-16;44.8252
2017-03-15;44.5044
2017-03-14;44.8048
2017-03-11;44.5196
2017-03-10;44.2356
2017-03-09;44.2799
2017-03-08;44.2799
2017-03-07;44.2836
2017-03-04;44.5064
2017-03-03;44.6694
2017-03-02;44.7348
2017-03-01;44.5038
2017-02-28;44.542
2017-02-23;44.2509
2017-02-22;44.3258
2017-02-21;44.6008
2017-02-18;44.3092
2017-02-17;44.046
2017-02-16;43.5838
2017-02-15;44.3492
2017-02-14;44.5451
2017-02-11;44.9522
2017-02-10;45.029
2017-02-09;45.4143
2017-02-08;45.129
2017-02-07;44.9676
2017-02-04;45.375
2017-02-03;45.9371
2017-02-02;45.7089
2017-02-01;45.3943
2017-01-31;45.38
2017-01-28;45.4207
2017-01-27;45.1024
2017-01-26;44.5391
2017-01-25;44.7797
2017-01-24;44.9548
2017-01-21;45.0626
2017-01-20;44.7337
2017-01-19;44.7305
2017-01-18;44.7769
2017-01-17;44.5083
2017-01-14;44.5156
2017-01-13;44.6055
2017-01-12;44.4713
2017-01-11;44.1496
2017-01-10;43.8799
2016-12-31;43.8064
2016-12-30;43.4448
2016-12-29;43.7105
2016-12-28;43.7696
2016-12-27;43.848
2016-12-24;43.9053
2016-12-23;43.9439
2016-12-22;44.3042
2016-12-21;44.7902
2016-12-20;45.0781
2016-12-17;45.3688
2016-12-16;45.6051
2016-12-15;45.5998
2016-12-14;45.759
2016-12-13;45.902
2016-12-10;47.2745
2016-12-09;47.5553
2016-12-08;47.4734
2016-12-07;47.4904
2016-12-06;47.598
2016-12-03;47.627
2016-12-02;47.0982
2016-12-01;48.7982
2016-11-30;48.6307
2016-11-29;48.6345
2016-11-26;48.2046
2016-11-25;47.6631
2016-11-24;47.6353
2016-11-23;47.0976
2016-11-22;47.3353
2016-11-19;48.078
2016-11-18;48.4853
2016-11-17;48.584
2016-11-16;49.5529
2016-11-15;49.7039
2016-11-12;49.5451
2016-11-11;48.9763
2016-11-10;48.9227
2016-11-09;49.1471
2016-11-08;49.132
2016-11-05;48.6951
2016-11-04;48.6951
2016-11-03;48.4376
2016-11-02;48.4953
2016-11-01;48.1211
2016-10-29;47.6433
2016-10-28;48.131
2016-10-27;47.8715
2016-10-26;47.3674
2016-10-25;47.5163
2016-10-22;47.7429
2016-10-21;47.8382
2016-10-20;48.0396
2016-10-19;48.2932
2016-10-18;47.9569
2016-10-15;47.938
2016-10-14;47.5986
2016-10-13;47.4364
2016-10-12;46.9694
2016-10-11;47.3091
2016-10-08;47.1759
2016-10-07;47.3852
2016-10-06;47.5807
2016-10-05;47.8419
2016-10-04;48.0054
2016-10-01;48.257
2016-09-30;48.4549
2016-09-29;49.1079
2016-09-28;48.941
2016-09-27;48.7994
2016-09-24;48.6581
2016-09-23;48.8919
2016-09-22;48.8989
2016-09-21;48.8872
2016-09-20;48.9736
2016-09-17;48.7715
2016-09-16;48.7171
2016-09-15;48.6003
2016-09-14;48.7632
2016-09-13;48.823
2016-09-10;48.8078
2016-09-09;49.4319
2016-09-08;49.3476
2016-09-07;49.576
2016-09-06;49.2404
2016-09-03;49.6845
2016-09-02;49.1317
2016-09-01;49.1098
2016-08-31;48.979
2016-08-30;49.1427
2016-08-27;49.4469
2016-08-26;49.5407
2016-08-25;49.4207
2016-08-24;49.5349
2016-08-23;48.8557
2016-08-20;48.6129
2016-08-19;48.9198
2016-08-18;49.0772
2016-08-17;49.3449
2016-08-16;49.2793
2016-08-13;49.494
2016-08-12;50.0567
2016-08-11;49.9973
2016-08-10;49.5928
2016-08-09;49.6755
2016-08-06;50.162
2016-08-05;50.5857
2016-08-04;50.6238
2016-08-03;50.5625
2016-08-02;50.0733
2016-07-30;50.275
2016-07-29;49.8951
2016-07-28;49.3677
2016-07-27;49.4239
2016-07-26;48.5979
2016-07-23;48.2893
2016-07-22;47.7839
2016-07-21;47.4115
2016-07-20;47.2355
2016-07-19;47.9677
2016-07-16;48.3311
2016-07-15;48.5095
2016-07-14;48.4964
2016-07-13;48.7899
2016-07-12;48.46
2016-07-09;48.2187
2016-07-08;48.1784
2016-07-07;48.2014
2016-07-06;48.3549
2016-07-05;47.8525
2016-07-02;47.8459
2016-07-01;47.7466
2016-06-30;47.6212
2016-06-29;48.0174
2016-06-28;48.3907
2016-06-25;48.4257
2016-06-24;48.5818
2016-06-23;47.7107
2016-06-22;48.0601
2016-06-21;47.9015
2016-06-18;48.3796
2016-06-17;48.5006
2016-06-16;48.738
2016-06-15;48.5523
2016-06-14;47.9031
2016-06-11;47.9031
2016-06-10;47.3908
2016-06-09;48.1928
2016-06-08;48.4763
2016-06-07;48.4342
2016-06-04;48.5151
2016-06-03;48.1795
2016-06-02;48.3496
2016-06-01;47.7219
2016-05-31;47.4076
2016-05-28;47.6818
2016-05-27;46.9289
2016-05-26;47.3653
2016-05-25;47.9939
2016-05-24;48.4485
2016-05-21;48.0241
2016-05-20;47.6918
2016-05-19;47.3211
2016-05-18;47.2886
2016-05-17;47.3758
2016-05-14;47.3474
2016-05-13;47.6552
2016-05-12;48.6288
2016-05-11;48.7442
2016-05-07;48.7709
2016-05-06;49.2805
2016-05-05;49.5362
2016-05-04;49.0735
2016-05-03;49.0735
2016-04-30;49.0735
2016-04-29;49.7335
2016-04-28;49.6859
2016-04-27;51.4302
2016-04-26;51.4313
2016-04-23;51.3336
2016-04-22;50.8304
2016-04-21;51.548
2016-04-20;51.0737
2016-04-19;52.4469
2016-04-16;50.9671
2016-04-15;50.9687
2016-04-14;50.3703
2016-04-13;50.7743
2016-04-12;50.7264
2016-04-09;51.0517
2016-04-08;51.4029
2016-04-07;51.7063
2016-04-06;52.1291
2016-04-05;52.3306
2016-04-02;51.5374
2016-04-01;51.9839
2016-03-31;51.9429
2016-03-30;51.7862
2016-03-29;51.0524
2016-03-26;51.5313
2016-03-25;51.6996
2016-03-24;51.4274
2016-03-23;51.3745
2016-03-22;52.3358
2016-03-19;52.1501
2016-03-18;52.3317
2016-03-17;53.0064
2016-03-16;52.694
2016-03-15;52.791
2016-03-12;52.6386
2016-03-11;53.213
2016-03-10;53.914
2016-03-05;53.9596
2016-03-04;53.899
2016-03-03;53.1724
2016-03-02;53.1705
2016-03-01;54.1542
2016-02-27;54.2227
2016-02-26;54.8425
2016-02-25;54.9646
2016-02-24;55.1575
2016-02-23;55.1575
2016-02-21;55.1575
2016-02-20;54.2807
2016-02-19;53.8691
2016-02-18;55.2581
2016-02-17;54.7134
2016-02-16;55.5266
2016-02-13;56.4177
2016-02-12;55.8073
2016-02-11;56.1073
2016-02-10;55.4461
2016-02-09;54.7714
2016-02-06;55.4766
2016-02-05;54.9066
2016-02-04;55.9016
2016-02-03;55.1725
2016-02-02;54.0238
2016-01-30;53.4851
2016-01-29;54.7142
2016-01-28;55.5269
2016-01-27;56.7884
2016-01-26;54.2708
2016-01-23;56.5772
2016-01-22;57.7198
2016-01-21;54.4628
2016-01-20;54.3046
2016-01-19;54.3831
2016-01-16;52.937
2016-01-15;53.1605
2016-01-14;53.7515
2016-01-13;53.3241
2016-01-12;52.9756
2016-01-09;53.3701
2016-01-06;53.3701
2016-01-01;53.3701
2015-12-31;53.1242
2015-12-30;52.7703
2015-12-29;51.391
2015-12-26;51.2191
2015-12-25;50.5524
2015-12-24;51.3202
2015-12-23;51.5343
2015-12-22;51.1186
2015-12-19;50.9378
2015-12-18;50.818
2015-12-17;50.6325
2015-12-16;51.2947
2015-12-15;50.6388
2015-12-12;50.2145
2015-12-11;50.5201
2015-12-10;49.9555
2015-12-09;50.0781
2015-12-08;50.0986
2015-12-05;49.5884
2015-12-04;49.6341
2015-12-03;48.8271
2015-12-02;48.2494
2015-12-01;48.0707
2015-11-28;47.7983
2015-11-27;47.4367
2015-11-26;47.6359
2015-11-25;47.3849
2015-11-24;47.0792
2015-11-21;46.659
2015-11-20;46.5289
2015-11-19;46.0446
2015-11-18;46.386
2015-11-17;47.3732
2015-11-14;47.5236
2015-11-13;46.708
2015-11-12;45.5924
2015-11-11;45.4406
2015-11-10;45.6051
2015-11-07;45.6099
2015-11-06;45.2606
2015-11-04;45.9802
2015-11-03;45.5974
2015-10-31;45.7701
2015-10-30;45.5084
2015-10-29;46.5833
2015-10-28;46.0695
2015-10-27;45.3715
2015-10-24;45.0592
2015-10-23;45.3461
2015-10-22;45.1882
2015-10-21;45.2477
2015-10-20;44.8772
2015-10-17;44.6446
2015-10-16;45.7737
2015-10-15;45.8475
2015-10-14;45.4171
2015-10-13;45.0518
2015-10-10;44.6669
2015-10-09;44.7522
2015-10-08;45.1986
2015-10-07;46.2639
2015-10-06;46.5214
2015-10-03;46.403
2015-10-02;45.9202
2015-10-01;46.1272
2015-09-30;46.2067
2015-09-29;46.0468
2015-09-26;46.1022
2015-09-25;46.2945
2015-09-24;46.5061
2015-09-23;47.1362
2015-09-22;47.4131
2015-09-19;47.6448
2015-09-18;46.8256
2015-09-17;47.3028
2015-09-16;47.8832
2015-09-15;48.3583
2015-09-12;47.8785
2015-09-11;48.3308
2015-09-10;47.6599
2015-09-09;47.9901
2015-09-08;47.5296
2015-09-05;47.2712
2015-09-04;47.0479
2015-09-03;46.7196
2015-09-02;46.3067
2015-09-01;47.5679
2015-08-29;47.658
2015-08-28;48.1371
2015-08-27;49.4141
2015-08-26;50.3752
2015-08-25;51.3124
2015-08-22;49.9059
2015-08-21;48.8278
2015-08-20;48.3715
2015-08-19;48.3184
2015-08-18;48.2236
2015-08-15;47.962
2015-08-14;47.0135
2015-08-13;47.5078
2015-08-12;46.4086
2015-08-11;47.5348
2015-08-08;47.0692
2015-08-07;46.7743
2015-08-06;46.1858
2015-08-05;46.4462
2015-08-04;45.5452
2015-08-01;43.9016
2015-07-31;43.0513
2015-07-30;43.6953
2015-07-29;43.987
2015-07-28;42.8342
2015-07-25;42.3615
2015-07-24;42.4964
2015-07-23;42.2371
2015-07-22;42.0108
2015-07-21;41.9318
2015-07-18;42.1201
2015-07-17;42.0465
2015-07-16;42.2545
2015-07-15;42.3342
2015-07-14;42.02
2015-07-11;42.2407
2015-07-10;42.5415
2015-07-09;42.255
2015-07-08;42.5368
2015-07-07;42.3761
2015-07-04;42.0151
2015-07-03;42.3371
2015-07-02;42.7439
2015-07-01;42.8582
2015-06-30;42.4259
2015-06-27;42.255
2015-06-26;42.2242
2015-06-25;41.9078
2015-06-24;41.8812
2015-06-23;41.6137
2015-06-20;41.7815
2015-06-19;41.5548
2015-06-18;41.476
2015-06-17;41.7736
2015-06-16;42.6779
2015-06-12;42.2378
2015-06-11;42.5473
2015-06-10;42.8271
2015-06-09;42.7276
2015-06-06;43.2703
2015-06-05;42.5409
2015-06-04;41.333
2015-06-03;41.0696
2015-06-02;40.4241
2015-05-30;40.5127
2015-05-29;40.107
2015-05-28;39.5235
2015-05-27;39.1608
2015-05-26;39.0165
2015-05-23;39.3491
2015-05-22;39.4421
2015-05-21;39.2908
2015-05-20;39.2438
2015-05-19;39.3838
2015-05-16;40.1892
2015-05-15;40.4826
2015-05-14;39.5946
2015-05-13;40.441
2015-05-12;40.134
2015-05-09;40.134
2015-05-08;39.9921
2015-05-07;39.9003
2015-05-06;40.7434
2015-05-05;40.7014
2015-05-02;40.7014
2015-05-01;40.7014
2015-04-30;41.321
2015-04-29;41.2261
2015-04-28;40.1818
2015-04-25;39.2381
2015-04-24;39.9496
2015-04-23;41.7172
2015-04-22;41.6292
2015-04-21;40.2377
2015-04-18;39.4686
2015-04-17;38.4931
2015-04-16;38.2512
2015-04-15;39.345
2015-04-14;39.652
2015-04-11;39.2303
2015-04-10;40.4314
2015-04-09;41.5738
2015-04-08;42.4569
2015-04-07;43.1783
2015-04-04;43.1099
2015-04-03;43.2613
2015-04-02;44.3779
2015-04-01;43.8774
2015-03-31;44.9883
2015-03-28;44.97
2015-03-27;44.442
2015-03-26;45.1643
2015-03-25;46.3174
2015-03-24;46.2008
2015-03-21;46.0702
2015-03-20;45.8184
2015-03-19;46.6247
2015-03-18;47.2704
2015-03-17;47.4824
2015-03-14;47.128
2015-03-13;46.6706
2015-03-12;47.7807
2015-03-11;46.3965
2015-03-10;46.7652
2015-03-07;46.7652
2015-03-06;48.3386
2015-03-05;48.3982
2015-03-04;48.7694
2015-03-03;48.3487
2015-02-28;47.8839
2015-02-27;47.8705
2015-02-26;49.3026
2015-02-25;49.2761
2015-02-24;48.3851
2015-02-21;48.3851
2015-02-20;48.3377
2015-02-19;48.7657
2015-02-18;48.9361
2015-02-17;48.7708
2015-02-14;50.4418
2015-02-13;50.7379
2015-02-12;51.2614
2015-02-11;51.042
2015-02-10;51.2242
2015-02-07;51.725
2015-02-06;53.4619
2015-02-05;50.9767
2015-02-04;51.8393
2015-02-03;54.2125
2015-01-31;53.5303
2015-01-30;53.8502
2015-01-29;53.7003
2015-01-28;53.7775
2015-01-27;51.8453
2015-01-24;50.7524
2015-01-23;52.9348
2015-01-22;53.7164
2015-01-21;53.2822
2015-01-20;53.3885
2015-01-17;53.638
2015-01-16;53.3906
2015-01-15;53.6652
2015-01-14;53.0087
2015-01-13;51.3999
2015-01-01;46.0642
2014-12-31;45.9125
2014-12-30;46.1263
2014-12-29;42.2779
2014-12-28;42.2779
2014-12-27;42.2779
2014-12-26;42.7767
2014-12-25;44.2088
2014-12-24;44.3043
2014-12-23;46.037
2014-12-20;49.5412
2014-12-19;48.7015
2014-12-18;55.3804
2014-12-17;50.2724
2014-12-16;48.083
2014-12-13;47.1122
2014-12-12;45.566
2014-12-11;45.1032
2014-12-10;44.8222
2014-12-09;44.0803
2014-12-06;44.4892
2014-12-05;44.1569
2014-12-04;45.6755
2014-12-03;43.1171
2014-12-02;43.813
2014-11-29;41.9138
2014-11-28;40.9615
2014-11-27;39.6139
2014-11-26;38.5712
2014-11-25;38.8288
2014-11-22;39.5007
2014-11-21;40.1707
2014-11-20;40.7416
2014-11-19;40.9945
2014-11-18;41.4636
2014-11-15;41.1789
2014-11-14;40.2241
2014-11-13;40.3279
2014-11-12;39.4911
2014-11-11;39.8027
2014-11-08;41.1171
2014-11-07;38.9091
2014-11-06;38.5919
2014-11-01;36.9943
2014-10-31;38.0611
2014-10-30;37.8669
2014-10-29;37.4334
2014-10-28;36.899
2014-10-25;36.6047
2014-10-24;36.4126
2014-10-23;35.9691
2014-10-22;36.1405
2014-10-21;35.8163
2014-10-18;35.9103
2014-10-17;35.6606
2014-10-16;35.7584
2014-10-15;35.5371
2014-10-14;35.1433
2014-10-11;35.1819
2014-10-10;35.5142
2014-10-09;35.0961
2014-10-08;34.9767
2014-10-07;34.8883
2014-10-04;34.9104
2014-10-03;34.7305
2014-10-02;34.4887
2014-10-01;34.4173
2014-09-30;34.3884
2014-09-27;33.9922
2014-09-26;33.7123
2014-09-25;34.1186
2014-09-24;34.4177
2014-09-23;34.3539
2014-09-20;34.3992
2014-09-19;34.3637
2014-09-18;34.8076
2014-09-17;34.8701
2014-09-16;34.1571
2014-09-13;34.1187
2014-09-12;34.2549
2014-09-11;33.969
2014-09-10;34.2714
2014-09-09;34.7279
2014-09-06;34.5294
2014-09-05;34.36
2014-09-04;34.7209
2014-09-03;34.7075
2014-09-02;34.8666
2014-08-30;34.5569
2014-08-29;33.9636
2014-08-28;33.7256
2014-08-27;33.5955
2014-08-26;33.6495
2014-08-23;33.5509
2014-08-22;33.6577
2014-08-21;33.6847
2014-08-20;33.6973
2014-08-19;33.5722
2014-08-16;33.5749
2014-08-15;33.5384
2014-08-14;33.6468
2014-08-13;33.422
2014-08-12;33.4268
2014-08-09;33.7418
2014-08-08;33.5744
2014-08-07;33.6439
2014-08-06;33.4252
2014-08-05;33.2142
2014-08-02;33.1656
2014-08-01;32.9982
2014-07-31;33.4906
2014-07-30;33.4887
2014-07-29;33.1861
2014-07-26;32.9853
2014-07-25;33.1247
2014-07-24;32.8851
2014-07-23;32.9048
2014-07-22;32.9495
2014-07-19;32.9932
2014-07-18;32.6144
2014-07-17;32.1571
2014-07-16;32.2068
2014-07-15;32.2444
2014-07-12;31.9772
2014-07-11;31.7104
2014-07-10;32.0415
2014-07-09;32.3327
2014-07-08;32.3428
2014-07-05;32.1132
2014-07-04;32.0372
2014-07-03;32.4104
2014-07-02;32.3689
2014-07-01;31.806
2014-06-28;31.7036
2014-06-27;31.746
2014-06-26;31.7437
2014-06-25;31.9491
2014-06-24;32.3429
2014-06-21;32.3711
2014-06-20;32.3061
2014-06-19;32.5388
2014-06-18;32.5225
2014-06-17;32.4742
2014-06-12;32.2222
2014-06-11;32.196
2014-06-10;32.1366
2014-06-07;32.3768
2014-06-06;32.3947
2014-06-05;32.5746
2014-06-04;32.4732
2014-06-03;32.286
2014-05-31;32.3385
2014-05-30;32.1604
2014-05-29;31.8993
2014-05-28;31.7324
2014-05-27;31.4906
2014-05-24;31.7026
2014-05-23;31.7572
2014-05-22;31.8369
2014-05-21;32.0887
2014-05-20;32.4918
2014-05-17;32.484
2014-05-16;32.5421
2014-05-15;32.6091
2014-05-14;32.5734
2014-05-13;32.9909
2014-05-09;32.8552
2014-05-08;33.1827
2014-05-07;33.1592
2014-05-06;33.2506
2014-05-01;33.1578
2014-04-30;33.0102
2014-04-29;33.4776
2014-04-26;33.2881
2014-04-25;33.1531
2014-04-24;33.0734
2014-04-23;33.4093
2014-04-22;33.2719
2014-04-19;33.1685
2014-04-18;33.6508
2014-04-17;33.7757
2014-04-16;33.7589
2014-04-15;33.8477
2014-04-12;33.4152
2014-04-11;33.5704
2014-04-10;33.4899
2014-04-09;33.1552
2014-04-08;32.9461
2014-04-05;32.81
2014-04-04;32.763
2014-04-03;32.5902
2014-04-02;32.4602
2014-04-01;32.9029
2014-03-29;33.0748
2014-03-28;32.8341
2014-03-27;32.5957
2014-03-26;32.8163
2014-03-25;32.8788
2014-03-22;32.9877
2014-03-21;32.5876
2014-03-20;32.9846
2014-03-19;33.0626
2014-03-18;33.2054
2014-03-15;33.0155
2014-03-14;33.0443
2014-03-13;32.6992
2014-03-12;32.907
2014-03-08;32.9511
2014-03-07;32.5704
2014-03-06;32.3862
2014-03-05;32.4817
2014-03-04;32.4677
2014-03-01;32.4432
2014-02-28;32.1927
2014-02-27;32.2765
2014-02-26;32.0956
2014-02-25;31.85
2014-02-22;32.0788
2014-02-21;32.0437
2014-02-20;32.1161
2014-02-19;31.8698
2014-02-18;31.7317
2014-02-15;31.7092
2014-02-14;31.1902
2014-02-13;31.4956
2014-02-12;31.3342
2014-02-11;31.0508
2014-02-08;30.9467
2014-02-07;31.1412
2014-02-06;31.1207
2014-02-05;31.5826
2014-02-04;30.8797
2014-02-01;30.8529
2014-01-31;30.7405
2014-01-30;30.3984
2014-01-29;30.3869
2014-01-28;30.3082
2014-01-25;29.837
2014-01-24;29.9664
2014-01-23;30.0586
2014-01-22;29.8427
2014-01-21;29.5856
2014-01-18;29.4523
2014-01-17;29.3865
2014-01-16;29.7137
2014-01-15;30.0045
2014-01-14;29.911
2014-01-11;29.5402
2014-01-10;29.4447
2014-01-01;29.1544
2013-12-31;28.9555
2013-12-28;29.1109
2013-12-27;29.0282
2013-12-26;29.1292
2013-12-25;29.0784
2013-12-24;29.4512
2013-12-21;29.2465
2013-12-20;29.1796
2013-12-19;29.3532
2013-12-18;29.4105
2013-12-17;29.4182
2013-12-14;29.3759
2013-12-13;29.5585
2013-12-12;29.8773
2013-12-11;29.8079
2013-12-10;29.7593
2013-12-07;29.821
2013-12-06;29.9814
2013-12-05;30.0699
