updated;price
2013-12-11;31.1583
2013-12-10;31.1269
2013-12-07;31.1562
2013-12-06;31.2706
2013-12-05;31.3496
2013-12-04;31.339
2013-12-03;31.3556
2013-11-30;31.351
2013-11-29;31.215
2013-11-28;31.1051
2013-11-27;31.108
2013-11-26;30.8609
2013-11-23;31.0254
2013-11-22;31.0553
2013-11-21;30.9564
2013-11-20;30.8805
2013-11-19;30.7829
2013-11-16;30.7314
2013-11-15;30.6119
2013-11-14;30.5859
2013-11-13;30.6112
2013-11-12;30.477
2013-11-09;30.5605
2013-11-08;30.5086
2013-11-07;30.5788
2013-11-06;30.4904
2013-11-02;30.3355
2013-11-01;30.2339
2013-10-31;30.2411
2013-10-30;30.1093
2013-10-29;29.9745
2013-10-26;29.8504
2013-10-25;29.8569
2013-10-24;30.0434
2013-10-23;30.1222
2013-10-22;30.0202
2013-10-19;30.0015
2013-10-18;30.1476
2013-10-17;30.2596
2013-10-16;30.2505
2013-10-15;30.1011
2013-10-12;30.0688
2013-10-11;30.1354
2013-10-10;30.1167
2013-10-09;30.0638
2013-10-08;30.1242
2013-10-05;29.9887
2013-10-04;29.8985
2013-10-03;30.0376
2013-10-02;30.095
2013-10-01;30.2316
2013-09-28;30.1142
2013-09-27;29.9367
2013-09-26;29.6457
2013-09-25;29.6565
2013-09-24;29.715
2013-09-21;29.6157
2013-09-20;29.4992
2013-09-19;29.8054
2013-09-18;29.8134
2013-09-17;29.8422
2013-09-14;30.1418
2013-09-13;30.1148
2013-09-12;30.3311
2013-09-11;30.4903
2013-09-10;30.66
2013-09-07;30.5792
2013-09-06;30.403
2013-09-05;30.5552
2013-09-04;30.3893
2013-09-03;30.2252
2013-08-31;29.954
2013-08-30;29.8791
2013-08-29;29.7249
2013-08-28;29.6676
2013-08-27;29.6208
2013-08-24;29.5915
2013-08-23;29.5626
2013-08-22;29.5048
2013-08-21;29.4293
2013-08-20;29.4997
2013-08-17;29.5845
2013-08-16;29.5187
2013-08-15;29.6284
2013-08-14;29.6306
2013-08-13;29.5241
2013-08-10;29.5605
2013-08-09;29.6035
2013-08-08;29.4934
2013-08-07;29.5232
2013-08-06;29.5147
2013-08-03;29.4451
2013-08-02;29.3377
2013-08-01;29.4089
2013-07-31;29.5402
2013-07-30;29.5717
2013-07-27;29.3676
2013-07-26;29.1495
2013-07-25;29.0439
2013-07-24;28.9242
2013-07-23;28.8991
2013-07-20;28.8926
2013-07-19;28.7546
2013-07-18;28.9329
2013-07-17;29.1097
2013-07-16;29.0466
2013-07-13;29.0221
2013-07-12;29.0111
2013-07-11;28.9681
2013-07-10;28.992
2013-07-09;28.9368
2013-07-06;29.0756
2013-07-05;29.0986
2013-07-04;29.0231
2013-07-03;29.0576
2013-07-02;28.9892
2013-06-29;28.6449
2013-06-28;28.5829
2013-06-27;28.4842
2013-06-26;28.1956
2013-06-25;28.335
2013-06-22;28.3376
2013-06-21;28.5351
2013-06-20;28.4173
2013-06-19;28.1881
2013-06-18;28.1269
2013-06-15;28.2291
2013-06-14;28.5124
2013-06-12;28.5593
2013-06-11;28.6545
2013-06-08;28.8467
2013-06-07;28.7207
2013-06-06;28.6561
2013-06-05;28.3524
2013-06-04;28.4117
2013-06-01;28.1375
2013-05-31;28.0134
2013-05-30;27.8241
2013-05-29;27.8338
2013-05-28;27.8802
2013-05-25;27.78
2013-05-24;27.8801
2013-05-23;28.0552
2013-05-22;28.0667
2013-05-21;28.0619
2013-05-18;28.1008
2013-05-17;28.1352
2013-05-16;28.1912
2013-05-15;28.2428
2013-05-14;28.23
2013-05-09;28.6122
2013-05-08;28.4866
2013-05-07;28.3965
2013-05-01;28.1758
2013-04-30;28.231
2013-04-27;28.0716
2013-04-26;28.1528
2013-04-25;28.2525
2013-04-24;28.2298
2013-04-23;28.2107
2013-04-20;28.1884
2013-04-19;28.2213
2013-04-18;27.9231
2013-04-17;28.201
2013-04-16;27.9348
2013-04-13;27.3799
2013-04-12;27.3517
2013-04-11;27.2979
2013-04-10;27.3786
2013-04-09;27.7288
2013-04-06;27.9421
2013-04-05;28.2079
2013-04-04;28.0735
2013-04-03;27.8387
2013-04-02;27.9115
2013-03-30;27.9779
2013-03-29;27.8567
2013-03-28;27.762
2013-03-27;27.9246
2013-03-26;27.6854
2013-03-23;27.6343
2013-03-22;27.6875
2013-03-21;27.7257
2013-03-20;27.7359
2013-03-19;27.7154
2013-03-16;27.6666
2013-03-15;27.772
2013-03-14;27.9899
2013-03-13;28.0718
2013-03-12;28.0891
2013-03-08;28.3006
2013-03-07;28.2877
2013-03-06;28.2382
2013-03-05;28.161
2013-03-02;28.2548
2013-03-01;28.1641
2013-02-28;28.2188
2013-02-27;28.1148
2013-02-26;27.9293
2013-02-23;27.9941
2013-02-22;27.8369
2013-02-21;27.8681
2013-02-20;27.8715
2013-02-19;27.8286
2013-02-16;27.9324
2013-02-15;27.7384
2013-02-14;27.6651
2013-02-13;27.6611
2013-02-12;27.5173
2013-02-09;27.531
2013-02-08;27.6026
2013-02-07;27.5282
2013-02-06;27.7045
2013-02-05;27.5922
2013-02-02;27.3293
2013-02-01;27.5605
2013-01-31;27.6676
2013-01-30;27.847
2013-01-29;27.5064
2013-01-26;27.9748
2013-01-25;28.2257
2013-01-24;28.3569
2013-01-23;28.4214
2013-01-22;28.5095
2013-01-19;28.5737
2013-01-18;28.681
2013-01-17;28.6528
2013-01-16;28.6403
2013-01-15;28.6546
2013-01-12;28.6819
2013-01-11;28.6381
2013-01-10;28.6549
2012-12-30;28.3777
2012-12-29;28.3777
2012-12-28;28.4296
2012-12-27;28.5348
2012-12-26;28.498
2012-12-25;28.6848
2012-12-22;28.5911
2012-12-21;28.6225
2012-12-20;28.6678
2012-12-19;28.8845
2012-12-18;28.6896
2012-12-15;28.5574
2012-12-14;28.52
2012-12-13;28.5893
2012-12-12;28.5587
2012-12-11;28.6059
2012-12-08;28.6294
2012-12-07;28.5315
2012-12-06;28.5075
2012-12-05;28.6054
2012-12-04;28.468
2012-12-01;28.4602
2012-11-30;28.6486
2012-11-29;28.6563
2012-11-28;28.5407
2012-11-27;28.572
2012-11-24;28.6605
2012-11-23;28.6882
2012-11-22;29.003
2012-11-21;29.0387
2012-11-20;29.1296
2012-11-17;29.0368
2012-11-16;29.1607
2012-11-15;29.2323
2012-11-14;29.0917
2012-11-13;29.033
2012-11-10;28.9647
2012-11-09;28.9231
2012-11-08;28.839
2012-11-07;28.8891
2012-11-03;28.7668
2012-11-02;28.7195
2012-11-01;28.7595
2012-10-31;28.8864
2012-10-30;28.6913
2012-10-27;28.6959
2012-10-26;28.4556
2012-10-25;28.364
2012-10-24;28.2088
2012-10-23;27.9945
2012-10-20;27.9048
2012-10-19;27.8178
2012-10-18;27.8665
2012-10-17;27.9578
2012-10-16;27.9838
2012-10-13;27.8762
2012-10-12;27.9652
2012-10-11;27.9926
2012-10-10;27.9902
2012-10-09;27.9503
2012-10-06;27.8747
2012-10-05;27.9413
2012-10-04;28.0152
2012-10-03;27.9742
2012-10-02;28.0739
2012-09-29;27.8082
2012-09-28;27.9411
2012-09-27;27.8473
2012-09-26;27.8418
2012-09-25;27.8843
2012-09-22;27.8411
2012-09-21;28.1074
2012-09-20;27.6569
2012-09-19;27.607
2012-09-18;27.4033
2012-09-15;27.5829
2012-09-14;27.8167
2012-09-13;27.9464
2012-09-12;28.1624
2012-09-11;28.0935
2012-09-08;28.3249
2012-09-07;28.3974
2012-09-06;28.5701
2012-09-05;28.4147
2012-09-04;28.6509
2012-09-01;28.7135
2012-08-31;28.4711
2012-08-30;28.3045
2012-08-29;28.1665
2012-08-28;28.0647
2012-08-25;28.0375
2012-08-24;28.0271
2012-08-23;27.9989
2012-08-22;28.2612
2012-08-21;28.1935
2012-08-18;28.0681
2012-08-17;28.1243
2012-08-16;28.174
2012-08-15;28.1599
2012-08-14;28.1817
2012-08-11;28.2365
2012-08-10;27.9595
2012-08-09;28.0692
2012-08-08;28.0489
2012-08-07;28.287
2012-08-04;28.675
2012-08-03;28.677
2012-08-02;28.7089
2012-08-01;28.4838
2012-07-31;28.2885
2012-07-28;28.2906
2012-07-27;28.4517
2012-07-26;28.6471
2012-07-25;28.4537
2012-07-24;28.2456
2012-07-21;28.0082
2012-07-20;28.1792
2012-07-19;28.3982
2012-07-18;28.4243
2012-07-17;28.4443
2012-07-14;28.3685
2012-07-13;28.3922
2012-07-12;28.7654
2012-07-11;28.834
2012-07-10;28.889
2012-07-07;28.6515
2012-07-06;28.6093
2012-07-05;28.3134
2012-07-04;28.5373
2012-07-03;28.3969
2012-06-30;28.6473
2012-06-29;28.5455
2012-06-28;28.3603
2012-06-27;28.6309
2012-06-26;28.4757
2012-06-23;28.922
2012-06-22;28.5563
2012-06-21;28.2579
2012-06-20;28.169
2012-06-19;27.7462
2012-06-16;27.8067
2012-06-15;27.9187
2012-06-14;28.0547
2012-06-10;27.7544
2012-06-09;27.87
2012-06-08;27.4889
2012-06-07;27.9183
2012-06-06;28.1119
2012-06-05;28.777
2012-06-02;28.6283
2012-06-01;27.9204
2012-05-31;27.5659
2012-05-30;27.3212
2012-05-29;26.8469
2012-05-26;26.7801
2012-05-25;26.7763
2012-05-24;26.7574
2012-05-23;26.7168
2012-05-22;26.6644
2012-05-19;26.7618
2012-05-18;26.5914
2012-05-17;26.5533
2012-05-16;26.3262
2012-05-15;26.318
2012-05-13;26.2611
2012-05-12;26.3312
2012-05-11;26.4318
2012-05-06;26.2425
2012-05-05;26.1556
2012-05-04;26.1146
2012-05-03;26.0511
2012-04-29;25.9532
2012-04-28;25.926
2012-04-27;25.8129
2012-04-26;25.7108
2012-04-25;25.8127
2012-04-24;25.8501
2012-04-21;25.9051
2012-04-20;25.93
2012-04-19;25.9203
2012-04-18;26.025
2012-04-17;26.1407
2012-04-14;25.9818
2012-04-13;25.9414
2012-04-12;26.0701
2012-04-11;26.0044
2012-04-10;26.0351
2012-04-07;26.0239
2012-04-06;26.0983
2012-04-05;26.0616
2012-04-04;26.1044
2012-04-03;26.0315
2012-03-31;25.8843
2012-03-30;25.7589
2012-03-29;25.6206
2012-03-28;25.497
2012-03-27;25.6188
2012-03-24;25.8984
2012-03-23;25.878
2012-03-22;25.8912
2012-03-21;25.9235
2012-03-20;26.0542
2012-03-17;26.075
2012-03-16;26.2579
2012-03-15;26.2042
2012-03-14;26.3145
2012-03-13;26.4102
2012-03-12;26.4464
2012-03-08;26.3698
2012-03-07;26.2461
2012-03-06;26.1768
2012-03-03;26.2603
2012-03-02;26.1789
2012-03-01;25.9944
2012-02-29;25.7313
2012-02-28;25.771
2012-02-25;26.1653
2012-02-23;26.4568
2012-02-22;26.5321
2012-02-21;26.5093
2012-02-18;26.6651
2012-02-17;26.6659
2012-02-16;26.6952
2012-02-15;26.7224
2012-02-14;26.6732
2012-02-11;26.5981
2012-02-10;26.6041
2012-02-09;26.6209
2012-02-08;26.8935
2012-02-07;26.9727
2012-02-04;27.0373
2012-02-03;27.0044
2012-02-02;26.9205
2012-02-01;26.957
2012-01-31;26.9191
2012-01-28;27.0527
2012-01-27;27.0588
2012-01-26;27.2474
2012-01-25;27.368
2012-01-24;27.6423
2012-01-21;27.5847
2012-01-20;27.6484
2012-01-19;27.6207
2012-01-18;27.5498
2012-01-17;27.6728
2012-01-14;27.5113
2012-01-13;27.3699
2012-01-12;27.3484
2012-01-11;27.5598
2011-12-31;27.8272
2011-12-30;27.7467
2011-12-29;27.2803
2011-12-28;26.8319
2011-12-27;27.036
2011-12-24;27.1923
2011-12-23;27.3087
2011-12-22;27.6333
2011-12-21;27.5775
2011-12-20;27.2685
2011-12-17;27.4199
2011-12-16;27.4254
2011-12-15;27.4729
2011-12-14;27.4321
2011-12-13;27.4042
2011-12-10;27.528
2011-12-09;27.6012
2011-12-08;27.7061
2011-12-07;27.4722
2011-12-06;27.3778
2011-12-03;27.2293
2011-12-02;27.3845
2011-12-01;27.3997
2011-11-30;27.3491
2011-11-29;27.2116
2011-11-26;27.1074
2011-11-25;27.1332
2011-11-24;27.0925
2011-11-23;27.1277
2011-11-22;27.1518
2011-11-19;27.1481
2011-11-18;27.1655
2011-11-17;27.1351
2011-11-16;27.2255
2011-11-15;26.9719
2011-11-12;27.0976
2011-11-11;27.1945
2011-11-10;26.9405
2011-11-09;27.2079
2011-11-08;27.3699
2011-11-04;27.2195
2011-11-03;27.3504
2011-11-02;27.5113
2011-11-01;27.138
2011-10-29;27.0555
2011-10-28;27.1717
2011-10-27;27.0643
2011-10-26;27.0364
2011-10-25;27.1483
2011-10-22;27.3117
2011-10-21;27.3668
2011-10-20;27.2798
2011-10-19;27.0227
2011-10-18;26.9824
2011-10-15;26.8061
2011-10-14;26.9722
2011-10-13;26.9484
2011-10-12;26.9263
2011-10-11;27.3832
2011-10-08;27.3163
2011-10-07;27.3399
2011-10-06;27.4022
2011-10-05;27.3323
2011-10-04;27.5921
2011-10-01;27.1865
2011-09-30;27.1185
2011-09-29;27.2683
2011-09-28;27.4214
2011-09-27;27.1727
2011-09-24;27.5489
2011-09-23;27.0463
2011-09-22;27.2462
2011-09-21;27.3866
2011-09-20;27.2109
2011-09-17;27.4452
2011-09-16;27.3335
2011-09-15;27.3873
2011-09-14;28.0225
2011-09-13;28.1238
2011-09-10;27.5613
2011-09-09;27.4394
2011-09-08;27.5149
2011-09-07;27.5615
2011-09-06;27.4547
2011-09-03;27.351
2011-09-02;27.1763
2011-09-01;27.1215
2011-08-31;26.8786
2011-08-30;26.7127
2011-08-27;26.6923
2011-08-26;26.6223
2011-08-25;26.7095
2011-08-24;26.8746
2011-08-23;27.0009
2011-08-20;26.9195
2011-08-19;26.9069
2011-08-18;26.7717
2011-08-17;26.7679
2011-08-16;26.7435
2011-08-13;27.2881
2011-08-12;27.214
2011-08-11;27.1206
2011-08-10;27.1121
2011-08-09;26.4096
2011-08-06;26.5488
2011-08-05;26.2251
2011-08-04;26.3067
2011-08-03;26.4694
2011-08-02;26.1999
2011-07-30;26.254
2011-07-29;26.2356
2011-07-28;26.137
2011-07-27;26.1981
2011-07-26;26.2652
2011-07-23;26.3494
2011-07-22;26.4606
2011-07-21;26.5782
2011-07-20;26.5621
2011-07-19;26.5587
2011-07-16;26.5832
2011-07-15;26.5127
2011-07-14;26.6425
2011-07-13;26.6131
2011-07-12;26.5493
2011-07-09;26.3854
2011-07-08;26.3007
2011-07-07;26.2266
2011-07-06;26.1298
2011-07-05;26.1448
2011-07-02;26.1156
2011-07-01;26.1065
2011-06-30;26.0709
2011-06-29;26.0605
2011-06-28;26.1126
2011-06-25;26.107
2011-06-24;26.0545
2011-06-23;25.9751
2011-06-22;25.9693
2011-06-21;25.9481
2011-06-18;25.9476
2011-06-17;25.8719
2011-06-16;25.7554
2011-06-15;25.7686
2011-06-11;25.6715
2011-06-10;25.5813
2011-06-09;25.6304
2011-06-08;25.6772
2011-06-07;25.7571
2011-06-04;25.8139
2011-06-03;25.9407
2011-06-02;26.0242
2011-06-01;25.9283
2011-05-31;25.9857
2011-05-28;25.9762
2011-05-27;25.9353
2011-05-26;25.8457
2011-05-25;26.0079
2011-05-24;25.8134
2011-05-21;25.7799
2011-05-20;25.7419
2011-05-19;25.7817
2011-05-18;25.8316
2011-05-17;25.7563
2011-05-14;25.6219
2011-05-13;25.753
2011-05-12;25.6833
2011-05-11;25.7444
2011-05-07;25.5187
2011-05-06;25.2489
2011-05-05;25.4997
2011-05-04;25.5525
2011-04-30;25.6706
2011-04-29;25.6664
2011-04-28;25.6389
2011-04-27;25.7027
2011-04-26;25.8937
2011-04-23;25.8688
2011-04-22;25.8954
2011-04-21;26.0163
2011-04-20;26.0638
2011-04-19;25.8607
2011-04-16;25.9136
2011-04-15;25.9313
2011-04-14;25.906
2011-04-13;25.7732
2011-04-12;25.8044
2011-04-09;25.9623
2011-04-08;25.9204
2011-04-07;26.0071
2011-04-06;25.9772
2011-04-05;25.9434
2011-04-02;25.9772
2011-04-01;26.0149
2011-03-31;25.7521
2011-03-30;25.5336
2011-03-29;25.5024
2011-03-26;25.3571
2011-03-25;25.3823
2011-03-24;25.1748
2011-03-23;25.0867
2011-03-22;25.2189
2011-03-19;25.2752
2011-03-18;25.347
2011-03-17;25.3377
2011-03-16;25.3084
2011-03-15;25.4113
2011-03-12;25.4493
2011-03-11;25.32
2011-03-10;25.3546
2011-03-06;25.2017
2011-03-05;25.2841
2011-03-04;25.2578
2011-03-03;25.4051
2011-03-02;25.6106
2011-03-01;25.6492
2011-02-26;25.6599
2011-02-25;25.6892
2011-02-23;25.9087
2011-02-22;26.0696
2011-02-19;26.3033
2011-02-18;26.1967
2011-02-17;26.2108
2011-02-16;26.0949
2011-02-15;26.0363
2011-02-12;26.0217
2011-02-11;26.2284
2011-02-10;26.3997
2011-02-09;26.5436
2011-02-08;26.5458
2011-02-05;26.4048
2011-02-04;26.3467
2011-02-03;26.4122
2011-02-02;26.5498
2011-02-01;26.5743
2011-01-29;26.6383
2011-01-28;26.6121
2011-01-27;26.659
2011-01-26;26.6489
2011-01-25;26.6057
2011-01-22;26.7692
2011-01-21;26.6346
2011-01-20;26.8309
2011-01-19;26.8283
2011-01-18;26.9043
2011-01-15;26.9116
2011-01-14;27.0362
2011-01-13;27.1867
2011-01-12;27.2454
2011-01-08;27.0878
2011-01-01;27.0878
2010-12-31;26.9005
2010-12-30;26.5389
2010-12-29;26.351
2010-12-28;26.4686
2010-12-25;26.5963
2010-12-24;26.5753
2010-12-23;26.6968
2010-12-22;26.5826
2010-12-21;26.6655
2010-12-18;26.6032
2010-12-17;26.6766
2010-12-16;26.541
2010-12-15;26.9466
2010-12-14;26.9898
2010-12-11;27.0421
2010-12-10;27.2032
2010-12-09;27.2877
2010-12-08;27.6085
2010-12-07;27.5666
2010-12-04;27.4487
2010-12-03;27.2435
2010-12-02;27.3431
2010-12-01;27.0198
2010-11-30;27.1979
2010-11-27;27.1827
2010-11-26;27.4266
2010-11-25;27.3265
2010-11-24;26.7238
2010-11-23;27.5108
2010-11-20;27.3003
2010-11-19;27.5459
2010-11-18;27.3489
2010-11-17;27.5063
2010-11-16;27.2679
2010-11-14;27.355
2010-11-13;27.2634
2010-11-12;27.5504
2010-11-11;27.6671
2010-11-10;27.6993
2010-11-09;27.6445
2010-11-04;27.7153
2010-11-03;27.6788
2010-11-02;27.5482
2010-10-30;27.3716
2010-10-29;27.2687
2010-10-28;27.0144
2010-10-27;27.2084
2010-10-26;27.129
2010-10-23;27.067
2010-10-22;27.2182
2010-10-21;27.2985
2010-10-20;26.9411
2010-10-19;27.2716
2010-10-16;27.1024
2010-10-15;26.9501
2010-10-14;26.884
2010-10-13;26.5774
2010-10-12;26.6915
2010-10-09;26.6648
2010-10-08;26.5815
2010-10-07;26.747
2010-10-06;26.8913
2010-10-05;27.1506
2010-10-02;26.9645
2010-10-01;26.7596
2010-09-30;26.6238
2010-09-29;26.6605
2010-09-28;26.6616
2010-09-25;26.7794
2010-09-24;26.9273
2010-09-23;26.6976
2010-09-22;26.7686
2010-09-21;26.6766
2010-09-18;26.7838
2010-09-17;26.6408
2010-09-16;26.4603
2010-09-15;26.4386
2010-09-14;26.4304
2010-09-11;26.4997
2010-09-10;26.4449
2010-09-09;26.3304
2010-09-08;26.0901
2010-09-07;26.1094
2010-09-04;26.0963
2010-09-03;25.9716
2010-09-02;25.9705
2010-09-01;25.7275
2010-08-31;25.7148
2010-08-28;25.6328
2010-08-27;25.9
2010-08-26;25.8301
2010-08-25;25.7897
2010-08-24;25.8962
2010-08-21;25.7867
2010-08-20;25.9681
2010-08-19;25.913
2010-08-18;25.8896
2010-08-17;25.7064
2010-08-14;25.6957
2010-08-13;25.6707
2010-08-12;25.5477
2010-08-11;25.6889
2010-08-10;25.7046
2010-08-07;25.6789
2010-08-06;25.6008
2010-08-05;25.5046
2010-08-04;25.5799
2010-08-03;25.7286
2010-07-31;25.5086
2010-07-30;25.4708
2010-07-29;25.5113
2010-07-28;25.6003
2010-07-27;25.4381
2010-07-24;25.3431
2010-07-23;25.3503
2010-07-22;25.2436
2010-07-21;25.1985
2010-07-20;25.1502
2010-07-17;25.3118
2010-07-16;25.41
2010-07-15;25.4026
2010-07-14;25.4348
2010-07-13;25.637
2010-07-10;25.7507
2010-07-09;25.5863
2010-07-08;25.4242
2010-07-07;25.4417
2010-07-06;25.4223
2010-07-03;25.3766
2010-07-02;25.5303
2010-07-01;25.5746
2010-06-30;25.6309
2010-06-29;25.7582
2010-06-26;25.5707
2010-06-25;26.0832
2010-06-24;26.0658
2010-06-23;26.1205
2010-06-22;26.1883
2010-06-19;25.6821
2010-06-18;25.6903
2010-06-17;25.7174
2010-06-16;25.6101
2010-06-12;25.2354
2010-06-11;25.2412
2010-06-10;25.4213
2010-06-09;25.6281
2010-06-08;25.7198
2010-06-05;25.8538
2010-06-04;25.7929
2010-06-03;25.6391
2010-06-02;25.5459
2010-06-01;25.5714
2010-05-29;25.5236
2010-05-28;25.2286
2010-05-27;25.0315
2010-05-26;25.1213
2010-05-25;25.4192
2010-05-22;26.0059
2010-05-21;25.7471
2010-05-20;26.3502
2010-05-19;26.5096
2010-05-18;26.599
2010-05-15;26.5819
2010-05-14;26.4784
2010-05-13;26.4022
2010-05-12;26.7232
2010-05-08;26.5864
2010-05-07;26.5496
2010-05-06;26.608
2010-05-05;26.2682
2010-05-01;26.3037
2010-04-30;26.269
2010-04-29;26.2545
2010-04-28;26.1811
2010-04-27;26.3468
2010-04-24;26.405
2010-04-23;26.28
2010-04-22;26.261
2010-04-21;26.0639
2010-04-20;26.106
2010-04-17;26.1519
2010-04-16;26.114
2010-04-15;26.1144
2010-04-14;25.8292
2010-04-13;25.9763
2010-04-10;26.2259
2010-04-09;26.1743
2010-04-08;26.1398
2010-04-07;26.033
2010-04-06;26.0093
2010-04-03;25.9497
2010-04-02;26.137
2010-04-01;26.0688
2010-03-31;25.9822
2010-03-30;26.0985
2010-03-27;25.9181
2010-03-26;25.9582
2010-03-25;25.9898
2010-03-24;25.9197
2010-03-23;25.8333
2010-03-20;25.8279
2010-03-19;25.7726
2010-03-18;25.8686
2010-03-17;25.9604
2010-03-16;25.8541
2010-03-13;26.0466
2010-03-12;26.0416
2010-03-11;26.2811
2010-03-10;26.2218
2010-03-06;26.169
2010-03-05;26.0452
2010-03-04;26.0066
2010-03-03;26.0101
2010-03-02;25.8028
2010-02-28;25.8176
2010-02-27;25.8966
2010-02-26;25.8302
2010-02-25;26.0425
2010-02-20;25.9643
2010-02-19;26.2036
2010-02-18;26.2511
2010-02-17;26.154
2010-02-16;26.2219
2010-02-13;26.1727
2010-02-12;26.0412
2010-02-11;26.0653
2010-02-10;26.0963
2010-02-09;26.0396
2010-02-06;26.0409
2010-02-05;26.0724
2010-02-04;26.0102
2010-02-03;26.0209
2010-02-02;25.9926
2010-01-30;26.1943
2010-01-29;26.366
2010-01-28;26.115
2010-01-27;26.056
2010-01-26;26.1715
2010-01-23;25.8412
2010-01-22;26.1607
2010-01-21;26.0898
2010-01-20;26.1816
2010-01-19;26.3172
2010-01-16;26.3238
2010-01-15;26.2521
2010-01-14;26.3381
2010-01-13;26.1458
2010-01-12;26.2788
2009-12-31;25.4881
2009-11-30;25.8097
2009-10-31;24.5208
2009-09-30;25.2538
2009-08-31;25.2691
2009-07-31;25.2786
2009-06-30;24.1978
2009-05-31;24.6563
2009-04-30;24.727
2009-03-31;24.7827
2009-02-28;23.6102
2009-01-31;25.1566
2008-12-31;23.1067
2008-11-30;18.5727
2008-10-31;18.9861
2008-09-30;21.2673
2008-08-31;22.5683
2008-07-31;23.1106
2008-06-30;22.6939
2008-05-31;22.971
2008-04-30;23.6747
2008-03-31;23.8003
2008-02-29;25.7055
2008-01-31;25.9187
2007-12-29;26.1807
2007-11-30;26.1453
2007-10-31;27.2469
2007-09-30;27.1207
2007-08-31;27.2663
2007-07-31;27.6563
2007-06-30;27.8279
2007-05-31;27.9186
2007-04-30;27.7032
2007-03-31;27.6577
2007-02-28;27.8762
2007-01-31;28.2529
2006-12-30;28.3675
2006-11-30;28.2741
2006-10-31;28.3134
2006-09-30;28.3097
2006-08-31;27.8085
2006-08-01;28.1675
2006-07-01;28.3902
2006-06-01;28.5273
2006-05-01;28.9515
2006-04-01;28.4365
2006-03-01;29.016
2006-02-01;28.9576
2006-01-01;28.4571
2005-12-01;27.7194
2005-11-01;27.2656
2005-10-01;27.4768
2005-09-01;27.5957
2005-08-01;27.9005
2005-07-01;27.9319
2005-06-01;28.0191
2005-05-01;27.7219
2005-04-01;27.1841
2005-03-01;27.5397
2005-02-01;27.3835
2005-01-01;26.6353
2004-12-01;26.964
2004-11-01;25.2441
2004-10-01;25.2525
2004-09-01;25.3245
2004-08-01;24.9029
2004-07-30;24.9029
2004-07-01;25.1584
2004-06-01;24.8692
2004-05-01;24.6677
2004-04-01;24.684
2004-03-01;24.3351
2004-02-01;24.3082
2004-01-01;24.5884
2003-12-01;24.7107
2003-11-01;25.3747
2003-10-01;26.6052
2003-09-01;25.8111
2003-08-01;25.6568
2003-07-01;25.411
2003-06-01;25.3988
2003-05-01;25.6495
2003-04-01;25.0143
2003-03-01;26.6039
2003-02-01;27.1892
2003-01-01;26.5489
2002-12-01;26.362
2002-11-01;25.7532
2002-10-01;25.8273
2002-09-01;26.192
2002-08-01;26.2767
2002-07-01;26.0905
2002-06-01;25.4674
2002-05-01;24.0415
2002-04-01;23.4127
2002-03-01;23.2957
2002-02-01;23.3595
2002-01-01;22.8312
2001-12-01;23.48
2001-11-01;23.04
2001-10-01;22.54
2001-09-01;22.88
2001-08-01;22.52
2001-07-01;22.33
2001-06-01;22.55
2001-05-01;21.73
2001-04-01;21.88
2001-03-01;23.05
2001-02-01;22.46
2001-01-01;22.49
2000-12-01;23.19
2000-11-01;24.5
2000-10-01;24.91
2000-09-01;25.04
2000-08-01;24.9
2000-07-01;25.17
2000-06-01;24.93
2000-05-01;25.61
2000-04-01;25.69
2000-03-01;25.36
2000-02-01;25.48
2000-01-01;23.85
1999-12-01;22.83
1999-11-01;21.76
1999-10-01;20.59
1999-09-01;20.89
1999-08-01;20.14
1999-07-01;20.95
1999-06-01;20.6
1999-05-01;20.59
1999-04-01;19.77
1999-03-01;18.68
1999-02-01;19.42
1999-01-01;17.22
1998-12-01;14.431
1998-11-01;12.2157
1998-10-01;11.6833
1998-09-01;5.9302
1998-08-01;5.0633
1998-07-01;4.4751
1998-06-01;4.3949
1998-05-01;4.5871
1998-04-01;4.4246
1998-03-01;3.6697
