updated;price
2018-07-05;88.9208
2018-07-04;88.8681
2018-07-03;88.81
2018-06-30;88.1679
2018-06-29;89.1365
2018-06-28;89.0772
2018-06-27;88.601
2018-06-26;88.8529
2018-06-23;88.9288
2018-06-22;89.8049
2018-06-21;89.548
2018-06-20;90.4132
2018-06-19;89.5788
2018-06-16;89.1859
2018-06-15;88.315
2018-06-14;89.6449
2018-06-10;88.4811
2018-06-09;89.1847
2018-06-08;87.7892
2018-06-07;87.8215
2018-06-06;87.9298
2018-06-05;87.7912
2018-06-02;88.1236
2018-06-01;87.7057
2018-05-31;88.3097
2018-05-30;88.8383
2018-05-29;88.3121
2018-05-26;87.5039
2018-05-25;87.0786
2018-05-24;87.6089
2018-05-23;86.9036
2018-05-22;88.854
2018-05-19;88.0879
2018-05-18;87.9201
2018-05-17;89.2233
2018-05-16;88.6692
2018-05-15;88.3788
2018-05-12;88.1427
2018-05-11;89.1989
2018-05-09;89.9986
2018-05-08;89.7486
2018-05-05;90.475
2018-05-04;90.9361
2018-04-29;89.1432
2018-04-28;90.5525
2018-04-27;90.4221
2018-04-26;89.2402
2018-04-25;89.2093
2018-04-24;89.6582
2018-04-21;89.29
2018-04-20;88.6176
2018-04-19;89.7136
2018-04-18;89.065
2018-04-17;90.5804
2018-04-14;89.3571
2018-04-13;90.3735
2018-04-12;93.1227
2018-04-11;90.4775
2018-04-10;84.8202
2018-04-07;83.9275
2018-04-06;83.5808
2018-04-05;83.9008
2018-04-04;83.682
2018-04-03;83.2844
2018-03-31;83.2443
2018-03-30;84.193
2018-03-29;83.9395
2018-03-28;83.4739
2018-03-27;82.976
2018-03-24;83.0556
2018-03-23;82.4593
2018-03-22;83.4195
2018-03-21;83.7696
2018-03-20;83.6111
2018-03-17;83.5557
2018-03-16;82.9407
2018-03-15;82.6039
2018-03-14;82.5189
2018-03-13;82.0288
2018-03-08;82.595
2018-03-07;81.9326
2018-03-06;82.7961
2018-03-03;81.7967
2018-03-02;81.5965
2018-03-01;81.8176
2018-02-28;80.8915
2018-02-27;81.1187
2018-02-23;82.2884
2018-02-22;82.2617
2018-02-21;82.5069
2018-02-20;82.2496
2018-02-17;82.1994
2018-02-16;82.0785
2018-02-15;83.5128
2018-02-14;83.539
2018-02-13;83.8132
2018-02-10;84.0297
2018-02-09;83.6521
2018-02-08;82.6791
2018-02-07;83.2374
2018-02-06;82.548
2018-02-03;81.5668
2018-02-02;81.9795
2018-02-01;81.7567
2018-01-31;81.7745
2018-01-30;81.9375
2018-01-27;81.2147
2018-01-26;81.0666
2018-01-25;81.3076
2018-01-24;81.351
2018-01-23;81.699
2018-01-20;81.5213
2018-01-19;81.6528
2018-01-18;81.4168
2018-01-17;80.8009
2018-01-16;80.7566
2018-01-13;80.5411
2018-01-12;81.297
2018-01-11;80.8512
2018-01-10;81.2465
2017-12-30;81.8326
2017-12-29;81.7135
2017-12-28;81.4192
2017-12-27;81.7356
2017-12-26;82.3933
2017-12-23;82.5697
2017-12-22;82.8712
2017-12-21;83.0223
2017-12-20;82.8207
2017-12-19;82.9968
2017-12-16;83.3263
2017-12-15;82.7674
2017-12-14;83.4572
2017-12-13;83.082
2017-12-12;83.5489
2017-12-09;83.7138
2017-12-08;83.8399
2017-12-07;83.4534
2017-12-06;83.1231
2017-12-05;83.686
2017-12-02;82.8278
2017-12-01;82.9794
2017-11-30;82.6814
2017-11-29;82.9469
2017-11-28;82.2205
2017-11-25;82.5796
2017-11-24;82.4814
2017-11-23;83.1166
2017-11-22;83.8945
2017-11-21;83.6329
2017-11-18;84.0371
2017-11-17;84.762
2017-11-16;84.736
2017-11-15;83.6818
2017-11-14;83.0612
2017-11-11;83.2036
2017-11-10;83.0634
2017-11-09;82.962
2017-11-08;81.904
2017-11-04;82.0468
2017-11-03;81.6179
2017-11-02;81.6907
2017-11-01;81.5696
2017-10-31;81.1348
2017-10-28;81.9573
2017-10-27;81.3957
2017-10-26;81.151
2017-10-25;81.0569
2017-10-24;81.095
2017-10-21;81.2314
2017-10-20;81.1365
2017-10-19;80.7909
2017-10-18;81.0988
2017-10-17;80.7637
2017-10-14;81.5098
2017-10-13;81.5427
2017-10-12;81.792
2017-10-11;81.6407
2017-10-10;81.9834
2017-10-07;81.3803
2017-10-06;81.2538
2017-10-05;81.4252
2017-10-04;81.6507
2017-10-03;81.7077
2017-09-30;81.9042
2017-09-29;82.4244
2017-09-28;82.0235
2017-09-27;81.5372
2017-09-26;81.8997
2017-09-23;81.8028
2017-09-22;82.9543
2017-09-21;82.7338
2017-09-20;82.6834
2017-09-19;82.0459
2017-09-16;81.6638
2017-09-15;82.2624
2017-09-14;82.0124
2017-09-13;81.6607
2017-09-12;81.7911
2017-09-09;81.1803
2017-09-08;81.1918
2017-09-07;81.3051
2017-09-06;81.9953
2017-09-05;81.898
2017-09-02;82.0553
2017-09-01;83.0314
2017-08-31;83.5689
2017-08-30;82.9755
2017-08-29;82.6255
2017-08-26;83.4182
2017-08-25;83.3645
2017-08-24;83.2981
2017-08-23;83.2145
2017-08-22;83.3313
2017-08-19;83.4357
2017-08-18;83.233
2017-08-17;83.952
2017-08-16;84.5415
2017-08-15;84.3268
2017-08-12;84.7708
2017-08-11;84.4039
2017-08-10;84.5985
2017-08-09;84.5509
2017-08-08;84.9207
2017-08-05;85.2086
2017-08-04;85.8153
2017-08-03;85.5368
2017-08-02;84.2474
2017-08-01;84.4214
2017-07-29;83.7207
2017-07-28;83.2961
2017-07-27;84.0324
2017-07-26;83.9463
2017-07-25;83.6293
2017-07-22;82.2073
2017-07-21;82.5516
2017-07-20;82.8425
2017-07-19;82.7726
2017-07-18;82.1291
2017-07-15;83.1933
2017-07-14;83.6895
2017-07-13;84.1249
2017-07-12;84.2654
2017-07-11;83.7484
2017-07-08;83.8106
2017-07-07;83.4679
2017-07-06;82.7417
2017-07-05;82.2567
2017-07-04;82.0496
2017-07-01;82.5842
2017-06-30;81.9853
2017-06-29;82.3649
2017-06-28;81.2197
2017-06-27;81.3942
2017-06-24;82.2662
2017-06-23;82.9275
2017-06-22;82.7052
2017-06-21;80.9843
2017-06-20;80.0337
2017-06-17;79.8093
2017-06-16;79.4406
2017-06-15;78.8849
2017-06-14;78.7225
2017-06-10;79.0242
2017-06-09;78.9605
2017-06-08;78.5195
2017-06-07;78.5353
2017-06-06;78.3164
2017-06-03;78.4999
2017-06-02;78.2657
2017-06-01;78.2623
2017-05-31;78.1927
2017-05-30;78.4608
2017-05-27;78.4646
2017-05-26;77.4334
2017-05-25;77.8499
2017-05-24;78.2283
2017-05-23;78.0022
2017-05-20;78.9274
2017-05-19;79.154
2017-05-18;77.9164
2017-05-17;77.0969
2017-05-16;77.1865
2017-05-13;78.0546
2017-05-12;78.0217
2017-05-11;79.3841
2017-05-06;80.1341
2017-05-05;78.8308
2017-05-04;78.1827
2017-05-03;77.9921
2017-04-29;78.016
2017-04-28;77.9604
2017-04-27;77.0887
2017-04-26;76.4148
2017-04-25;76.4413
2017-04-22;76.778
2017-04-21;77.0001
2017-04-20;76.4535
2017-04-19;76.0887
2017-04-18;76.4101
2017-04-15;76.4811
2017-04-14;76.7505
2017-04-13;76.8823
2017-04-12;77.0325
2017-04-11;77.791
2017-04-08;77.2372
2017-04-07;76.6153
2017-04-06;75.8303
2017-04-05;76.7342
2017-04-04;76.173
2017-04-01;76.1019
2017-03-31;76.7794
2017-03-30;77.8886
2017-03-29;77.8378
2017-03-28;77.729
2017-03-25;78.2256
2017-03-24;78.3317
2017-03-23;78.4674
2017-03-22;77.7037
2017-03-21;77.725
2017-03-18;78.5631
2017-03-17;78.6057
2017-03-16;79.7296
2017-03-15;79.6775
2017-03-14;79.6807
2017-03-11;79.7386
2017-03-10;79.2323
2017-03-09;78.6067
2017-03-08;78.6067
2017-03-07;78.5473
2017-03-04;79.3487
2017-03-03;78.7591
2017-03-02;79.0368
2017-03-01;78.4085
2017-02-28;78.5036
2017-02-23;77.5837
2017-02-22;78.392
2017-02-21;78.7141
2017-02-18;78.0609
2017-02-17;77.1483
2017-02-16;76.8771
2017-02-15;78.2009
2017-02-14;78.617
2017-02-11;79.906
2017-02-10;80.0418
2017-02-09;80.715
2017-02-08;80.5141
2017-02-07;79.7921
2017-02-04;80.9531
2017-02-03;81.76
2017-02-02;81.9509
2017-02-01;81.3787
2017-01-31;81.5487
2017-01-28;81.9538
2017-01-27;81.1146
2017-01-26;80.4023
2017-01-25;80.4194
2017-01-24;80.5319
2017-01-21;80.757
2017-01-20;80.4648
2017-01-19;80.2954
2017-01-18;80.2663
2017-01-17;80.5436
2017-01-14;80.3122
2017-01-13;79.9157
2017-01-12;80.9766
2017-01-11;80.5766
2017-01-10;80.84
2016-12-31;81.2857
2016-12-30;80.6182
2016-12-29;81.2724
2016-12-28;81.5318
2016-12-27;81.5984
2016-12-24;81.5531
2016-12-23;81.5293
2016-12-22;81.7281
2016-12-21;82.8335
2016-12-20;82.8349
2016-12-17;82.7334
2016-12-16;83.4513
2016-12-15;82.2026
2016-12-14;82.4926
2016-12-13;83.1317
2016-12-10;86.157
2016-12-09;86.0324
2016-12-08;86.9048
2016-12-07;86.7289
2016-12-06;86.625
2016-12-03;86.8199
2016-12-02;86.2084
2016-12-01;88.2086
2016-11-30;87.7906
2016-11-29;87.8629
2016-11-26;87.4597
2016-11-25;87.4739
2016-11-24;86.7478
2016-11-23;86.2264
2016-11-22;87.2585
2016-11-19;88.6719
2016-11-18;88.2304
2016-11-17;88.0121
2016-11-16;89.5603
2016-11-15;90.4035
2016-11-12;89.4258
2016-11-11;87.7241
2016-11-10;88.1344
2016-11-09;88.0232
2016-11-08;88.5277
2016-11-05;87.8366
2016-11-04;87.8366
2016-11-03;87.369
2016-11-02;86.8308
2016-11-01;86.7159
2016-10-29;86.4158
2016-10-28;86.6206
2016-10-27;85.4328
2016-10-26;85.2298
2016-10-25;85.4815
2016-10-22;86.0503
2016-10-21;86.0807
2016-10-20;86.3229
2016-10-19;86.6039
2016-10-18;87.0625
2016-10-15;86.9032
2016-10-14;87.4258
2016-10-13;86.5164
2016-10-12;86.2086
2016-10-11;86.4772
2016-10-08;86.6674
2016-10-07;86.9261
2016-10-06;86.9882
2016-10-05;87.2604
2016-10-04;87.3047
2016-10-01;88.6466
2016-09-30;88.3645
2016-09-29;89.5453
2016-09-28;89.1447
2016-09-27;89.7409
2016-09-24;89.4278
2016-09-23;88.9948
2016-09-22;89.9358
2016-09-21;90.3792
2016-09-20;90.8764
2016-09-17;91.0117
2016-09-16;91.2516
2016-09-15;91.0158
2016-09-14;90.7654
2016-09-13;91.2095
2016-09-10;90.1536
2016-09-09;89.7797
2016-09-08;89.969
2016-09-07;90.5742
2016-09-06;90.4817
2016-09-03;91.9141
2016-09-02;90.9899
2016-09-01;91.0834
2016-08-31;90.6565
2016-08-30;91.4082
2016-08-27;90.931
2016-08-26;91.2392
2016-08-25;91.1589
2016-08-24;90.8979
2016-08-23;90.2389
2016-08-20;89.8696
2016-08-19;89.0444
2016-08-18;89.727
2016-08-17;89.2487
2016-08-16;89.5202
2016-08-13;89.7525
2016-08-12;90.7438
2016-08-11;90.1818
2016-08-10;90.1837
2016-08-09;90.9335
2016-08-06;91.6409
2016-08-05;93.046
2016-08-04;93.3881
2016-08-03;93.4289
2016-08-02;91.9008
2016-07-30;93.2226
2016-07-29;91.5751
2016-07-28;91.4602
2016-07-27;91.0135
2016-07-26;89.9412
2016-07-23;89.5821
2016-07-22;88.3087
2016-07-21;88.024
2016-07-20;87.4812
2016-07-19;87.9778
2016-07-16;87.883
2016-07-15;88.4952
2016-07-14;88.8797
2016-07-13;88.8007
2016-07-12;89.4063
2016-07-09;89.5089
2016-07-08;89.2127
2016-07-07;90.2783
2016-07-06;89.715
2016-07-05;88.9009
2016-07-02;89.5488
2016-07-01;89.5807
2016-06-30;89.6636
2016-06-29;90.1921
2016-06-28;90.9568
2016-06-25;93.1713
2016-06-24;91.0955
2016-06-23;90.3795
2016-06-22;90.9536
2016-06-21;90.4964
2016-06-18;92.0869
2016-06-17;92.6155
2016-06-16;92.6859
2016-06-15;92.9717
2016-06-14;91.4947
2016-06-11;91.4947
2016-06-10;90.2478
2016-06-09;91.505
2016-06-08;92.0815
2016-06-07;92.2519
2016-06-04;93.925
2016-06-03;93.6356
2016-06-02;93.4537
2016-06-01;92.7794
2016-05-31;92.9008
2016-05-28;92.8541
2016-05-27;91.5449
2016-05-26;92.6133
2016-05-25;94.2177
2016-05-24;94.2574
2016-05-21;93.3546
2016-05-20;93.2357
2016-05-19;91.7423
2016-05-18;90.9316
2016-05-17;91.5571
2016-05-14;91.7443
2016-05-13;91.8135
2016-05-12;93.5077
2016-05-11;93.7973
2016-05-07;93.7707
2016-05-06;93.5611
2016-05-05;94.4285
2016-05-04;90.9327
2016-05-03;90.9327
2016-04-30;90.9327
2016-04-29;91.7635
2016-04-28;91.7537
2016-04-27;93.4011
2016-04-26;93.6564
2016-04-23;93.2587
2016-04-22;91.7658
2016-04-21;93.0849
2016-04-20;92.3954
2016-04-19;95.963
2016-04-16;92.7288
2016-04-15;93.5617
2016-04-14;92.9461
2016-04-13;93.6581
2016-04-12;94.5348
2016-04-09;95.0612
2016-04-08;95.3171
2016-04-07;96.4673
2016-04-06;96.9277
2016-04-05;96.7724
2016-04-02;94.5896
2016-04-01;95.4451
2016-03-31;94.5688
2016-03-30;96.195
2016-03-29;94.6293
2016-03-26;95.5217
2016-03-25;96.3784
2016-03-24;94.8028
2016-03-23;95.2347
2016-03-22;96.7545
2016-03-19;96.2972
2016-03-18;95.4476
2016-03-17;98.9912
2016-03-16;98.4397
2016-03-15;97.8532
2016-03-12;97.6159
2016-03-11;98.7877
2016-03-10;100.668
2016-03-05;101.173
2016-03-04;101.899
2016-03-03;101.759
2016-03-02;102.291
2016-03-01;105.386
2016-02-27;104.319
2016-02-26;105.875
2016-02-25;106.153
2016-02-24;107.636
2016-02-23;107.636
2016-02-21;107.636
2016-02-20;106.547
2016-02-19;105.365
2016-02-18;108.842
2016-02-17;107.187
2016-02-16;109.344
2016-02-13;111.959
2016-02-12;110.974
2016-02-11;110.667
2016-02-10;109.702
2016-02-09;107.481
2016-02-06;108.075
2016-02-05;105.84
2016-02-04;109.559
2016-02-03;107.37
2016-02-02;105.369
2016-01-30;103.919
2016-01-29;106.854
2016-01-28;108.863
2016-01-27;112.757
2016-01-26;107.297
2016-01-23;111.318
2016-01-22;115.562
2016-01-21;109.715
2016-01-20;108.59
2016-01-19;108.841
2016-01-16;106.037
2016-01-15;105.6
2016-01-14;105.634
2016-01-13;106.14
2016-01-12;105.142
2016-01-09;101.144
2016-01-06;101.144
2016-01-01;101.144
2015-12-31;101.238
2015-12-30;100.809
2015-12-29;98.3366
2015-12-26;97.6177
2015-12-25;96.4722
2015-12-24;98.4505
2015-12-23;98.4778
2015-12-22;98.5888
2015-12-19;98.6341
2015-12-18;97.9779
2015-12-17;98.1273
2015-12-16;98.6117
2015-12-15;97.7517
2015-12-12;96.2466
2015-12-11;96.074
2015-12-10;95.7804
2015-12-09;95.8032
2015-12-08;95.012
2015-12-05;92.7002
2015-12-04;93.0707
2015-12-03;91.6957
2015-12-02;90.9178
2015-12-01;91.6673
2015-11-28;90.9837
2015-11-27;90.2204
2015-11-26;90.1461
2015-11-25;90.2656
2015-11-24;90.5131
2015-11-21;89.5733
2015-11-20;89.4494
2015-11-19;89.2609
2015-11-18;90.4448
2015-11-17;91.9869
2015-11-14;91.9647
2015-11-13;90.3175
2015-11-12;89.0869
2015-11-11;88.9655
2015-11-10;89.7088
2015-11-07;88.519
2015-11-06;88.3333
2015-11-04;89.253
2015-11-03;89.1193
2015-10-31;89.6829
2015-10-30;89.7359
2015-10-29;91.3626
2015-10-28;88.6815
2015-10-27;87.5303
2015-10-24;87.4122
2015-10-23;88.7099
2015-10-22;88.5864
2015-10-21;87.7839
2015-10-20;86.8143
2015-10-17;87.0017
2015-10-16;88.0239
2015-10-15;89.1082
2015-10-14;87.8269
2015-10-13;86.3163
2015-10-10;86.3689
2015-10-09;87.6411
2015-10-08;87.9942
2015-10-07;91.4517
2015-10-06;91.9377
2015-10-03;92.3384
2015-10-02;91.2903
2015-10-01;92.3432
2015-09-30;92.8778
2015-09-29;91.8681
2015-09-26;92.3141
2015-09-25;93.3034
2015-09-24;92.7414
2015-09-23;93.3196
2015-09-22;93.8128
2015-09-19;92.6552
2015-09-18;91.9242
2015-09-17;92.9905
2015-09-16;94.7416
2015-09-15;95.6938
2015-09-12;95.4823
2015-09-11;96.063
2015-09-10;94.8979
2015-09-09;96.4247
2015-09-08;95.9946
2015-09-05;95.0967
2015-09-04;94.2854
2015-09-03;93.8699
2015-09-02;91.7376
2015-09-01;93.941
2015-08-29;93.7059
2015-08-28;95.6248
2015-08-27;98.5842
2015-08-26;99.4116
2015-08-25;99.7915
2015-08-22;95.6489
2015-08-21;93.6233
2015-08-20;91.9868
2015-08-19;92.1354
2015-08-18;91.9432
2015-08-15;90.9589
2015-08-14;89.7071
2015-08-13;90.7948
2015-08-12;87.9343
2015-08-11;89.7434
2015-08-08;88.8192
2015-08-07;88.7715
2015-08-06;87.494
2015-08-05;87.7268
2015-08-04;87.1237
2015-08-01;84.1444
2015-07-31;82.5278
2015-07-30;83.5165
2015-07-29;84.2184
2015-07-28;81.881
2015-07-25;81.0185
2015-07-24;79.9017
2015-07-23;79.2143
2015-07-22;79.152
2015-07-21;79.0555
2015-07-18;79.0887
2015-07-17;79.595
2015-07-16;79.1678
2015-07-15;79.7063
2015-07-14;79.5154
2015-07-11;79.192
2015-07-10;79.5348
2015-07-09;79.8148
2015-07-08;79.9867
2015-07-07;78.9384
2015-07-04;77.8102
2015-07-03;78.0379
2015-07-02;78.0203
2015-07-01;78.3582
2015-06-30;78.1034
2015-06-27;77.0616
2015-06-26;76.792
2015-06-25;76.1138
2015-06-24;76.6275
2015-06-23;75.6277
2015-06-20;76.2473
2015-06-19;75.1096
2015-06-18;75.8264
2015-06-17;75.895
2015-06-16;77.537
2015-06-12;76.7576
2015-06-11;76.9573
2015-06-10;78.08
2015-06-09;78.5427
2015-06-06;79.269
2015-06-05;76.8381
2015-06-04;73.8693
2015-06-03;74.1958
2015-06-02;73.448
2015-05-30;73.6099
2015-05-29;72.6313
2015-05-28;70.9734
2015-05-27;70.8
2015-05-26;70.1514
2015-05-23;70.0258
2015-05-22;69.9644
2015-05-21;70.0796
2015-05-20;69.7404
2015-05-19;69.691
2015-05-16;71.0413
2015-05-15;70.6046
2015-05-14;69.8902
2015-05-13;71.5133
2015-05-12;71.5809
2015-05-09;71.5809
2015-05-08;70.7599
2015-05-07;69.9283
2015-05-06;72.4526
2015-05-05;71.4429
2015-05-02;71.4429
2015-05-01;71.4429
2015-04-30;72.0894
2015-04-29;72.6075
2015-04-28;71.3607
2015-04-25;69.4292
2015-04-24;71.4035
2015-04-23;73.9539
2015-04-22;74.5316
2015-04-21;71.4293
2015-04-18;69.7469
2015-04-17;68.1843
2015-04-16;69.2385
2015-04-15;71.0804
2015-04-14;71.8517
2015-04-11;70.5093
2015-04-10;72.8695
2015-04-09;74.8528
2015-04-08;77.093
2015-04-07;78.6727
2015-04-04;78.4843
2015-04-03;78.6328
2015-04-02;80.4982
2015-04-01;79.7588
2015-03-31;81.0461
2015-03-28;80.3976
2015-03-27;78.5273
2015-03-26;79.8484
2015-03-25;81.5377
2015-03-24;81.8673
2015-03-21;82.7378
2015-03-20;82.0101
2015-03-19;84.2018
2015-03-18;84.5495
2015-03-17;85.2016
2015-03-14;84.3945
2015-03-13;83.8303
2015-03-12;86.5362
2015-03-11;84.144
2015-03-10;83.8299
2015-03-07;83.8299
2015-03-06;86.7169
2015-03-05;86.8415
2015-03-04;87.7356
2015-03-03;87.5746
2015-02-28;86.6494
2015-02-27;85.8252
2015-02-26;88.3504
2015-02-25;89.5867
2015-02-24;87.3585
2015-02-21;87.3585
2015-02-20;87.8267
2015-02-19;88.3916
2015-02-18;88.9434
2015-02-17;88.6998
2015-02-14;91.8379
2015-02-13;93.1255
2015-02-12;92.9853
2015-02-11;92.2481
2015-02-10;93.2344
2015-02-07;93.4927
2015-02-06;97.181
2015-02-05;92.2698
2015-02-04;95.4836
2015-02-03;98.2123
2015-01-31;97.117
2015-01-30;97.0314
2015-01-29;94.4675
2015-01-28;95.2005
2015-01-27;91.9125
2015-01-24;90.2177
2015-01-23;92.8981
2015-01-22;93.0886
2015-01-21;92.4442
2015-01-20;92.4257
2015-01-17;93.0382
2015-01-16;92.6707
2015-01-15;94.4492
2015-01-14;92.6366
2015-01-13;89.6621
2015-01-01;81.4534
2014-12-31;81.5015
2014-12-30;82.1329
2014-12-29;75.4008
2014-12-28;75.4008
2014-12-27;75.4008
2014-12-26;76.2436
2014-12-25;79.0467
2014-12-24;79.284
2014-12-23;82.1169
2014-12-20;88.3956
2014-12-19;87.3153
2014-12-18;99.6319
2014-12-17;89.3658
2014-12-16;85.3989
2014-12-13;83.2636
2014-12-12;79.9488
2014-12-11;79.0603
2014-12-10;78.7217
2014-12-09;77.6568
2014-12-06;77.3009
2014-12-05;76.7408
2014-12-04;79.5055
2014-12-03;74.3012
2014-12-02;75.8576
2014-11-29;72.2192
2014-11-28;69.7899
2014-11-27;67.8952
2014-11-26;65.7294
2014-11-25;65.4773
2014-11-22;67.1695
2014-11-21;68.5265
2014-11-20;68.994
2014-11-19;68.8713
2014-11-18;69.3001
2014-11-15;69.5056
2014-11-14;67.7007
2014-11-13;67.911
2014-11-12;67.5761
2014-11-11;67.2327
2014-11-08;70.4808
2014-11-07;66.3999
2014-11-06;65.4264
2014-11-01;62.1375
2014-10-31;64.6289
2014-10-30;63.4648
2014-10-29;63.0369
2014-10-28;62.2991
2014-10-25;62.1315
2014-10-24;61.7499
2014-10-23;61.1233
2014-10-22;61.2578
2014-10-21;61.0949
2014-10-18;61.1981
2014-10-17;60.4805
2014-10-16;60.8179
2014-10-15;60.2452
2014-10-14;59.94
2014-10-11;60.0067
2014-10-10;59.4003
2014-10-09;59.268
2014-10-08;58.7788
2014-10-07;59.3009
2014-10-04;58.9622
2014-10-03;58.6357
2014-10-02;58.7997
2014-10-01;58.5768
2014-09-30;58.7298
2014-09-27;57.6973
2014-09-26;57.3247
2014-09-25;57.5146
2014-09-24;57.8187
2014-09-23;57.7558
2014-09-20;57.5183
2014-09-19;57.7005
2014-09-18;57.5663
2014-09-17;58.0486
2014-09-16;56.9799
2014-09-13;56.4641
2014-09-12;56.0772
2014-09-11;55.6882
2014-09-10;55.5962
2014-09-09;55.7775
2014-09-06;55.8713
2014-09-05;55.7243
2014-09-04;56.4891
2014-09-03;56.7085
2014-09-02;56.6272
2014-08-30;56.0681
2014-08-29;55.1143
2014-08-28;54.8872
2014-08-27;54.8841
2014-08-26;54.9752
2014-08-23;54.7831
2014-08-22;55.3517
2014-08-21;55.3238
2014-08-20;55.2506
2014-08-19;55.0908
2014-08-16;55.0465
2014-08-15;55.0903
2014-08-14;55.3787
2014-08-13;55.2624
2014-08-12;55.2219
2014-08-09;55.8088
2014-08-08;55.4412
2014-08-07;55.3046
2014-08-06;54.8508
2014-08-05;54.5984
2014-08-02;54.7094
2014-08-01;54.3417
2014-07-31;54.8493
2014-07-30;54.7273
2014-07-29;54.3051
2014-07-26;53.9081
2014-07-25;53.9674
2014-07-24;53.5689
2014-07-23;53.9946
2014-07-22;54.0786
2014-07-19;54.1994
2014-07-18;53.6463
2014-07-17;53.1277
2014-07-16;53.1227
2014-07-15;53.0178
2014-07-12;52.6281
2014-07-11;52.2678
2014-07-10;52.613
2014-07-09;53.1493
2014-07-08;53.4604
2014-07-05;53.0808
2014-07-04;52.9245
2014-07-03;53.0311
2014-07-02;52.9119
2014-07-01;52.2583
2014-06-28;51.9203
2014-06-27;52.062
2014-06-26;52.3395
2014-06-25;52.415
2014-06-24;52.884
2014-06-21;53.1447
2014-06-20;52.8375
2014-06-19;53.6626
2014-06-18;53.6059
2014-06-17;53.2141
2014-06-12;52.7691
2014-06-11;52.9616
2014-06-10;52.9171
2014-06-07;53.3657
2014-06-06;53.7467
2014-06-05;54.0981
2014-06-04;53.9268
2014-06-03;53.745
2014-05-31;53.5193
2014-05-30;53.3882
2014-05-29;53.2173
2014-05-28;52.8111
2014-05-27;52.5336
2014-05-24;53.0479
2014-05-23;52.9958
2014-05-22;53.3142
2014-05-21;53.4577
2014-05-20;53.672
2014-05-17;53.642
2014-05-16;53.6053
2014-05-15;53.631
2014-05-14;53.9964
2014-05-13;54.5826
2014-05-09;54.5379
2014-05-08;55.2559
2014-05-07;55.3729
2014-05-06;55.6028
2014-05-01;55.392
2014-04-30;55.3977
2014-04-29;55.8549
2014-04-26;55.6546
2014-04-25;55.3258
2014-04-24;55.2448
2014-04-23;55.2153
2014-04-22;55.2453
2014-04-19;55.1258
2014-04-18;55.6906
2014-04-17;55.8553
2014-04-16;55.7298
2014-04-15;55.8776
2014-04-12;55.2908
2014-04-11;55.0567
2014-04-10;55.2581
2014-04-09;54.8039
2014-04-08;54.6273
2014-04-05;54.7727
2014-04-04;54.8578
2014-04-03;54.4723
2014-04-02;54.1341
2014-04-01;54.9657
2014-03-29;55.1416
2014-03-28;54.9787
2014-03-27;54.7863
2014-03-26;55.455
2014-03-25;55.878
2014-03-22;56.2083
2014-03-21;56.0791
2014-03-20;56.2208
2014-03-19;56.5217
2014-03-18;56.8394
2014-03-15;56.9276
2014-03-14;56.4563
2014-03-13;56.457
2014-03-12;56.3685
2014-03-08;56.023
2014-03-07;55.7869
2014-03-06;55.7938
2014-03-05;56.1959
2014-03-04;56.2919
2014-03-01;55.7736
2014-02-28;55.6884
2014-02-27;55.2902
2014-02-26;54.9114
2014-02-25;54.7906
2014-02-22;55.0557
2014-02-21;55.2657
2014-02-20;54.939
2014-02-19;54.4123
2014-02-18;54.1946
2014-02-15;54.336
2014-02-14;53.5484
2014-02-13;53.4824
2014-02-12;53.4803
2014-02-11;53.3183
2014-02-08;53.0167
2014-02-07;53.2068
2014-02-06;53.5641
2014-02-05;54.2891
2014-02-04;54.0571
2014-02-01;54.0453
2014-01-31;54.2583
2014-01-30;53.166
2014-01-29;53.3204
2014-01-28;53.5582
2014-01-25;52.6497
2014-01-24;52.1698
2014-01-23;51.8077
2014-01-22;51.8577
2014-01-21;51.5921
2014-01-18;51.2431
2014-01-17;51.2496
2014-01-16;51.2912
2014-01-15;51.111
2014-01-14;50.7607
2014-01-11;50.9127
2014-01-10;50.8029
2014-01-01;50.2944
2013-12-31;50.5735
2013-12-28;50.1479
2013-12-27;50.1918
2013-12-26;50.1575
2013-12-25;50.142
2013-12-24;50.5693
2013-12-21;50.6886
2013-12-20;50.7676
2013-12-19;50.7226
2013-12-18;50.67
2013-12-17;50.5433
2013-12-14;50.7163
2013-12-13;50.5095
2013-12-12;50.4458
2013-12-11;50.4706
2013-12-10;50.4224
2013-12-07;50.5702
2013-12-06;50.8134
2013-12-05;51.0387
2013-12-04;50.9342
2013-12-03;50.8894
2013-11-30;50.9561
2013-11-29;50.8664
2013-11-28;50.5626
2013-11-27;50.5032
2013-11-26;50.1746
2013-11-23;50.3026
2013-11-22;50.5991
2013-11-21;50.1069
2013-11-20;49.9246
2013-11-19;49.7566
2013-11-16;49.9057
2013-11-15;49.8931
2013-11-14;50.0077
2013-11-13;50.0726
2013-11-12;49.9516
2013-11-09;49.8767
2013-11-08;49.6286
2013-11-07;49.7151
2013-11-06;49.5383
2013-11-02;49.4954
2013-11-01;49.5103
2013-10-31;49.5026
2013-10-30;49.4258
2013-10-29;49.2451
2013-10-26;49.0308
2013-10-25;48.9096
2013-10-24;48.9003
2013-10-23;49.2221
2013-10-22;49.2323
2013-10-19;48.9785
2013-10-18;49.2119
2013-10-17;49.3525
