updated;price
2018-08-14;18.0095
2018-08-11;17.8334
2018-08-10;17.9719
2018-08-09;17.2991
2018-08-08;17.2909
2018-08-07;17.2099
2018-08-04;17.1769
2018-08-03;17.1714
2018-08-02;17.0996
2018-08-01;17.0742
2018-07-31;17.0943
2018-07-28;17.062
2018-07-27;17.1973
2018-07-26;17.1367
2018-07-25;17.0077
2018-07-24;17.1606
2018-07-21;17.088
2018-07-20;17.0102
2018-07-19;16.9937
2018-07-18;17.0253
2018-07-17;16.9122
2018-07-14;16.7397
2018-07-13;16.8075
2018-07-12;16.816
2018-07-11;16.9359
2018-07-10;17.048
2018-07-07;16.9869
2018-07-06;16.8766
2018-07-05;16.7532
2018-07-04;16.7557
2018-07-03;16.7652
2018-06-30;16.7436
2018-06-29;16.7787
2018-06-28;16.947
2018-06-27;16.9011
2018-06-26;16.9951
2018-06-23;17.0637
2018-06-22;17.0413
2018-06-21;17.0396
2018-06-20;17.1793
2018-06-19;17.1522
2018-06-16;16.9947
2018-06-15;17.2164
2018-06-14;17.3045
2018-06-10;17.1475
2018-06-09;17.1849
2018-06-08;17.1635
2018-06-07;17.024
2018-06-06;16.9744
2018-06-05;16.885
2018-06-02;16.8433
2018-06-01;16.8763
2018-05-31;16.8041
2018-05-30;16.8036
2018-05-29;16.9215
2018-05-26;16.7602
2018-05-25;16.777
2018-05-24;16.7495
2018-05-23;16.9211
2018-05-22;17.1046
2018-05-19;17.0275
2018-05-18;17.0537
2018-05-17;17.2118
2018-05-16;17.2681
2018-05-15;17.357
2018-05-12;17.2948
2018-05-11;17.463
2018-05-09;17.577
2018-05-08;17.6061
2018-05-05;17.6935
2018-05-04;17.8076
2018-04-29;17.8673
2018-04-28;17.9156
2018-04-27;18.0152
2018-04-26;17.8776
2018-04-25;17.9044
2018-04-24;18.104
2018-04-21;18.1325
2018-04-20;18.0857
2018-04-19;18.2625
2018-04-18;18.2192
2018-04-17;18.4707
2018-04-14;18.1561
2018-04-13;18.3242
2018-04-12;18.8998
2018-04-11;18.2946
2018-04-10;17.1442
2018-04-07;16.8453
2018-04-06;16.7856
2018-04-05;16.8858
2018-04-04;16.8544
2018-04-03;16.7578
2018-03-31;16.7853
2018-03-30;16.8971
2018-03-29;16.9548
2018-03-28;16.8911
2018-03-27;16.6991
2018-03-24;16.697
2018-03-23;16.6401
2018-03-22;16.6837
2018-03-21;16.862
2018-03-20;16.7327
2018-03-17;16.8063
2018-03-16;16.7727
2018-03-15;16.7339
2018-03-14;16.6855
2018-03-13;16.6374
2018-03-08;16.828
2018-03-07;16.6448
2018-03-06;16.768
2018-03-03;16.5803
2018-03-02;16.4721
2018-03-01;16.4625
2018-02-28;16.466
2018-02-27;16.5387
2018-02-23;16.6395
2018-02-22;16.7997
2018-02-21;16.8797
2018-02-20;16.8482
2018-02-17;16.9919
2018-02-16;17.0017
2018-02-15;17.0859
2018-02-14;17.063
2018-02-13;17.0193
2018-02-10;17.0392
2018-02-09;16.9175
2018-02-08;16.9504
2018-02-07;17.1029
2018-02-06;16.9438
2018-02-03;16.8589
2018-02-02;16.8417
2018-02-01;16.8342
2018-01-31;16.7534
2018-01-30;16.8339
2018-01-27;16.8012
2018-01-26;16.7211
2018-01-25;16.6584
2018-01-24;16.5386
2018-01-23;16.62
2018-01-20;16.6748
2018-01-19;16.6226
2018-01-18;16.6038
2018-01-17;16.5627
2018-01-16;16.5071
2018-01-13;16.3907
2018-01-12;16.3003
2018-01-11;16.2398
2018-01-10;16.312
2017-12-30;16.511
2017-12-29;16.4331
2017-12-28;16.2853
2017-12-27;16.3502
2017-12-26;16.4636
2017-12-23;16.4937
2017-12-22;16.5516
2017-12-21;16.5727
2017-12-20;16.4829
2017-12-19;16.4147
2017-12-16;16.4499
2017-12-15;16.4573
2017-12-14;16.49
2017-12-13;16.4883
2017-12-12;16.6171
2017-12-09;16.5405
2017-12-08;16.6078
2017-12-07;16.5389
2017-12-06;16.5657
2017-12-05;16.651
2017-12-02;16.5962
2017-12-01;16.5498
2017-11-30;16.4922
2017-11-29;16.546
2017-11-28;16.5622
2017-11-25;16.4902
2017-11-24;16.4183
2017-11-23;16.4794
2017-11-22;16.5085
2017-11-21;16.4849
2017-11-18;16.571
2017-11-17;16.6717
2017-11-16;16.7871
2017-11-15;16.4684
2017-11-14;16.2978
2017-11-11;16.303
2017-11-10;16.2265
2017-11-09;16.2292
2017-11-08;15.9846
2017-11-04;16.0499
2017-11-03;15.9742
2017-11-02;15.9808
2017-11-01;15.9441
2017-10-31;15.8578
2017-10-28;15.8802
2017-10-27;16.0702
2017-10-26;15.9715
2017-10-25;15.9835
2017-10-24;15.9273
2017-10-21;15.9946
2017-10-20;15.9989
2017-10-19;15.9235
2017-10-18;15.9506
2017-10-17;15.8603
2017-10-14;15.9872
2017-10-13;16.0228
2017-10-12;15.987
2017-10-11;15.9348
2017-10-10;15.8745
2017-10-07;15.699
2017-10-06;15.7502
2017-10-05;15.8016
2017-10-04;15.7713
2017-10-03;15.7273
2017-09-30;15.8911
2017-09-29;15.9094
2017-09-28;15.8225
2017-09-27;15.8773
2017-09-26;16.0418
2017-09-23;16.1651
2017-09-22;16.1743
2017-09-21;16.3174
2017-09-20;16.2475
2017-09-19;16.0482
2017-09-16;16.0207
2017-09-15;16.0496
2017-09-14;16.2066
2017-09-13;16.1184
2017-09-12;16.1958
2017-09-09;16.1532
2017-09-08;16.1038
2017-09-07;16.1372
2017-09-06;16.2218
2017-09-05;16.1501
2017-09-02;16.2494
2017-09-01;16.3316
2017-08-31;16.4562
2017-08-30;16.549
2017-08-29;16.3979
2017-08-26;16.3798
2017-08-25;16.2978
2017-08-24;16.2918
2017-08-23;16.2554
2017-08-22;16.2466
2017-08-19;16.2767
2017-08-18;16.3351
2017-08-17;16.343
2017-08-16;16.4498
2017-08-15;16.4767
2017-08-12;16.5218
2017-08-11;16.4525
2017-08-10;16.4959
2017-08-09;16.6542
2017-08-08;16.6983
2017-08-05;16.9034
2017-08-04;16.8939
2017-08-03;16.9015
2017-08-02;16.6233
2017-08-01;16.5482
2017-07-29;16.377
2017-07-28;16.3426
2017-07-27;16.3622
2017-07-26;16.3913
2017-07-25;16.3875
2017-07-22;16.2094
2017-07-21;16.1348
2017-07-20;16.2373
2017-07-19;16.2828
2017-07-18;16.0627
2017-07-15;16.1914
2017-07-14;16.2233
2017-07-13;16.3765
2017-07-12;16.3125
2017-07-11;16.2472
2017-07-08;16.2822
2017-07-07;16.14
2017-07-06;15.9046
2017-07-05;15.8563
2017-07-04;15.8593
2017-07-01;16.0179
2017-06-30;15.9256
2017-06-29;16.0187
2017-06-28;15.7192
2017-06-27;15.6802
2017-06-24;15.7704
2017-06-23;15.8189
2017-06-22;15.7402
2017-06-21;15.4643
2017-06-20;15.3932
2017-06-17;15.283
2017-06-16;15.2812
2017-06-15;15.2381
2017-06-14;15.2291
2017-06-10;15.2184
2017-06-09;15.2323
2017-06-08;15.1954
2017-06-07;15.2159
2017-06-06;15.2725
2017-06-03;15.1916
2017-06-02;15.1827
2017-06-01;15.1908
2017-05-31;15.0527
2017-05-30;15.1572
2017-05-27;15.2566
2017-05-26;15.088
2017-05-25;15.0045
2017-05-24;15.1509
2017-05-23;15.0459
2017-05-20;15.1394
2017-05-19;15.1615
2017-05-18;15.0181
2017-05-17;14.8225
2017-05-16;14.6984
2017-05-13;14.7174
2017-05-12;14.7499
2017-05-11;14.9867
2017-05-06;15.2087
2017-05-05;14.9056
2017-05-04;14.8039
2017-05-03;14.7181
2017-04-29;14.7188
2017-04-28;14.7029
2017-04-27;14.5377
2017-04-26;14.348
2017-04-25;14.3499
2017-04-22;14.118
2017-04-21;14.2495
2017-04-20;14.1946
2017-04-19;14.051
2017-04-18;14.0989
2017-04-15;14.1039
2017-04-14;14.2148
2017-04-13;14.1786
2017-04-12;14.2317
2017-04-11;14.3553
2017-04-08;14.3181
2017-04-07;14.1883
2017-04-06;14.0487
2017-04-05;14.1821
2017-04-04;14.1849
2017-04-01;14.1805
2017-03-31;14.3197
2017-03-30;14.5096
2017-03-29;14.5342
2017-03-28;14.5371
2017-03-25;14.5166
2017-03-24;14.4985
2017-03-23;14.5355
2017-03-22;14.4573
2017-03-21;14.3841
2017-03-18;14.4905
2017-03-17;14.4834
2017-03-16;14.5419
2017-03-15;14.4786
2017-03-14;14.5464
2017-03-11;14.5251
2017-03-10;14.3889
2017-03-09;14.3121
2017-03-08;14.3121
2017-03-07;14.3999
2017-03-04;14.3957
2017-03-03;14.347
2017-03-02;14.3138
2017-03-01;14.2215
2017-02-28;14.2038
2017-02-23;14.0597
2017-02-22;14.1659
2017-02-21;14.2611
2017-02-18;14.2184
2017-02-17;14.0835
2017-02-16;13.9242
2017-02-15;14.2189
2017-02-14;14.3757
2017-02-11;14.5452
2017-02-10;14.6152
2017-02-09;14.7313
2017-02-08;14.7769
2017-02-07;14.6733
2017-02-04;14.7903
2017-02-03;15.0239
2017-02-02;15.0571
2017-02-01;14.8692
2017-01-31;14.8548
2017-01-28;14.8286
2017-01-27;14.7158
2017-01-26;14.5368
2017-01-25;14.5653
2017-01-24;14.6092
2017-01-21;14.5724
2017-01-20;14.4768
2017-01-19;14.5142
2017-01-18;14.467
2017-01-17;14.404
2017-01-14;14.4337
2017-01-13;14.4704
2017-01-12;14.5272
2017-01-11;14.5123
2017-01-10;14.4666
2016-12-31;14.4445
2016-12-30;14.3007
2016-12-29;14.3795
2016-12-28;14.4592
2016-12-27;14.4817
2016-12-24;14.4129
2016-12-23;14.4023
2016-12-22;14.4302
2016-12-21;14.5366
2016-12-20;14.61
2016-12-17;14.5589
2016-12-16;14.572
2016-12-15;14.5627
2016-12-14;14.5746
2016-12-13;14.623
2016-12-10;15.1388
2016-12-09;15.3994
2016-12-08;15.35
2016-12-07;15.2772
2016-12-06;15.1882
2016-12-03;15.231
2016-12-02;15.1762
2016-12-01;15.6368
2016-11-30;15.5691
2016-11-29;15.6853
2016-11-26;15.52
2016-11-25;15.3609
2016-11-24;15.3971
2016-11-23;15.3011
2016-11-22;15.4499
2016-11-19;15.502
2016-11-18;15.6755
2016-11-17;15.595
2016-11-16;16.0898
2016-11-15;16.0926
2016-11-12;16.1688
2016-11-11;15.9549
2016-11-10;16.3534
2016-11-09;16.2697
2016-11-08;16.3463
2016-11-05;16.333
2016-11-04;16.333
2016-11-03;16.3071
2016-11-02;16.0993
2016-11-01;15.9886
2016-10-29;15.8264
2016-10-28;15.8847
2016-10-27;15.7313
2016-10-26;15.6822
2016-10-25;15.6846
2016-10-22;15.7012
2016-10-21;15.8715
2016-10-20;15.9478
2016-10-19;16.0442
2016-10-18;16.0726
2016-10-15;16.1588
2016-10-14;16.1697
2016-10-13;16.12
2016-10-12;16.1696
2016-10-11;16.2894
2016-10-08;16.1679
2016-10-07;16.2605
2016-10-06;16.3042
2016-10-05;16.2436
2016-10-04;16.363
2016-10-01;16.4306
2016-09-30;16.4955
2016-09-29;16.7026
2016-09-28;16.6799
2016-09-27;16.7386
2016-09-24;16.6839
2016-09-23;16.7391
2016-09-22;16.7066
2016-09-21;16.8386
2016-09-20;16.8005
2016-09-17;16.8767
2016-09-16;16.9109
2016-09-15;16.7774
2016-09-14;16.7282
2016-09-13;16.8429
2016-09-10;16.7066
2016-09-09;16.711
2016-09-08;16.7209
2016-09-07;16.6887
2016-09-06;16.631
2016-09-03;16.8135
2016-09-02;16.6598
2016-09-01;16.6838
2016-08-31;16.7157
2016-08-30;16.7756
2016-08-27;16.8963
2016-08-26;17.0207
2016-08-25;16.9919
2016-08-24;17.0398
2016-08-23;16.8304
2016-08-20;16.8225
2016-08-19;16.7825
2016-08-18;16.8393
2016-08-17;16.8657
2016-08-16;16.7995
2016-08-13;16.853
2016-08-12;16.9661
2016-08-11;16.9443
2016-08-10;16.8189
2016-08-09;16.8317
2016-08-06;17.0226
2016-08-05;17.2184
2016-08-04;17.3055
2016-08-03;17.2149
2016-08-02;16.9164
2016-07-30;17.0367
2016-07-29;16.782
2016-07-28;16.6108
2016-07-27;16.5561
2016-07-26;16.3457
2016-07-23;16.3567
2016-07-22;16.0811
2016-07-21;15.9274
2016-07-20;15.9063
2016-07-19;15.8351
2016-07-16;15.9669
2016-07-15;16.0185
2016-07-14;16.0077
2016-07-13;16.075
2016-07-12;16.043
2016-07-09;16.0454
2016-07-08;16.0073
2016-07-07;16.0864
2016-07-06;16.112
2016-07-05;15.9891
2016-07-02;16.2034
2016-07-01;16.1273
2016-06-30;16.0941
2016-06-29;16.1821
2016-06-28;16.1818
2016-06-25;16.4344
2016-06-24;16.6299
2016-06-23;16.3404
2016-06-22;16.547
2016-06-21;16.5299
2016-06-18;16.6099
2016-06-17;16.695
2016-06-16;16.7375
2016-06-15;16.7175
2016-06-14;16.8168
2016-06-11;16.8168
2016-06-10;16.7345
2016-06-09;16.9474
2016-06-08;17.0263
2016-06-07;17.047
2016-06-04;16.9837
2016-06-03;17.0165
2016-06-02;16.9376
2016-06-01;16.7563
2016-05-31;16.7357
2016-05-28;16.7431
2016-05-27;16.528
2016-05-26;16.5953
2016-05-25;16.8373
2016-05-24;16.9977
2016-05-21;16.8822
2016-05-20;16.8983
2016-05-19;16.7002
2016-05-18;16.7586
2016-05-17;16.8155
2016-05-14;16.7446
2016-05-13;16.7463
2016-05-12;17.0535
2016-05-11;17.0741
2016-05-07;17.0697
2016-05-06;17.1424
2016-05-05;17.2723
2016-05-04;16.6086
2016-05-03;16.6086
2016-04-30;16.6086
2016-04-29;16.8221
2016-04-28;16.8177
2016-04-27;17.0505
2016-04-26;17.0792
2016-04-23;17.2848
2016-04-22;17.1192
2016-04-21;17.44
2016-04-20;17.3043
2016-04-19;17.9433
2016-04-16;17.3034
2016-04-15;17.3867
2016-04-14;17.4303
2016-04-13;17.7319
2016-04-12;17.8476
2016-04-09;17.8913
2016-04-08;18.105
2016-04-07;18.218
2016-04-06;18.4292
2016-04-05;18.4358
2016-04-02;18.0239
2016-04-01;18.0447
2016-03-31;18.0513
2016-03-30;18.0848
2016-03-29;17.7781
2016-03-26;17.904
2016-03-25;18.0264
2016-03-24;17.7633
2016-03-23;17.7961
2016-03-22;18.1496
2016-03-19;18.0601
2016-03-18;18.0706
2016-03-17;18.2853
2016-03-16;18.2852
2016-03-15;18.1765
2016-03-12;18.0802
2016-03-11;18.0833
2016-03-10;18.3755
2016-03-05;18.4756
2016-03-04;18.5172
2016-03-03;18.4697
2016-03-02;18.5645
2016-03-01;18.9967
2016-02-27;19.015
2016-02-26;19.2498
2016-02-25;19.2343
2016-02-24;19.6441
2016-02-23;19.6441
2016-02-21;19.6441
2016-02-20;19.337
2016-02-19;19.1075
2016-02-18;19.7089
2016-02-17;19.3451
2016-02-16;19.8184
2016-02-13;20.324
2016-02-12;20.1689
2016-02-11;20.1224
2016-02-10;19.8063
2016-02-09;19.4837
2016-02-06;19.58
2016-02-05;19.266
2016-02-04;19.68
2016-02-03;19.4148
2016-02-02;18.7341
2016-01-30;18.3957
2016-01-29;18.8876
2016-01-28;19.23
2016-01-27;19.8038
2016-01-26;18.8721
2016-01-23;19.5995
2016-01-22;20.2951
2016-01-21;19.5568
2016-01-20;19.2142
2016-01-19;19.0969
2016-01-16;18.9227
2016-01-15;19.1403
2016-01-14;19.0721
2016-01-13;19.0728
2016-01-12;18.981
2016-01-09;18.7293
2016-01-06;18.7293
2016-01-01;18.7293
2015-12-31;18.7881
2015-12-30;18.7467
2015-12-29;18.302
2015-12-26;18.1794
2015-12-25;17.9148
2015-12-24;18.2465
2015-12-23;18.3137
2015-12-22;18.1746
2015-12-19;18.0028
2015-12-18;17.8076
2015-12-17;17.8033
2015-12-16;17.9175
2015-12-15;17.6665
2015-12-12;17.443
2015-12-11;17.4993
2015-12-10;17.4176
2015-12-09;17.4206
2015-12-08;17.2427
2015-12-05;17.0543
2015-12-04;16.7766
2015-12-03;16.5682
2015-12-02;16.4401
2015-12-01;16.5609
2015-11-28;16.4455
2015-11-27;16.314
2015-11-26;16.3714
2015-11-25;16.4176
2015-11-24;16.4478
2015-11-21;16.3024
2015-11-20;16.312
2015-11-19;16.256
2015-11-18;16.439
2015-11-17;16.8259
2015-11-14;16.9299
2015-11-13;16.6359
2015-11-12;16.3973
2015-11-11;16.294
2015-11-10;16.3421
2015-11-07;16.3144
2015-11-06;16.2695
2015-11-04;16.5198
2015-11-03;16.5352
2015-10-31;16.5768
2015-10-30;16.3988
2015-10-29;16.8197
2015-10-28;16.3914
2015-10-27;16.2044
2015-10-24;16.2134
2015-10-23;16.5981
2015-10-22;16.6634
2015-10-21;16.6177
2015-10-20;16.4852
2015-10-17;16.4757
2015-10-16;16.8398
2015-10-15;17.0024
2015-10-14;16.743
2015-10-13;16.4626
2015-10-10;16.4392
2015-10-09;16.6007
2015-10-08;16.6976
2015-10-07;17.1953
2015-10-06;17.4117
2015-10-03;17.3448
2015-10-02;17.1087
2015-10-01;17.4136
2015-09-30;17.5503
2015-09-29;17.368
2015-09-26;17.3595
2015-09-25;17.626
2015-09-24;17.4633
2015-09-23;17.6574
2015-09-22;17.8661
2015-09-19;17.8508
2015-09-18;17.6174
2015-09-17;17.6863
2015-09-16;18.0366
2015-09-15;18.302
2015-09-12;18.2326
2015-09-11;18.1649
2015-09-10;17.9392
2015-09-09;18.1623
2015-09-08;18.0598
2015-09-05;17.833
2015-09-04;17.7675
2015-09-03;17.7027
2015-09-02;17.4456
2015-09-01;17.6668
2015-08-29;17.7284
2015-08-28;18.0553
2015-08-27;18.7991
2015-08-26;19.1172
2015-08-25;19.1647
2015-08-22;18.2779
2015-08-21;17.7714
2015-08-20;17.4445
2015-08-19;17.5212
2015-08-18;17.3841
2015-08-15;17.2993
2015-08-14;16.9984
2015-08-13;17.2062
2015-08-12;16.6197
2015-08-11;16.8696
2015-08-08;16.6623
2015-08-07;16.6457
2015-08-06;16.3674
2015-08-05;16.6463
2015-08-04;16.5591
2015-08-01;15.9106
2015-07-31;15.6548
2015-07-30;15.9885
2015-07-29;16.166
2015-07-28;15.712
2015-07-25;15.44
2015-07-24;15.2633
2015-07-23;15.1159
2015-07-22;15.0291
2015-07-21;15.0099
2015-07-18;15.1016
2015-07-17;15.1118
2015-07-16;15.098
2015-07-15;15.1363
2015-07-14;15.1075
2015-07-11;14.996
2015-07-10;14.8847
2015-07-09;14.9494
2015-07-08;14.9573
2015-07-07;14.8925
2015-07-04;14.754
2015-07-03;14.6949
2015-07-02;14.7033
2015-07-01;14.8763
2015-06-30;14.6908
2015-06-27;14.7227
2015-06-26;14.6726
2015-06-25;14.5872
2015-06-24;14.6433
2015-06-23;14.5571
2015-06-20;14.5967
2015-06-19;14.6206
2015-06-18;14.6356
2015-06-17;14.6587
2015-06-16;14.9859
2015-06-12;14.8047
2015-06-11;14.9305
2015-06-10;15.1321
2015-06-09;15.0146
2015-06-06;15.2054
2015-06-05;14.8938
2015-06-04;14.3329
2015-06-03;14.1754
2015-06-02;13.9876
2015-05-30;14.0363
2015-05-29;13.8266
2015-05-28;13.4896
2015-05-27;13.2864
2015-05-26;13.2875
2015-05-23;13.5775
2015-05-22;13.6495
2015-05-21;13.6327
2015-05-20;13.6
2015-05-19;13.8504
2015-05-16;14.0446
2015-05-15;13.9383
2015-05-14;13.6502
2015-05-13;13.9663
2015-05-12;14.0651
2015-05-09;14.0651
2015-05-08;14.0424
2015-05-07;13.8599
2015-05-06;14.2374
2015-05-05;14.2357
2015-05-02;14.2357
2015-05-01;14.2357
2015-04-30;14.2127
2015-04-29;14.1865
2015-04-28;13.8413
2015-04-25;13.6486
2015-04-24;13.7816
2015-04-23;14.4255
2015-04-22;14.4626
2015-04-21;13.8166
2015-04-18;13.5334
2015-04-17;13.1603
2015-04-16;13.3272
2015-04-15;13.7122
2015-04-14;13.7695
2015-04-11;13.4868
2015-04-10;14.0514
2015-04-09;14.5257
2015-04-08;14.8254
2015-04-07;15.2734
2015-04-04;15.1447
2015-04-03;15.1966
2015-04-02;15.4016
2015-04-01;15.1647
2015-03-31;15.493
2015-03-28;15.2582
2015-03-27;15.2497
2015-03-26;15.3764
2015-03-25;15.7104
2015-03-24;15.5027
2015-03-21;15.5521
2015-03-20;15.4267
2015-03-19;15.6941
2015-03-18;15.8194
2015-03-17;15.7961
2015-03-14;15.6752
2015-03-13;15.7096
2015-03-12;16.1151
2015-03-11;15.8726
2015-03-10;15.9762
2015-03-07;15.9762
2015-03-06;16.5111
2015-03-05;16.5506
2015-03-04;16.7941
2015-03-03;16.76
2015-02-28;16.5658
2015-02-27;16.5854
2015-02-26;17.0919
2015-02-25;17.2161
2015-02-24;16.7841
2015-02-21;16.7841
2015-02-20;16.9909
2015-02-19;16.9529
2015-02-18;17.0341
2015-02-17;17.1127
2015-02-14;17.8031
2015-02-13;17.8041
2015-02-12;17.7792
2015-02-11;17.6669
2015-02-10;17.9364
2015-02-07;18.1134
2015-02-06;18.7156
2015-02-05;17.9479
2015-02-04;18.3393
2015-02-03;18.9294
2015-01-31;18.5438
2015-01-30;18.2454
2015-01-29;17.9995
2015-01-28;18.1416
2015-01-27;17.4335
2015-01-24;16.9111
2015-01-23;17.6609
2015-01-22;17.5607
2015-01-21;17.4076
2015-01-20;17.3772
2015-01-17;17.5396
2015-01-16;17.9217
2015-01-15;18.1629
2015-01-14;17.9172
2015-01-13;17.3689
2015-01-01;15.9607
2014-12-31;15.9368
2014-12-30;15.9964
2014-12-29;14.6098
2014-12-28;14.6098
2014-12-27;14.6098
2014-12-26;14.7785
2014-12-25;15.448
2014-12-24;15.6474
2014-12-23;16.2563
2014-12-20;17.5353
2014-12-19;17.3856
2014-12-18;20.0518
2014-12-17;18.203
2014-12-16;17.3613
2014-12-13;16.9205
2014-12-12;16.3655
2014-12-11;16.1362
2014-12-10;16.1023
2014-12-09;15.6853
2014-12-06;15.7982
2014-12-05;15.6295
2014-12-04;16.1405
2014-12-03;15.1378
2014-12-02;15.4123
2014-11-29;14.6696
2014-11-28;14.246
2014-11-27;13.8709
2014-11-26;13.3198
2014-11-25;13.2227
2014-11-22;13.6259
2014-11-21;13.9201
2014-11-20;13.9985
2014-11-19;13.8989
2014-11-18;14.0204
2014-11-15;13.931
2014-11-14;13.6161
2014-11-13;13.6872
2014-11-12;13.5022
2014-11-11;13.5761
2014-11-08;14.0535
2014-11-07;13.3685
2014-11-06;13.1312
2014-11-01;12.5232
2014-10-31;12.8977
2014-10-30;12.8642
2014-10-29;12.7556
2014-10-28;12.6138
2014-10-25;12.4989
2014-10-24;12.3621
2014-10-23;12.3395
2014-10-22;12.4613
2014-10-21;12.3666
2014-10-18;12.3984
2014-10-17;12.3779
2014-10-16;12.3107
2014-10-15;12.2552
2014-10-14;12.1758
2014-10-11;12.1919
2014-10-10;12.1887
2014-10-09;12.0737
2014-10-08;12.0305
2014-10-07;11.9778
2014-10-04;12.0122
2014-10-03;11.958
2014-10-02;11.974
2014-10-01;11.9598
2014-09-30;11.9462
2014-09-27;11.826
2014-09-26;11.6824
2014-09-25;11.8225
2014-09-24;11.8958
2014-09-23;11.8574
2014-09-20;11.821
2014-09-19;11.8153
2014-09-18;11.8657
2014-09-17;11.9264
2014-09-16;11.6934
2014-09-13;11.5871
2014-09-12;11.5126
2014-09-11;11.4062
2014-09-10;11.3717
2014-09-09;11.4801
2014-09-06;11.4066
2014-09-05;11.5033
2014-09-04;11.6391
2014-09-03;11.6549
2014-09-02;11.6284
2014-08-30;11.5149
2014-08-29;11.3988
2014-08-28;11.3862
2014-08-27;11.4152
2014-08-26;11.3969
2014-08-23;11.4302
2014-08-22;11.4919
2014-08-21;11.5224
2014-08-20;11.5181
2014-08-19;11.5051
2014-08-16;11.5352
2014-08-15;11.4962
2014-08-14;11.5262
2014-08-13;11.478
2014-08-12;11.5241
2014-08-09;11.5552
2014-08-08;11.5224
2014-08-07;11.5184
2014-08-06;11.5323
2014-08-05;11.4491
2014-08-02;11.4309
2014-08-01;11.3975
2014-07-31;11.5424
2014-07-30;11.535
2014-07-29;11.4417
2014-07-26;11.3884
2014-07-25;11.3906
2014-07-24;11.327
2014-07-23;11.4188
2014-07-22;11.4453
2014-07-19;11.4592
2014-07-18;11.3807
2014-07-17;11.2595
2014-07-16;11.2981
2014-07-15;11.2951
2014-07-12;11.1997
2014-07-11;11.1705
2014-07-10;11.2421
2014-07-09;11.3023
2014-07-08;11.3182
2014-07-05;11.2647
2014-07-04;11.2487
2014-07-03;11.2708
2014-07-02;11.2698
2014-07-01;11.11
2014-06-28;11.0358
2014-06-27;11.1147
2014-06-26;11.1069
2014-06-25;11.1191
2014-06-24;11.204
2014-06-21;11.2979
2014-06-20;11.3243
2014-06-19;11.372
2014-06-18;11.41
2014-06-17;11.2741
2014-06-12;11.2878
2014-06-11;11.3764
2014-06-10;11.4488
2014-06-07;11.4551
2014-06-06;11.5226
2014-06-05;11.5216
2014-06-04;11.5007
2014-06-03;11.4679
2014-05-31;11.4069
2014-05-30;11.3418
2014-05-29;11.2722
2014-05-28;11.2293
2014-05-27;11.186
2014-05-24;11.2652
2014-05-23;11.221
2014-05-22;11.3037
2014-05-21;11.3104
2014-05-20;11.3836
2014-05-17;11.3844
2014-05-16;11.3549
2014-05-15;11.3897
2014-05-14;11.4892
2014-05-13;11.6041
2014-05-09;11.6439
2014-05-08;11.7673
2014-05-07;11.7938
2014-05-06;11.8254
2014-05-01;11.7493
2014-04-30;11.7789
2014-04-29;11.8638
2014-04-26;11.8176
2014-04-25;11.775
2014-04-24;11.7423
2014-04-23;11.7557
2014-04-22;11.7789
2014-04-19;11.7391
2014-04-18;11.8518
2014-04-17;11.9198
2014-04-16;11.8672
2014-04-15;11.9106
2014-04-12;11.8545
2014-04-11;11.8247
2014-04-10;11.8266
2014-04-09;11.7291
2014-04-08;11.6732
2014-04-05;11.6795
2014-04-04;11.722
2014-04-03;11.645
2014-04-02;11.5789
2014-04-01;11.7389
2014-03-29;11.7717
2014-03-28;11.7147
2014-03-27;11.6844
2014-03-26;11.8371
2014-03-25;11.8937
2014-03-22;11.9426
2014-03-21;11.8663
2014-03-20;11.9827
2014-03-19;11.9956
2014-03-18;12.0406
2014-03-15;11.9787
2014-03-14;12.0355
2014-03-13;11.9596
2014-03-12;11.9919
2014-03-08;12.0184
2014-03-07;11.8536
2014-03-06;11.8342
2014-03-05;11.9167
2014-03-04;11.9689
2014-03-01;11.9166
2014-02-28;11.8096
2014-02-27;11.8485
2014-02-26;11.7456
2014-02-25;11.7447
2014-02-22;11.7463
2014-02-21;11.7899
2014-02-20;11.7755
2014-02-19;11.651
2014-02-18;11.6002
2014-02-15;11.5954
2014-02-14;11.4059
2014-02-13;11.3634
2014-02-12;11.3525
2014-02-11;11.3569
2014-02-08;11.2399
2014-02-07;11.2104
2014-02-06;11.2333
2014-02-05;11.3292
2014-02-04;11.1725
2014-02-01;11.2576
2014-01-31;11.3807
2014-01-30;11.2805
2014-01-29;11.2737
2014-01-28;11.306
2014-01-25;11.214
2014-01-24;11.057
2014-01-23;11.0164
2014-01-22;11.0297
2014-01-21;10.934
2014-01-18;10.9148
2014-01-17;10.9158
2014-01-16;10.9739
2014-01-15;10.9162
2014-01-14;10.9006
2014-01-11;10.8188
2014-01-10;10.7932
2014-01-01;10.862
2013-12-31;10.8508
2013-12-28;10.8371
2013-12-27;10.7936
2013-12-26;10.7709
2013-12-25;10.7404
2013-12-24;10.8347
2013-12-21;10.8028
2013-12-20;10.8113
2013-12-19;10.8532
2013-12-18;10.8464
2013-12-17;10.809
2013-12-14;10.806
2013-12-13;10.7967
2013-12-12;10.7801
2013-12-11;10.7731
2013-12-10;10.7213
2013-12-07;10.7383
2013-12-06;10.7426
2013-12-05;10.745
2013-12-04;10.7231
2013-12-03;10.7283
2013-11-30;10.7569
2013-11-29;10.6933
