updated;price
2018-08-31;40.8533
2018-08-30;40.8299
2018-08-29;40.354
2018-08-28;40.2131
2018-08-25;40.5692
2018-08-24;41.0089
2018-08-23;40.4283
2018-08-22;40.1664
2018-08-21;40.1318
2018-08-18;40.1415
2018-08-17;40.152
2018-08-16;39.9261
2018-08-15;40.2615
2018-08-14;41.36
2018-08-11;40.5869
2018-08-10;40.2341
2018-08-09;38.5424
2018-08-08;38.5106
2018-08-07;38.4833
2018-08-04;38.4575
2018-08-03;38.2178
2018-08-02;37.8
2018-08-01;37.6735
2018-07-31;37.8652
2018-07-28;37.9582
2018-07-27;37.9085
2018-07-26;37.9679
2018-07-25;37.7919
2018-07-24;37.9326
2018-07-21;38.0286
2018-07-20;37.9686
2018-07-19;37.7215
2018-07-18;37.42
2018-07-17;37.29
2018-07-14;37.3126
2018-07-13;37.2604
2018-07-12;37.2179
2018-07-11;37.504
2018-07-10;37.6871
2018-07-07;37.7409
2018-07-06;37.8239
2018-07-05;37.6349
2018-07-04;37.6306
2018-07-03;37.5517
2018-06-30;37.2885
2018-06-29;37.5726
2018-06-28;37.4916
2018-06-27;37.2094
2018-06-26;37.1933
2018-06-23;37.3646
2018-06-22;37.7105
2018-06-21;37.6101
2018-06-20;37.9664
2018-06-19;37.788
2018-06-16;37.3126
2018-06-15;37.2093
2018-06-14;37.7716
2018-06-10;37.1865
2018-06-09;37.3357
2018-06-08;36.7603
2018-06-07;36.8318
2018-06-06;36.6704
2018-06-05;36.5147
2018-06-02;36.9647
2018-06-01;36.4709
2018-05-31;36.983
2018-05-30;36.946
2018-05-29;36.9013
2018-05-26;36.5861
2018-05-25;36.4878
2018-05-24;36.6089
2018-05-23;36.5628
2018-05-22;37.4223
2018-05-19;37.1325
2018-05-18;37.2082
2018-05-17;37.4757
2018-05-16;37.4457
2018-05-15;37.3901
2018-05-12;37.326
2018-05-11;37.7326
2018-05-09;37.9558
2018-05-08;37.78
2018-05-05;38.0158
2018-05-04;38.1297
2018-04-29;37.4168
2018-04-28;37.8095
2018-04-27;37.8722
2018-04-26;37.356
2018-04-25;37.3497
2018-04-24;37.4791
2018-04-21;37.2327
2018-04-20;36.9858
2018-04-19;37.4415
2018-04-18;37.3293
2018-04-17;38.0379
2018-04-14;37.5037
2018-04-13;37.8381
2018-04-12;39.1341
2018-04-11;38.1351
2018-04-10;35.6404
2018-04-07;35.3072
2018-04-06;35.2546
2018-04-05;35.2546
2018-04-04;35.0958
2018-04-03;34.8767
2018-03-31;34.8009
2018-03-30;35.0608
2018-03-29;34.9642
2018-03-28;34.7197
2018-03-27;34.5478
2018-03-24;34.485
2018-03-23;34.3646
2018-03-22;34.7299
2018-03-21;34.866
2018-03-20;34.8273
2018-03-17;34.9275
2018-03-16;34.5255
2018-03-15;34.425
2018-03-14;34.3505
2018-03-13;34.1243
2018-03-08;34.1148
2018-03-07;33.8551
2018-03-06;34.1609
2018-03-03;33.9088
2018-03-02;33.8431
2018-03-01;33.7874
2018-02-28;33.3713
2018-02-27;33.4555
2018-02-23;33.9885
2018-02-22;33.9854
2018-02-21;33.9868
2018-02-20;33.942
2018-02-17;33.8369
2018-02-16;33.8164
2018-02-15;34.3615
2018-02-14;34.5412
2018-02-13;34.7106
2018-02-10;34.8961
2018-02-09;34.7222
2018-02-08;34.361
2018-02-07;34.4852
2018-02-06;34.0721
2018-02-03;33.6178
2018-02-02;33.6692
2018-02-01;33.6532
2018-01-31;33.647
2018-01-30;33.6919
2018-01-27;33.3705
2018-01-26;33.3704
2018-01-25;33.5338
2018-01-24;33.4786
2018-01-23;33.5363
2018-01-20;33.5343
2018-01-19;33.6354
2018-01-18;33.4669
2018-01-17;33.1401
2018-01-16;33.1804
2018-01-13;33.1296
2018-01-12;33.3601
2018-01-11;33.2885
2018-01-10;33.4093
2017-12-30;33.6548
2017-12-29;33.652
2017-12-28;33.5011
2017-12-27;33.6643
2017-12-26;33.876
2017-12-23;33.9239
2017-12-22;34.0661
2017-12-21;34.1576
2017-12-20;34.2258
2017-12-19;34.324
2017-12-16;34.4336
2017-12-15;34.1327
2017-12-14;34.247
2017-12-13;34.0886
2017-12-12;34.2744
2017-12-09;34.2665
2017-12-08;34.3738
2017-12-07;34.2406
2017-12-06;34.1781
2017-12-05;34.2972
2017-12-02;34.0222
2017-12-01;34.1682
2017-11-30;33.9134
2017-11-29;33.9115
2017-11-28;33.8232
2017-11-25;33.7359
2017-11-24;33.6473
2017-11-23;33.9213
2017-11-22;34.026
2017-11-21;33.8229
2017-11-18;33.9014
2017-11-17;34.0078
2017-11-16;34.1548
2017-11-15;33.7794
2017-11-14;33.4836
2017-11-11;33.6059
2017-11-10;33.6663
2017-11-09;33.7692
2017-11-08;33.451
2017-11-04;33.484
2017-11-03;33.2876
2017-11-02;33.327
2017-11-01;33.4492
2017-10-31;33.4035
2017-10-28;33.6033
2017-10-27;33.4866
2017-10-26;33.3077
2017-10-25;33.267
2017-10-24;33.1434
2017-10-21;33.1671
2017-10-20;33.2365
2017-10-19;33.0384
2017-10-18;32.982
2017-10-17;32.827
2017-10-14;33.1433
2017-10-13;33.1058
2017-10-12;33.1926
2017-10-11;33.2311
2017-10-10;33.342
2017-10-07;32.9828
2017-10-06;32.8097
2017-10-05;32.8874
2017-10-04;32.9471
2017-10-03;32.8485
2017-09-30;32.9174
2017-09-29;33.1492
2017-09-28;32.9323
2017-09-27;32.6347
2017-09-26;32.6338
2017-09-23;32.6552
2017-09-22;32.9789
2017-09-21;32.925
2017-09-20;32.8802
2017-09-19;32.639
2017-09-16;32.6524
2017-09-15;32.7312
2017-09-14;32.6268
2017-09-13;32.3717
2017-09-12;32.2991
2017-09-09;32.1108
2017-09-08;32.1931
2017-09-07;32.3582
2017-09-06;32.555
2017-09-05;32.5531
2017-09-02;32.6156
2017-09-01;32.9833
2017-08-31;32.9762
2017-08-30;32.791
2017-08-29;32.7627
2017-08-26;32.9973
2017-08-25;33.0021
2017-08-24;32.9973
2017-08-23;32.983
2017-08-22;33.0766
2017-08-19;33.2091
2017-08-18;33.1648
2017-08-17;33.4373
2017-08-16;33.5441
2017-08-15;33.4166
2017-08-12;33.6524
2017-08-11;33.5084
2017-08-10;33.5025
2017-08-09;33.5225
2017-08-08;33.5534
2017-08-05;33.7028
2017-08-04;33.9198
2017-08-03;33.788
2017-08-02;33.2382
2017-08-01;33.1475
2017-07-29;32.8607
2017-07-28;32.778
2017-07-27;33.0266
2017-07-26;32.9579
2017-07-25;32.9452
2017-07-22;32.4876
2017-07-21;32.5702
2017-07-20;32.7122
2017-07-19;32.7833
2017-07-18;32.588
2017-07-15;33.0075
2017-07-14;33.2047
2017-07-13;33.447
2017-07-12;33.447
2017-07-11;33.2056
2017-07-08;33.2485
2017-07-07;33.1732
2017-07-06;32.8529
2017-07-05;32.6783
2017-07-04;32.5349
2017-07-01;32.8101
2017-06-30;32.545
2017-06-29;32.7872
2017-06-28;32.2389
2017-06-27;32.3118
2017-06-24;32.6116
2017-06-23;32.8293
2017-06-22;32.7484
2017-06-21;32.0583
2017-06-20;31.7494
2017-06-17;31.6171
2017-06-16;31.476
2017-06-15;31.3698
2017-06-14;31.3465
2017-06-10;31.3542
2017-06-09;31.3798
2017-06-08;31.0794
2017-06-07;31.0844
2017-06-06;31.039
2017-06-03;31.147
2017-06-02;30.9963
2017-06-01;31.0872
2017-05-31;31.0447
2017-05-30;31.1682
2017-05-27;31.1311
2017-05-26;30.7149
2017-05-25;30.7762
2017-05-24;30.9045
2017-05-23;30.8147
2017-05-20;31.1076
2017-05-19;31.2498
2017-05-18;30.7192
2017-05-17;30.3454
2017-05-16;30.3494
2017-05-13;30.6735
2017-05-12;30.5663
2017-05-11;30.936
2017-05-06;30.9562
2017-05-05;30.245
2017-05-04;29.9679
2017-05-03;29.8099
2017-04-29;29.6945
2017-04-28;29.6221
2017-04-27;29.2384
2017-04-26;28.8755
2017-04-25;29.0567
2017-04-22;29.0748
2017-04-21;29.2313
2017-04-20;29.1139
2017-04-19;29.0274
2017-04-18;29.2666
2017-04-15;29.1606
2017-04-14;29.4036
2017-04-13;29.388
2017-04-12;29.3602
2017-04-11;29.5937
2017-04-08;29.3516
2017-04-07;29.062
2017-04-06;28.7373
2017-04-05;29.0728
2017-04-04;28.8043
2017-04-01;28.7125
2017-03-31;28.9749
2017-03-30;29.2656
2017-03-29;29.3033
2017-03-28;29.2427
2017-03-25;29.4033
2017-03-24;29.5671
2017-03-23;29.4437
2017-03-22;29.2002
2017-03-21;29.1303
2017-03-18;29.3859
2017-03-17;29.5279
2017-03-16;29.87
2017-03-15;29.8049
2017-03-14;29.8876
2017-03-11;29.9078
2017-03-10;29.713
2017-03-09;29.3516
2017-03-08;29.3516
2017-03-07;29.3889
2017-03-04;29.629
2017-03-03;29.3354
2017-03-02;29.306
2017-03-01;29.127
2017-02-28;28.9541
2017-02-23;28.6664
2017-02-22;29.0749
2017-02-21;29.0338
2017-02-18;28.8027
2017-02-17;28.4828
2017-02-16;28.301
2017-02-15;28.819
2017-02-14;29.0237
2017-02-11;29.4162
2017-02-10;29.6601
2017-02-09;29.831
2017-02-08;29.7716
2017-02-07;29.5407
2017-02-04;29.72
2017-02-03;30.0492
2017-02-02;30.2548
2017-02-01;30.0726
2017-01-31;30.0602
2017-01-28;30.1598
2017-01-27;29.7434
2017-01-26;29.42
2017-01-25;29.4464
2017-01-24;29.5522
2017-01-21;29.6348
2017-01-20;29.4771
2017-01-19;29.4004
2017-01-18;29.487
2017-01-17;29.5962
2017-01-14;29.4056
2017-01-13;29.4909
2017-01-12;29.931
2017-01-11;29.887
2017-01-10;29.8139
2016-12-31;30.5269
2016-12-30;30.3184
2016-12-29;30.4095
2016-12-28;30.4446
2016-12-27;30.3178
2016-12-24;30.1924
2016-12-23;30.1337
2016-12-22;30.1699
2016-12-21;30.5395
2016-12-20;30.8503
2016-12-17;30.6535
2016-12-16;30.6651
2016-12-15;30.2527
2016-12-14;30.375
2016-12-13;30.599
2016-12-10;31.4314
2016-12-09;31.4982
2016-12-08;31.6864
2016-12-07;31.6522
2016-12-06;31.6065
2016-12-03;31.6823
2016-12-02;31.3884
2016-12-01;32.1608
2016-11-30;32.0241
2016-11-29;31.978
2016-11-26;32.0205
2016-11-25;31.8286
2016-11-24;31.617
2016-11-23;31.6716
2016-11-22;31.7739
2016-11-19;32.1413
2016-11-18;32.0649
2016-11-17;31.9299
2016-11-16;32.8266
2016-11-15;32.8638
2016-11-12;32.7969
2016-11-11;31.9396
2016-11-10;32.5154
2016-11-09;32.3207
2016-11-08;32.1628
2016-11-05;31.8637
2016-11-04;31.8637
2016-11-03;31.7083
2016-11-02;31.5067
2016-11-01;31.522
2016-10-29;31.3695
2016-10-28;31.461
2016-10-27;31.0716
2016-10-26;30.9698
2016-10-25;31.067
2016-10-22;31.1743
2016-10-21;31.3193
2016-10-20;31.2686
2016-10-19;31.5673
2016-10-18;31.7342
2016-10-15;31.8954
2016-10-14;31.9448
2016-10-13;31.6107
2016-10-12;31.483
2016-10-11;31.5292
2016-10-08;31.488
2016-10-07;31.5279
2016-10-06;31.5645
2016-10-05;31.5474
2016-10-04;31.7179
2016-10-01;32.1318
2016-09-30;31.9707
2016-09-29;32.4048
2016-09-28;32.3392
2016-09-27;32.4567
2016-09-24;32.2954
2016-09-23;32.2253
2016-09-22;32.5895
2016-09-21;32.7523
2016-09-20;32.8554
2016-09-17;32.8942
2016-09-16;33.0296
2016-09-15;32.9314
2016-09-14;32.8153
2016-09-13;32.9303
2016-09-10;32.4787
2016-09-09;32.3791
2016-09-08;32.5812
2016-09-07;32.8256
2016-09-06;32.8046
2016-09-03;33.33
2016-09-02;33.0062
2016-09-01;33.1236
2016-08-31;32.8561
2016-08-30;32.9691
2016-08-27;32.7953
2016-08-26;32.909
2016-08-25;32.8505
2016-08-24;32.8315
2016-08-23;32.5556
2016-08-20;32.4194
2016-08-19;32.2216
2016-08-18;32.4401
2016-08-17;32.4208
2016-08-16;32.5466
2016-08-13;32.6084
2016-08-12;32.9193
2016-08-11;32.842
2016-08-10;32.8086
2016-08-09;32.9019
2016-08-06;33.2637
2016-08-05;33.6513
2016-08-04;33.8105
2016-08-03;33.8298
2016-08-02;33.4129
2016-07-30;33.968
2016-07-29;33.5086
2016-07-28;33.3401
2016-07-27;33.2192
2016-07-26;32.7292
2016-07-23;32.7557
2016-07-22;32.2721
2016-07-21;32.078
2016-07-20;31.8448
2016-07-19;31.8202
2016-07-16;31.9039
2016-07-15;32.1585
2016-07-14;32.2816
2016-07-13;32.2742
2016-07-12;32.3682
2016-07-09;32.3916
2016-07-08;32.3976
2016-07-07;32.6746
2016-07-06;32.4584
2016-07-05;32.1071
2016-07-02;32.3152
2016-07-01;32.3792
2016-06-30;32.4042
2016-06-29;32.7321
2016-06-28;32.8
2016-06-25;33.2971
2016-06-24;32.6504
2016-06-23;32.3432
2016-06-22;32.5427
2016-06-21;32.5144
2016-06-18;33.0922
2016-06-17;33.23
2016-06-16;33.2487
2016-06-15;33.3151
2016-06-14;32.78
2016-06-11;32.78
2016-06-10;32.3226
2016-06-09;32.8323
2016-06-08;33.0506
2016-06-07;33.2631
2016-06-04;33.6621
2016-06-03;33.6014
2016-06-02;33.5426
2016-06-01;33.1556
2016-05-31;33.1153
2016-05-28;32.9877
2016-05-27;32.5543
2016-05-26;33.271
2016-05-25;33.5247
2016-05-24;33.6711
2016-05-21;33.3723
2016-05-20;33.3809
2016-05-19;32.9772
2016-05-18;32.6074
2016-05-17;32.8491
2016-05-14;33.0436
2016-05-13;33.0253
2016-05-12;33.6258
2016-05-11;33.5073
2016-05-07;33.6346
2016-05-06;33.4476
2016-05-05;33.5897
2016-05-04;32.6565
2016-05-03;32.6565
2016-04-30;32.6565
2016-04-29;32.9855
2016-04-28;33.0771
2016-04-27;33.6571
2016-04-26;33.8135
2016-04-23;33.6056
2016-04-22;32.9576
2016-04-21;33.6406
2016-04-20;33.3744
2016-04-19;34.6429
2016-04-16;33.5127
2016-04-15;33.8055
2016-04-14;33.4348
2016-04-13;33.7981
2016-04-12;34.1603
2016-04-09;34.4426
2016-04-08;34.5259
2016-04-07;34.8976
2016-04-06;35.157
2016-04-05;35.0116
2016-04-02;34.396
2016-04-01;34.7085
2016-03-31;34.5377
2016-03-30;35.012
2016-03-29;34.6616
2016-03-26;35.0408
2016-03-25;35.2597
2016-03-24;34.5283
2016-03-23;34.5269
2016-03-22;34.831
2016-03-19;34.7045
2016-03-18;34.6524
2016-03-17;35.7653
2016-03-16;35.7531
2016-03-15;35.3867
2016-03-12;35.4279
2016-03-11;35.5663
2016-03-10;36.2613
2016-03-05;36.7397
2016-03-04;36.949
2016-03-03;36.9051
2016-03-02;36.9713
2016-03-01;37.8551
2016-02-27;37.3838
2016-02-26;38.2443
2016-02-25;38.1392
2016-02-24;38.384
2016-02-23;38.384
2016-02-21;38.384
2016-02-20;38.0213
2016-02-19;37.5425
2016-02-18;38.896
2016-02-17;37.9791
2016-02-16;38.7395
2016-02-13;39.8972
2016-02-12;39.3506
2016-02-11;39.8935
2016-02-10;39.3599
2016-02-09;38.2395
2016-02-06;38.2402
2016-02-05;37.8341
2016-02-04;39.0825
2016-02-03;38.4541
2016-02-02;37.4333
2016-01-30;36.8041
2016-01-29;37.8973
2016-01-28;38.3946
2016-01-27;39.8536
2016-01-26;37.7012
2016-01-23;39.4089
2016-01-22;40.836
2016-01-21;38.9135
2016-01-20;38.4171
2016-01-19;38.3465
2016-01-16;37.0506
2016-01-15;37.458
2016-01-14;36.9483
2016-01-13;37.8292
2016-01-12;37.4141
2016-01-09;36.9921
2016-01-06;36.9921
2016-01-01;36.9921
2015-12-31;37.0621
2015-12-30;36.8615
2015-12-29;35.8958
2015-12-26;35.9985
2015-12-25;35.5947
2015-12-24;36.283
2015-12-23;36.3791
2015-12-22;36.3177
2015-12-19;36.4164
2015-12-18;36.0197
2015-12-17;35.919
2015-12-16;36.0089
2015-12-15;35.4848
2015-12-12;35.1145
2015-12-11;34.7815
2015-12-10;34.652
2015-12-09;34.9484
2015-12-08;34.3868
2015-12-05;34.2632
2015-12-04;34.2614
2015-12-03;33.8268
2015-12-02;33.3459
2015-12-01;33.4437
2015-11-28;33.0948
2015-11-27;32.6703
2015-11-26;32.4894
2015-11-25;32.6027
2015-11-24;32.6014
2015-11-21;32.4093
2015-11-20;32.4336
2015-11-19;32.4949
2015-11-18;32.921
2015-11-17;33.5215
2015-11-14;33.5858
2015-11-13;32.9412
2015-11-12;32.4877
2015-11-11;32.2761
2015-11-10;32.3951
2015-11-07;32.0016
2015-11-06;31.8269
2015-11-04;31.9625
2015-11-03;31.8598
2015-10-31;32.1871
2015-10-30;32.0923
2015-10-29;32.7234
2015-10-28;31.8777
2015-10-27;31.174
2015-10-24;30.9179
2015-10-23;31.481
2015-10-22;31.5341
2015-10-21;31.4045
2015-10-20;31.1493
2015-10-17;31.2099
2015-10-16;31.838
2015-10-15;32.1082
2015-10-14;31.7144
2015-10-13;31.0956
2015-10-10;30.929
2015-10-09;31.3351
2015-10-08;31.397
2015-10-07;32.4184
2015-10-06;32.6167
2015-10-03;32.7822
2015-10-02;32.3792
2015-10-01;32.7291
2015-09-30;32.9577
2015-09-29;32.5699
2015-09-26;32.5273
2015-09-25;32.9283
2015-09-24;33.2031
2015-09-23;33.0956
2015-09-22;33.2389
2015-09-19;33.2883
2015-09-18;33.0948
2015-09-17;33.1626
2015-09-16;34.3077
2015-09-15;34.8052
2015-09-12;34.8766
2015-09-11;35.4902
2015-09-10;35.0463
2015-09-09;35.6996
2015-09-08;35.5774
2015-09-05;34.9342
2015-09-04;34.5413
2015-09-03;34.4417
2015-09-02;33.8248
2015-09-01;35.0211
2015-08-29;34.8965
2015-08-28;35.3776
2015-08-27;36.0355
2015-08-26;36.5445
2015-08-25;37.0595
2015-08-22;35.9102
2015-08-21;35.1777
2015-08-20;34.5519
2015-08-19;34.6171
2015-08-18;34.5759
2015-08-15;34.2898
2015-08-14;33.826
2015-08-13;34.355
2015-08-12;33.3737
2015-08-11;33.9016
2015-08-08;33.424
2015-08-07;33.5334
2015-08-06;32.8799
2015-08-05;33.3341
2015-08-04;33.3161
2015-08-01;32.1844
2015-07-31;31.5037
2015-07-30;31.7653
2015-07-29;31.9063
2015-07-28;31.1426
2015-07-25;30.6024
2015-07-24;30.1091
2015-07-23;29.8551
2015-07-22;30.1282
2015-07-21;30.1505
2015-07-18;29.5823
2015-07-17;29.6926
2015-07-16;29.7138
2015-07-15;30.1707
2015-07-14;30.0307
2015-07-11;29.9992
2015-07-10;29.8561
2015-07-09;29.9646
2015-07-08;30.2108
2015-07-07;29.8472
2015-07-04;29.3895
2015-07-03;29.2201
2015-07-02;29.2362
2015-07-01;29.5691
2015-06-30;29.5655
2015-06-27;29.4181
2015-06-26;29.2618
2015-06-25;28.664
2015-06-24;28.8341
2015-06-23;28.3745
2015-06-20;28.1237
2015-06-19;28.3671
2015-06-18;29.0096
2015-06-17;29.6928
2015-06-16;30.2258
2015-06-12;30.2516
2015-06-11;30.3891
2015-06-10;30.8469
2015-06-09;30.7425
2015-06-06;30.6854
2015-06-05;30.0004
2015-06-04;29.0098
2015-06-03;29.4232
2015-06-02;29.0898
2015-05-30;29.2177
2015-05-29;28.9539
2015-05-28;28.8236
2015-05-27;28.4307
2015-05-26;27.5858
2015-05-23;28.1141
2015-05-22;27.8496
2015-05-21;28.0518
2015-05-20;27.9419
2015-05-19;27.8301
2015-05-16;28.2152
2015-05-15;28.2923
2015-05-14;28.0026
2015-05-13;28.6839
2015-05-12;28.2736
2015-05-09;28.2736
2015-05-08;28.0878
2015-05-07;27.706
2015-05-06;28.6745
2015-05-05;28.1756
2015-05-02;28.1756
2015-05-01;28.1756
2015-04-30;28.6046
2015-04-29;29.0175
2015-04-28;28.2022
2015-04-25;27.1607
2015-04-24;27.9227
2015-04-23;28.9248
2015-04-22;29.333
2015-04-21;28.4645
2015-04-18;27.7026
2015-04-17;27.2939
2015-04-16;27.941
2015-04-15;29.0363
2015-04-14;29.6169
2015-04-11;28.6536
2015-04-10;29.6934
2015-04-09;30.5237
2015-04-08;31.2968
2015-04-07;32.4805
2015-04-04;32.9005
2015-04-03;33.0954
2015-04-02;33.0148
2015-04-01;32.0278
2015-03-31;32.0792
2015-03-28;31.2465
2015-03-27;30.4929
2015-03-26;30.9786
2015-03-25;31.5634
2015-03-24;31.8023
2015-03-21;32.8055
2015-03-20;32.8741
2015-03-19;33.8193
2015-03-18;33.7806
2015-03-17;34.3369
2015-03-14;33.6905
2015-03-13;32.9511
2015-03-12;33.8809
2015-03-11;32.7211
2015-03-10;32.9636
2015-03-07;32.9636
2015-03-06;33.9252
2015-03-05;33.7191
2015-03-04;34.21
2015-03-03;33.91
2015-02-28;33.2096
2015-02-27;33.4035
2015-02-26;33.8877
2015-02-25;34.3288
2015-02-24;32.4348
2015-02-21;32.4348
2015-02-20;30.9493
2015-02-19;33.7298
2015-02-18;33.965
2015-02-17;33.872
2015-02-14;35.1437
2015-02-13;35.6331
2015-02-12;35.7073
2015-02-11;34.3103
2015-02-10;35.5577
2015-02-07;35.4594
2015-02-06;37.6778
2015-02-05;36.2487
2015-02-04;37.4022
2015-02-03;38.8425
2015-01-31;38.2939
2015-01-30;38.2685
2015-01-29;37.6194
2015-01-28;38.6412
2015-01-27;37.1636
2015-01-24;35.9167
2015-01-23;37.3075
2015-01-22;37.7517
2015-01-21;37.7059
2015-01-20;38.0517
2015-01-17;39.2023
2015-01-16;39.139
2015-01-15;40.1813
2015-01-14;39.8663
2015-01-13;40.1256
2015-01-01;36.044
2014-12-31;36.0284
2014-12-30;36.2521
2014-12-29;33.2445
2014-12-28;33.2445
2014-12-27;33.2445
2014-12-26;33.8257
2014-12-25;34.7189
2014-12-24;34.7682
2014-12-23;36.0638
2014-12-20;38.7748
2014-12-19;37.8912
2014-12-18;43.8597
2014-12-17;39.4142
2014-12-16;37.8871
2014-12-13;36.8352
2014-12-12;36.6632
2014-12-11;35.405
2014-12-10;36.1652
2014-12-09;35.5031
2014-12-06;34.8808
2014-12-05;34.6552
2014-12-04;35.8721
2014-12-03;33.8452
2014-12-02;34.5379
2014-11-29;32.8813
2014-11-28;31.7753
2014-11-27;30.9496
2014-11-26;29.9539
2014-11-25;29.7083
2014-11-22;30.3262
2014-11-21;30.8869
2014-11-20;31.1556
2014-11-19;31.0312
2014-11-18;31.3983
2014-11-15;31.5211
2014-11-14;30.7667
2014-11-13;30.9745
2014-11-12;30.7783
2014-11-11;30.7488
2014-11-08;32.1114
2014-11-07;30.4176
2014-11-06;29.8254
2014-11-01;28.6337
2014-10-31;29.5501
2014-10-30;28.9169
2014-10-29;28.7676
2014-10-28;28.5178
2014-10-25;28.481
2014-10-24;28.318
2014-10-23;28.0673
2014-10-22;28.2422
2014-10-21;28.0683
2014-10-18;28.1999
2014-10-17;27.8794
2014-10-16;27.9179
2014-10-15;27.5905
2014-10-14;27.4414
2014-10-11;27.3554
2014-10-10;27.1973
2014-10-09;27.1986
2014-10-08;27.0352
2014-10-07;27.1986
2014-10-04;26.9504
2014-10-03;27.041
2014-10-02;27.174
2014-10-01;27.5699
2014-09-30;27.5527
2014-09-27;27.0421
2014-09-26;26.7276
2014-09-25;26.7477
2014-09-24;26.9364
2014-09-23;26.8463
2014-09-20;26.676
2014-09-19;26.6553
2014-09-18;26.6753
2014-09-17;27.1144
2014-09-16;26.5916
2014-09-13;26.3318
2014-09-12;26.1278
2014-09-11;26.038
2014-09-10;26.0006
2014-09-09;26.0705
2014-09-06;25.9739
2014-09-05;25.9914
2014-09-04;26.3827
2014-09-03;26.5917
2014-09-02;26.5064
2014-08-30;26.3468
2014-08-29;25.9287
2014-08-28;26.0654
2014-08-27;26.0251
2014-08-26;25.9782
2014-08-23;26.0041
2014-08-22;26.1407
2014-08-21;26.2141
2014-08-20;26.2084
2014-08-19;26.2433
2014-08-16;26.2688
2014-08-15;26.2583
2014-08-14;26.4685
2014-08-13;26.3327
2014-08-12;26.3217
2014-08-09;26.4774
2014-08-08;26.306
2014-08-07;26.0705
2014-08-06;25.8456
2014-08-05;25.655
2014-08-02;25.703
2014-08-01;25.582
2014-07-31;25.6937
2014-07-30;25.6821
2014-07-29;25.456
2014-07-26;25.2274
2014-07-25;25.2092
2014-07-24;24.9893
2014-07-23;25.1173
2014-07-22;25.1271
2014-07-19;25.1611
2014-07-18;24.8837
2014-07-17;24.5522
2014-07-16;24.5956
2014-07-15;24.5009
2014-07-12;24.2597
2014-07-11;24.2547
2014-07-10;24.4253
2014-07-09;24.6568
2014-07-08;24.7541
2014-07-05;24.5607
2014-07-04;24.4511
2014-07-03;24.4553
2014-07-02;24.422
2014-07-01;24.1308
2014-06-28;23.962
2014-06-27;24.1508
2014-06-26;24.2453
2014-06-25;24.2723
2014-06-24;24.4419
2014-06-21;24.5289
2014-06-20;24.5272
2014-06-19;24.9414
2014-06-18;24.9084
2014-06-17;24.735
2014-06-12;24.7728
2014-06-11;24.7787
2014-06-10;24.6981
2014-06-07;25.0595
2014-06-06;25.1926
2014-06-05;25.3351
2014-06-04;25.2791
2014-06-03;25.145
2014-05-31;25.1431
2014-05-30;25.0357
2014-05-29;25.5809
2014-05-28;25.4039
2014-05-27;25.2423
2014-05-24;25.4083
2014-05-23;25.3646
2014-05-22;25.0882
2014-05-21;25.1603
2014-05-20;25.3997
2014-05-17;25.5129
2014-05-16;25.5479
2014-05-15;25.502
2014-05-14;25.7361
2014-05-13;26.0459
2014-05-09;25.9166
2014-05-08;26.4049
2014-05-07;26.4835
2014-05-06;26.6199
2014-05-01;26.4613
2014-04-30;26.4031
2014-04-29;26.7924
2014-04-26;26.6337
2014-04-25;26.4809
2014-04-24;26.5149
2014-04-23;26.6158
2014-04-22;26.5196
2014-04-19;26.5018
2014-04-18;26.7925
2014-04-17;26.8462
2014-04-16;26.8384
2014-04-15;26.7676
2014-04-12;26.5059
2014-04-11;26.4372
2014-04-10;26.5992
2014-04-09;26.352
2014-04-08;26.331
2014-04-05;26.3654
2014-04-04;26.3567
2014-04-03;26.1608
2014-04-02;26.0595
2014-04-01;26.4527
2014-03-29;26.5257
2014-03-28;26.4641
2014-03-27;26.3564
2014-03-26;26.7348
2014-03-25;26.9345
2014-03-22;27.0951
2014-03-21;26.9162
2014-03-20;27.0
2014-03-19;27.1904
2014-03-18;27.3104
2014-03-15;27.2207
2014-03-14;27.0399
2014-03-13;26.9944
2014-03-12;26.8884
2014-03-08;27.3268
2014-03-07;26.4453
2014-03-06;27.1134
2014-03-05;27.2916
2014-03-04;27.3349
2014-03-01;26.9119
2014-02-28;26.42
2014-02-27;26.5831
2014-02-26;26.4194
2014-02-25;26.1496
2014-02-22;26.3901
2014-02-21;26.4523
2014-02-20;26.3387
2014-02-19;26.1021
2014-02-18;25.9976
2014-02-15;26.3639
2014-02-14;26.0492
2014-02-13;25.794
2014-02-12;25.8502
2014-02-11;25.8264
2014-02-08;25.6947
2014-02-07;25.9204
2014-02-06;26.2201
2014-02-05;26.3072
2014-02-04;26.4658
2014-02-01;26.1879
2014-01-31;26.2948
2014-01-30;25.8471
2014-01-29;25.9645
2014-01-28;26.2679
2014-01-25;25.6841
2014-01-24;25.5813
2014-01-23;25.4175
2014-01-22;25.4643
2014-01-21;25.3916
2014-01-18;25.2907
2014-01-17;25.3424
2014-01-16;25.3949
2014-01-15;25.3391
2014-01-14;25.2827
2014-01-11;25.387
2014-01-10;25.367
2014-01-01;25.0354
2013-12-31;25.0798
2013-12-28;24.9785
2013-12-27;25.0352
2013-12-26;25.0182
2013-12-25;24.9739
2013-12-24;25.2495
2013-12-21;25.3691
2013-12-20;25.3775
2013-12-19;25.3974
2013-12-18;25.3585
2013-12-17;25.3692
